title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Zweifamilienhaus in ruhiger Lage mit schönem Grundstück,525.000 €,"77948 Friesenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,686 m²,2.188 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,3.57 %,{'is24qa-keller-label': ''}
Hübsches Dorfhaus mit viel Platz und Werkstatt,345.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,423 m²,2.875 €/m²,Wohnimmobilie (sonstige),316 m²,nil,3,1,2 Stellplätze,siehe Sonstiges,{}
Zweifamilienhaus auf großem Grundstück in erstklassiger Lage,949.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,209 m²,961 m²,4.541 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,4 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusiv wohnen in idyllischer Randlage!,1.200.000 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","349,44 m²",1.475 m²,3.434 €/m²,Einfamilienhaus (freistehend),"53,82 m²",Nach Absprache,4,3,2 Garagen,"3,57% inkl. 19 % Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neue Perspektiven für Individualisten,395.000 €,"74855 Haßmersheim, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,671 m²,2.365 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,7 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Haus mit Scheune,269.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,340 m²,3.321 €/m²,Doppelhaushälfte,60 m²,sofort,3,1,3 Außenstellplätze,"2,8%",{'is24qa-keller-label': ''}
Spitzenlage Reutlingen - älteres freistehendes Einfamilienhaus,695.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.300 m²,4.826 €/m²,Einfamilienhaus (freistehend),31 m²,sofort,4,2,1 Stellplatz,"4,76% incl. gesetzl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus in ruhiger Lage von Steißlingen,1.090.000 €,"78256 Steißlingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,626 m²,4.802 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,4.17 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen - Wohnhaus mit 3 Einheiten nahe Ortskern,549.000 €,"Herrenbergerstr. 3,
71157 Hildrizhausen, Böblingen (Kreis)",8,209 m²,347 m²,2.627 €/m²,Mehrfamilienhaus,114 m²,sofort,5,3,2 Garagen,"26132,40€","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familie willkommen - Hier können Kinder spielen,450.000 €,"71134 Aidlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,529 m²,2.500 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
