title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit sonnigem Grundstück in Best Lage von Zeuthen,399.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,4 m²",676 m²,4.514 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Moderner Bungalow in Wassernähe mit Dauerwohnrecht in Ketzin,225.000 €,"14669 Ketzin, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,76 m²",414 m²,4.522 €/m²,Bungalow,nil,nil,1,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-stufenloser-zugang-label': ''}
Preisgünstige Gelegenheit! Schönes Einfamilienhaus mit bester Ausstattung auf sonnigem Grundstück,350.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,9 m²",1.029 m²,3.808 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Geräumiges Einfamilienhaus mit Einliegerwohnung in gefragter Wohnlage von Falkensee-Seegefeld,595.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,497 m²,3.967 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57 % inkl. Mwst.",{}
IMMOBERLIN.DE - Charmantes Einfamilienhaus mit großzügigem Garten & Grundstückspotential,499.000 €,"Eiche, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,1.200 m²,4.990 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Ferienhaus Bestandsgebäude direkt am Scharmützelsee in Bad Saarow, großes Baugrundstück, Bootssteg",2.000.000 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.273 m²,35.088 €/m²,Einfamilienhaus (freistehend),nil,ab 01.01.2024,nil,nil,nil,3.57%,{'is24qa-als-ferienhaus-geeignet-label': ''}
"Bauernhof mit saniertem Landhaus bei Berlin mit Pool, Kamin, PARTYROOM, Koppel und Scheunen",1.090.000 €,"15345 Altlandsberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,7.267 m²,5.956 €/m²,Doppelhaushälfte,40 m²,sofort,3,2,2 Garagen,"Käufer und Verkäufer bezahlen bei Kauf je 3,57% inkl. 19% MwSt. Provision an das Maklerunternehmen",{}
761 m2 Grundstück in Ufernähe des Sees mit Abrissimmobilie,115.000 €,"16775 Gransee, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,761 m²,1.150 €/m²,Reihenmittelhaus,0 m²,nil,5,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Attraktives Reihenmittelhaus mit Terrassengarten in toller Lage,289.000 €,"Plaue, 14774 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"120,21 m²",838 m²,2.404 €/m²,Reihenmittelhaus,0 m²,Nach Vereinbarung,3,1,nil,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Bezugsfrei nach Vereinbarung: Attraktive DHH mit 4 Zimmern, Wintergarten, Terrasse & Garage",309.000 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,401 m²,2.433 €/m²,Doppelhaushälfte,0 m²,nil,3,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
