title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche Doppelhaushälfte mit schönem Garten in Zentrumslage von Landau !,398.700 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,97 m²,419 m²,4.110 €/m²,Doppelhaushälfte,50 m²,Nach Vereinbarung,4,2,4 Garagen,"3,57 % v. Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"9,91 Rendite - 3 von 4 Einheiten in 4-Familien-Haus in Neidenfels - Provisionsfrei",219.000 €,"Staatsstraße 44,
67468 Neidenfels, Bad Dürkheim (Kreis)",10,186 m²,0 m²,1.177 €/m²,nil,nil,sofort,6,4,nil,nil,{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaus (Sanierungsobjekt) mit großem Garten und angrenzendem Bachlauf,329.000 €,"67697 Otterberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"303,49 m²",1.341 m²,1.084 €/m²,Doppelhaushälfte,nil,nach Absprache,9,1,4 Außenstellplätze,"Käuferprovision 3,57 %, incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"€ 23.016,- Nettokaltmiete pro Jahr! 3 Parteienhaus als Kapitalanlage oder (Teil) Eigennutz",649.500 €,"65582 Diez, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,800 m²,2.706 €/m²,Mehrfamilienhaus,nil,nil,4,3,7 Außenstellplätze,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ausbau einer Scheune - Für Individualisten - provisionsfrei!!,79.000 €,"56242 Nordhofen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,178 m²,552 €/m²,nil,56 m²,nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Achtung Handwerker !! Einfamilienhaus fast fertig,132.000 €,"66869 Kusel, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,500 m²,1.100 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,nil,nil,"3,57% inkl. MWST",{}
Ferienhaus zu verkaufen in der schönen Stadt Cochem (1679),257.500 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",7,137 m²,553 m²,1.880 €/m²,Wohnimmobilie (sonstige),nil,nil,6,4,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Grundstück inmitten des Umlegungsverfahren ""Wohnhof Masselbach""",299.000 €,"56235 Ransbach-Baumbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,885 m²,997 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57%",{}
Teilvermietetes großzügiges Zwei- bis Dreifamilienwohnhaus im Dahner Felsenland,299.000 €,"76891 Bruchweiler-Bärenbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,629 m²,1.661 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Sehr schönes Einfamilienhaus am Ortsrand,425.000 €,"76889 Gleiszellen-Gleishorbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,627 m²,4.293 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
