title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen am Wall-Charmantes Einfamilienhaus wartet auf kreative Eigentümer,165.000 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,243 m²,1.138 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Carport,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Lukrative Anlageimmobilie im begehrten Südostviertel,800.000 €,"Südostviertel, 45138 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,222 m²,2.353 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 %",{'is24qa-keller-label': ''}
"MANNELLA *Alfters ""Gute Stube"" sechs stilvolle Doppelhaushälften auf Erbpachtgrundstücken",539.900 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,47 m²",250 m²,3.263 €/m²,Doppelhaushälfte,41 m²,nil,5,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Zuhause mit individuellen Gestaltungsmöglichkeiten,230.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,326 m²,2.190 €/m²,Doppelhaushälfte,47 m²,nach Vereinbarung,3,2,1 Garage,"2,38% des beurkundeten Kaufpreises inkl. MwSt. verdient und fällig bei notarieller Beurkundung.",{'is24qa-keller-label': ''}
PREISREDUZIERUNG: Einfamilienhaus auf großem Grundstück,230.000 €,"Bockum-Hövel, 59075 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,978 m²,2.840 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"2,38%",{}
Schönes Reihenmittelhaus in Wulfen!!,265.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,226 m²,2.431 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus in bevorzugter Wohnlage im Zentrum von Bottrop!,780.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5","286,54 m²",698 m²,2.722 €/m²,Einfamilienhaus (freistehend),"27,35 m²",nach Vereinbarung,8,4,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***NEWEST PRICE!-Einfamilienhaus mit sehr guter Substanz sucht kreative neue Eigentümer***,459.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,317 m²,2.887 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,3,1 Garage,"2,5 %",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte mit eigenem Garten und Garagen - Wohnen in bester Lage Lügdes!,190.000 €,"32676 Lügde, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,600 m²,1.827 €/m²,Doppelhaushälfte,nil,Ab sofort,nil,nil,2 Carports,"2,975%",{'is24qa-keller-label': ''}
Refrath! Freies Zweifamilienhaus wartet auf neuen Besitzer!,669.000 €,"Lustheide, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,710 m²,5.030 €/m²,Mehrfamilienhaus,85 m²,Sofort oder nach Vereinbarung,4,2,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Engel & Völkers: Rheinnahes Juwel - exklusive & großzügige Gründerzeit Villa,1.190.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,386 m²,452 m²,3.083 €/m²,Villa,nil,nil,nil,nil,7 Außenstellplätze,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Haus in Kevelaer-Twisteden zu kaufen!,279.500 €,"47624 Kevelaer, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,1.040 m²,2.086 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Engel & Völkers: Das Rebstockhaus - Historisches Anwesen inmitten der Altstadt,1.950.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,460 m²,922 m²,4.239 €/m²,Besondere Immobilie,nil,nil,nil,nil,4 Außenstellplätze,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
DREI GEMÜTLICHE WOHNUNGEN MITTEN IM RUHRGEBIET !!!,275.000 €,"Grullbad, 45661 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,156 m²,958 m²,1.763 €/m²,Mehrfamilienhaus,nil,nil,6,3,6 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
REHS IN GEWACHSENER RUHRGEBIETSSIEDLUNG !!!,349.000 €,"Grullbad, 45661 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,161 m²,1.739 m²,2.168 €/m²,Reiheneckhaus,nil,sofort,4,2,5 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Doppelhaushälfte mit eleganter Einliegerwohnung,370.000 €,"58809 Neuenrade, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,868 m²,1.480 €/m²,Doppelhaushälfte,nil,kurzfristig,4,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmante KfW 40-DHH in guter Wohnlage auf gr. Grdst. in Ddf.-Angermund. Beste Förderung (NRW-Bank).,699.000 €,"Angermund, 40486 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,257 m²,5.825 €/m²,Doppelhaushälfte,50 m²,nil,3,1,nil,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenhaus mit verschiedenen Nutzungsmöglichkeiten in GV-Kapellen,449.000 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,306 m²,2.657 €/m²,Reihenmittelhaus,50 m²,nil,2,3,1 Garage,"3,57 % (inkl. 19% MwSt.)",{'is24qa-keller-label': ''}
Reihenmittelhaus in sehr gutem Zustand,198.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,421 m²,1.722 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"1,785 % Käufercourtage inkl. MwSt.",{}
