title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ebenerdig wohnen,260.000 €,"Eintrachtstraße 22,
01920 Oßling, Bautzen (Kreis)",3,100 m²,800 m²,2.600 €/m²,Bungalow,10 m²,01.06.2024,2,1,1 Garage,"3,75%",{}
Traumhafte Gelegenheit: Zwei idyllische Einfamilienhäuser mit großem Grundstück zu verkaufen!,165.000 €,"09306 Königsfeld, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,1.755 m²,868 €/m²,Einfamilienhaus (freistehend),nil,Kaufpreiszahlung,4,2,4 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Einfamilienhaus am Rande der Stadt,435.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,30 m²,420 m²,14.500 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hochwertig kernsanierte Doppelhaushälfte mit ausgebautem DG + schönem Garten in Taucha,375.000 €,"Schillerstr. 31,
04425 Taucha, Nordsachsen (Kreis)",3,90 m²,295 m²,4.167 €/m²,Doppelhaushälfte,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilien-DHH in Bautzen,160.000 €,"02625 Bautzen, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,520 m²,800 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr neues Haus in Goppeln,565.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,470 m²,4.036 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Erwecken Sie mich zum Leben"" Deutsche Bahn Villa in Crimmitschau",Auf Anfrage,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,227 m²,600 m²,nil,Mehrfamilienhaus,"109,98 m²",25.04.2024,nil,nil,3 Außenstellplätze,"4,7 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Anlageobjekt oder Selbstnutzung?,199.000 €,"Edelhofweg 5,
08280 Bad Schlema, Erzgebirgskreis",13,320 m²,1.772 m²,622 €/m²,Mehrfamilienhaus,300 m²,sofort,4,4,4 Außenstellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
HOCHWERTIGES NIEDRIGENERGIE HAUS - Direkt vom Eigentümer !,299.000 €,"Nickelweg 5,
09456 Annaberg-Buchholz, Erzgebirgskreis",3,95 m²,418 m²,3.147 €/m²,Bungalow,130 m²,01.05.2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++Moderne Stadtvilla in Dresden Pieschen zum Kauf++,640.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,300 m²,4.539 €/m²,Einfamilienhaus (freistehend),184 m²,in Abstimmung,nil,nil,nil,"3,57% des Kaufpreises",{}
