title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentral gelegenes schönes Einfamilienhaus!,220.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,597 m²,1.692 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Junges Haus im Erholungsgebiet!,299.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,692 m²,2.411 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,Carport,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Familientraum! Reihenendhaus in Top Lage!,595.000 €,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,260 m²,4.343 €/m²,Reiheneckhaus,49 m²,nil,4,1,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliches Wohnen in ruhiger Lage!,305.000 €,"37130 Gleichen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,1.187 m²,1.860 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,2 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
"Waschen, Legen, Kaufen ! Erstklassiges Wohnhaus mit Friseursalon - Top Angebot!",463.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,208 m²,1.395 m²,2.226 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,1,13 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Einfamilienhaus mit Einliegerwohnung in ruhiger Lage in Schortens, Stadtteil Sillenstede",324.950 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"189,5 m²",1.020 m²,1.715 €/m²,Einfamilienhaus (freistehend),"108,97 m²",nach Absprache,4,2,3 Stellplätze,"2,95 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienparadies wartet auf Ihren Einzug,599.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,720 m²,3.744 €/m²,Einfamilienhaus (freistehend),nil,August 2024,3,2,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Exklusives Wohnen im Grünen: Historisches Reetdachhaus mit liebevoll gestaltetem Garten,750.000 €,"27404 Zeven, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"252,86 m²",1.480 m²,2.966 €/m²,Einfamilienhaus (freistehend),"57,61 m²",nil,3,2,1 Garage,"3,57% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{}
TOP Ferienhaus mit Weitblick auf Krautsand!,725.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,3.200 m²,3.152 €/m²,Einfamilienhaus (freistehend),nil,nach Verinbarung,nil,3,4 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes Einfamilienhaus mit idyllischem Garten in ruhiger Top-Lage in Maschen!,699.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,960 m²,4.821 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,nil,1 Garage,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP Preis: Bungalow mit Anbaupotential im beliebten Seevetal Maschen!,330.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,950 m²,4.125 €/m²,Einfamilienhaus (freistehend),56 m²,nil,nil,nil,Garage,"3,57",{'is24qa-keller-label': ''}
Einmaliges Anwesen mit drei Ferienwohnungen in traumhafter Kulisse auf Krautsand!,859.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,314 m²,6.000 m²,2.736 €/m²,Einfamilienhaus (freistehend),306 m²,nach Vereinbarung,nil,6,6 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erfüllen Sie sich Ihren Traum am Zwischenahner Meer!,Auf Anfrage,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,3.750 m²,nil,Villa,102 m²,nach Vereinbarung,3,2,2 Garagen,"3,57",{}
Feines 1-2 Familienhaus im schönen Etzhorn!,695.000 €,"Etzhorn, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,1.506 m²,3.075 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,6,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Zweifamilienhaus mit Vollkeller in Weyhe!,975.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,341 m²,903 m²,2.859 €/m²,Einfamilienhaus (freistehend),205 m²,nach Vereinbarung,nil,4,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Familienidyll auf großem Grund in Bürgerfelde!,400.000 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,782 m²,3.125 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57",{'is24qa-keller-label': ''}
Traumhafter Resthof für Tierliebhaber im Dorfkern von Emmendorf!,499.000 €,"29579 Emmendorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,395 m²,3.834 m²,1.263 €/m²,nil,nil,nil,nil,3,Außenstellplatz,"3,57",{}
2 Häuser zu einem Preis - Familienidyll vor den Toren Hamburgs!,949.000 €,"21279 Appel, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,355 m²,2.208 m²,2.673 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,5,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Landhaus in Bad Zwischenahn - Aschhausen!,769.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,264 m²,679 m²,2.913 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Stellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
Wunderbares Zweifamilienhaus in TOP Zustand mit Doppelgarage und Keller im schönen Stuhr!,599.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,263 m²,825 m²,2.278 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,5,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
