title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Flexibles Wohnkonzept: Einfamilienhaus mit attraktiver Gewerbefläche oder Einliegerwohnung,580.000 €,"74629 Pfedelbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,259 m²,636 m²,2.239 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturnahes Traumhaus mit vielen Annehmlichkeiten,540.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,605 m²,2.769 €/m²,Mehrfamilienhaus,75 m²,sofort,nil,3,1 Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Letzte Chance: 4 von 5 der KFW 40 QNG Häuser sind verkauft!,624.000 €,"71093 Weil im Schönbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,137 m²,4.992 €/m²,Reiheneckhaus,44 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Haus mit traumhaftem Garten und Einliegerwohnung in Flein zu verkaufen!,1.189.000 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,308 m²,607 m²,3.860 €/m²,Einfamilienhaus (freistehend),126 m²,01.07.2024,3,3,2 Garagen,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"DHH EH 40, mit Zins- und Tilgungsfreien Zuschuss in Höhe von 55.000,00 € für Sie gesichert !!",640.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",144 m²,280 m²,4.444 €/m²,Doppelhaushälfte,nil,sofort,5,1,1 Außenstellplatz,"2,38% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
XXL Wohnhaus Traumhafte Lage Traumhafte Möglichkeiten,745.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,1.271 m²,3.104 €/m²,Besondere Immobilie,40 m²,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fachwerkhaus mit ausbaufähiger Scheune und großem Grundstück,720.000 €,"Eichwaldstrasse 20,
74889 Sinsheim, Rhein-Neckar-Kreis",5,145 m²,3.826 m²,4.966 €/m²,Bauernhaus,145 m²,1.5.2024,3,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit! Solides Wohn-/Geschäftshaus in frequentierter Lage von Balingen-Ostdorf!,459.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,100 m²,611 m²,4.590 €/m²,Mehrfamilienhaus,"497,19 m²",nil,nil,1,4 Außenstellplätze,"3,57 % v. Brutto-VKP inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Großes Einfamilienhaus + Bauplatz! Ideal als Wohn.- / Gewerbeanwesen - PROVISIONSFREI-,839.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.442 m²,5.593 €/m²,nil,50 m²,Sofort,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus im Haus exclusive 5-Zimmer EG-Wohnung barriefrei mit großem Garten, Garage und Stellplatz",380.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,932 m²,2.484 €/m²,nil,40 m²,nil,3,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis, fällig mit notarieller Beurkundung.",{}
