title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schönes Haus mit fünf Zimmern in Main-Taunus-Kreis, Hattersheim am Main",665.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,187 m²,5.496 €/m²,Reihenmittelhaus,52 m²,1.12.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat! DHH in zentraler Feldrandlage mit gehobener Ausstattung und Doppelgarage,538.000 €,"64846 Groß-Zimmern, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,330 m²,3.074 €/m²,Doppelhaushälfte,97 m²,1.8.2024,3,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Freistehende 1-2 Fam. Villa mit imposanten Wintergarten in absolut ruhiger Lage*,1.890.000 €,"Niederursel, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,390 m²,609 m²,4.846 €/m²,Villa,68 m²,15.06.2024,6,3,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Renditestarkes Wohn- und Geschäftshaus im Herzen von Grünberg!,1.150.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,1.166 m²,1.965 m²,986 €/m²,nil,nil,nil,nil,8,nil,"5,95% (inkl. 19% MwSt.)",{'is24qa-vermietet-label': ''}
Großzügiger Bungalow mit sonnigen Grundstück,739.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,818 m²,4.347 €/m²,Bungalow,100 m²,01.7.2024,5,2,1 Garage,"3,57",{}
Offen für Angebote: 5.0-Zimmer Haus in Hainburg,463.000 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,409 m²,2.894 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Traumhaftes Anwesen in Bad Nauheim – einmalige Chance,Auf Anfrage,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,304 m²,2.344 m²,nil,Einfamilienhaus (freistehend),304 m²,15.6.2024,5,3,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenhaus in ruhiger Stadtrandlage mit großem Garten & Ausbaupotenzial – Privatverkauf,515.000 €,"Olbrichstraße 38,
Praunheim, 60488 Frankfurt am Main",7,115 m²,220 m²,4.478 €/m²,Reihenmittelhaus,15 m²,nil,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Günstiges EFH Freigericht,219.000 €,"63579 Freigericht, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,122 m²,288 m²,1.795 €/m²,nil,nil,1.7.2024,5,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit Aufstockpotential im Alstadtkern teilvermietet,498.000 €,"Eschborner Straße 9,
61449 Steinbach (Taunus), Hochtaunuskreis","5,5",130 m²,90 m²,3.831 €/m²,Mehrfamilienhaus,30 m²,1.7.2024,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
