title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus in Top Lage mit Ausbaureserve und Baugrundstück in Heubach,425.000 €,"Bahnhofstraße 31,
53540 Heubach, Ostalbkreis",6,130 m²,499 m²,3.269 €/m²,Mehrfamilienhaus,65 m²,nil,4,2,nil,"4,76 % (inkl MwSt) vom Kaufpreis","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Wohlfühlen in ruhiger aber zentrale Lage in 6-Zimmer-Haus in Sinsheim,310.000 €,"Lindenstraße 12,
74889 Sinsheim, Rhein-Neckar-Kreis",6,"171,94 m²",237 m²,1.803 €/m²,Einfamilienhaus (freistehend),"163,63 m²",1.1.2024,1,2,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in herrlicher Wohnlage von Benningen am Neckar,588.000 €,"71726 Benningen am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","122,25 m²",190 m²,4.810 €/m²,Reihenmittelhaus,nil,1.7.2024,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes 4-Raum-Einfamilienhaus in Appenweier,449.000 €,"Römerstr 10,
77767 Appenweier, Ortenaukreis",4,148 m²,745 m²,3.034 €/m²,Einfamilienhaus (freistehend),105 m²,1.6.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusives Landhaus mit Park und Innenpool,1.850.000 €,"88371 Ebersbach-Musbach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,656 m²,3.440 m²,2.820 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,4,5 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preiswertes 7-Raum-Haus in Heidenheim an der Brenz,369.000 €,"Arndtstraße 2,
89520 Heidenheim an der Brenz, Heidenheim (Kreis)",7,174 m²,352 m²,2.121 €/m²,Mehrfamilienhaus,57 m²,4.4.2024,5,3,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit gehobener Innenausstattung in Straßberg,498.000 €,"72479 Straßberg, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,598 m²,3.662 €/m²,nil,45 m²,nil,4,1,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaftes Zweifamilienhaus mit großem Garten und super Lage,740.000 €,"72649 Wolfschlugen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"195,16 m²",800 m²,3.792 €/m²,Mehrfamilienhaus,"118,07 m²",nil,5,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus in Bühl. Ideal für Familien. 5 Zimmer, Garten, Keller, Garage und Stellplatz.",420.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,282 m²,3.500 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt. des Kaufpreises",{}
"2 Wohneinheiten, 2 Grundstücke, 4 Garagen",449.000 €,"72414 Rangendingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"258,36 m²",1.718 m²,1.738 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,2,8 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus - Wohnen in ruhiger Ortsrandlage im Grünen,515.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,882 m²,3.140 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes Einfamilienhaus mit sechs Zimmern inkl. Stellplatz und Garage in Alb-Donau-Kreis, Amstetten",460.000 €,"Distelweg 2,
73340 Amstetten, Alb-Donau-Kreis",6,"144,41 m²",251 m²,3.185 €/m²,Reiheneckhaus,144 m²,1.11.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großzügigem Anwesen über den Dächern von Leonberg,950.000 €,"Untere Burghalde 76,
71229 Leonberg, Böblingen (Kreis)",9,173 m²,1.264 m²,5.491 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
(Zweifamilien)Haus mit vielen Möglichkeiten und großem Grundstück!,539.000 €,"74206 Bad Wimpfen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"234,37 m²",915 m²,2.300 €/m²,Mehrfamilienhaus,nil,sofort,6,3,2 Stellplätze,"3,57 % inkl. MwSt.",{}
"Tolle Doppelhaushälfte mit Einliegerwohnung, Garage und Stellplatz",425.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,240 m²,2.833 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
🏡 Familienparadies mit 4 Zimmern und schönem Garten 🏡,691.200 €,"Dahlienweg 12,
71229 Leonberg, Böblingen (Kreis)",4,116 m²,203 m²,5.959 €/m²,Reiheneckhaus,75 m²,2026,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
🟠 Bauplatzbesichtigung am Sonntag 16.06. von 15-16 Uhr 🟠,595.900 €,"Dahlienweg 12,
71229 Leonberg, Böblingen (Kreis)",4,127 m²,133 m²,4.692 €/m²,Reihenmittelhaus,55 m²,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
🏡 Viel Platz für die Familie - Großes RMH mit Garten,612.200 €,"Dahlienweg 12,
71229 Leonberg, Böblingen (Kreis)",4,138 m²,142 m²,4.436 €/m²,Reihenmittelhaus,61 m²,2026,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"🔑 Vor-Ort-Beratung am Sonntag, 16.06. von 15 - 16 Uhr",649.900 €,"Dahlienweg 12,
71229 Leonberg, Böblingen (Kreis)",4,138 m²,176 m²,4.709 €/m²,Reiheneckhaus,61 m²,2026,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Service und Tagespflege in bevorzugter Lage,387.872 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.070 m²,6.256 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Service und Tagespflege in bevorzugter Lage,398.775 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.070 m²,6.135 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Service und Tagespflege in bevorzugter Lage,691.188 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,2.070 m²,6.284 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Service und Tagespflege in bevorzugter Lage,527.055 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.070 m²,6.201 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Service und Tagespflege in bevorzugter Lage,397.981 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.070 m²,6.218 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Service und Tagespflege in bevorzugter Lage,221.849 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.070 m²,6.723 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Service und Tagespflege in bevorzugter Lage,396.321 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.070 m²,6.193 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
