title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Den Sommer im eigenen Garten verbringen?,499.000 €,"21441 Garstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,1.238 m²,2.546 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Carports,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges kernsaniertes Einfamilienhaus in Seevetal zu verkaufen!,679.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,984 m²,4.090 €/m²,Einfamilienhaus (freistehend),88 m²,nil,nil,2,4 Garagen,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück in bester Gesellschaft,259.000 €,"31595 Steyerberg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,880 m²,1.295 €/m²,Einfamilienhaus (freistehend),208 m²,Nach Vereinbarung,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Handwerker-Kompetenz gefragt!,75.000 €,"38690 Vienenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,1.282 m²,268 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Am See wohnen - 6 Preiswerte 4-Raum-Doppelhaushälften mit gehobener Innenausstattung in Herzlake,310.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,26 m²",240 m²,2.917 €/m²,Doppelhaushälfte,nil,1.6.2024,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vielseitig nutzbares Doppelhaus, ruhig und zentral!",179.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,196 m²,717 m²,913 €/m²,Doppelhaushälfte,nil,30.5.2024,5,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei – Beeindruckende 633 qm Traumvilla (Bj. 2018) - Luxus & Eleganz vereint!,3.150.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,633 m²,5.052 m²,4.976 €/m²,Villa,165 m²,nil,6,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hannover - Heideviertel | stilvolle Luxusimmobilie am Hermann-Löns-Park mit drei Wohneinheiten,1.345.000 €,"Heideviertel, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,342 m²,476 m²,3.933 €/m²,Mehrfamilienhaus,50 m²,nil,5,4,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
VIEL PLATZ FÜR DIE GANZE FAMILIE. Einfamilienhaus mit Einliegerwohnung und riesiger Ausbaureserve.,435.000 €,"Drielaker Moor, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,1.000 m²,2.669 €/m²,Einfamilienhaus (freistehend),"88,4 m²",sofort,5,1,2 Garagen,"2,38 % inkl. 19 % gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Buchholz (Nordheide) |Modernisiertes EFH in bester Lage und 3 sanierten Bädern,585.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,"515,59 m²",5.519 €/m²,Einfamilienhaus (freistehend),64 m²,nil,4,3,1 Außenstellplatz,"3,57 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Schwanewede - Neuenkirchen | Einfamilienhaus auf traumhaften Grundstück in ruhiger Lage,269.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",144 m²,1.423 m²,1.868 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,2,nil,"3,57 % inkl. gesetzlicher MwSt. (Käuferprovision)",{}
Bramsche | Gemütliches Blockhaus mit gepflegtem Garten und Carport in ruhiger Wohngegend,449.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,543 m²,2.993 €/m²,Einfamilienhaus (freistehend),38 m²,nil,4,2,2 Carports,"3,57 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-gaeste-wc-label': ''}
