title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein eigenes Haus für die Familie !,195.000 €,"89182 Bernstadt, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",88 m²,84 m²,2.216 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Doppelhaushälfte in Emmendingen Kollmarsreute,698.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,270 m²,4.950 €/m²,Doppelhaushälfte,nil,nil,4,3,1 Garage,"3,57%",{}
Traumhafter Panoramablick über Nagold,570.000 €,"Stettiner Str. 69,
72202 Nagold, Calw (Kreis)",9,150 m²,583 m²,3.800 €/m²,Mehrfamilienhaus,nil,11.1.2024,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Haus in ruhigem Wohngebiet,520.000 €,"76479 Steinmauern, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,201 m²,433 m²,2.587 €/m²,nil,nil,nil,5,2,nil,"Käuferprovision: 3,57% vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
EIN-/ZWEIFAMILIENHAUS MIT POTENZIAL: PERFEKT FÜR FAMILIEN UND INVESTOREN!,285.000 €,"Unterkochen, 73432 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,424 m²,2.192 €/m²,Mehrfamilienhaus,33 m²,Sofort,4,2,1 Garage,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Wohngebäude mit ca. 380 qm und Einzelhandelsfläche mit ca. 310 qm im Zentrum,750.000 €,"Hauptstrasse 3 und 5,
88605 Meßkirch, Sigmaringen (Kreis)",13,380 m²,875 m²,1.974 €/m²,Besondere Immobilie,nil,13.5.2024,nil,6,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllisches Einfamilienhaus mit großem Garten in Murg/Niederhof,475.000 €,"79730 Murg, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,653 m²,4.167 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Modernisiert und stilvoll Wohnen: DHH in Metzingen-Neuhausen,650.000 €,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",115 m²,206 m²,5.652 €/m²,Doppelhaushälfte,50 m²,ab sofort,3,1,1 Garage,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Preiswertes, vollständig renoviertes 4-Raum-Reihenhaus in Todtmoos",265.000 €,"Fichtenweg 16,
79682 Todtmoos, Waldshut (Kreis)",4,105 m²,140 m²,2.524 €/m²,Reihenmittelhaus,20 m²,1.4.2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wundertüte! Mehrgenerationen! Arbeiten! 242 qm! Vollwärmeschutz, Wärmep., Waldrand, Provisionsfrei!",879.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,280 m²,3.632 €/m²,Reiheneckhaus,242 m²,3.6.2024,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes 3-Familienhaus, insg. 191m² Wohnfläche + 600m² Grundstück, inkl. 2 Garagen & Garten",849.000 €,"Wieblingen, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",191 m²,600 m²,4.445 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"5,95% inkl. Mwst vom Kaufpreis, fällig sieben Tage nach dem Notartermin.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Urlaubsfeeling zuhause: Attraktive Doppelhaushälfte in guter Lage in Wiesensteig,470.000 €,"73349 Wiesensteig, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,28 m²","247,78 m²",3.127 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktives Einfamilienhaus mit gehobener Innenausstattung zum Kauf in Remseck am Neckar,950.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,230 m²,6.786 €/m²,Einfamilienhaus (freistehend),33 m²,1.9.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich und naturnah: Gepflegtes 6-Zi.-EFH mit Garten und großer Terrasse,290.000 €,"78713 Schramberg, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,01 m²","297,01 m²",2.000 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Plochingen, Höhenlage, Mehrfamilienhaus - Provisionsfrei vom Eigentümer",830.000 €,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,262 m²,661 m²,3.168 €/m²,Mehrfamilienhaus,160 m²,2.6.2024,7,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaus mit Bergblick: Familienidylle, Einliegerwohung, Wohlfühloase",709.000 €,"88263 Horgenzell, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,659 m²,3.409 €/m²,Einfamilienhaus (freistehend),32 m²,nil,4,2,3 Carports,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hochwertiges Eigenheim mit viel Platz und eigenem Schwimmbad in Randlage!,899.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"150,26 m²",1.136 m²,5.983 €/m²,Einfamilienhaus (freistehend),"266,38 m²",nil,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück in Halbhöhenlage sucht neuen Eigentümer!,199.000 €,"73547 Lorch, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,82 m²,518 m²,2.427 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Traumhaus für Familien in bester Lage!,785.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",131 m²,303 m²,5.992 €/m²,Reiheneckhaus,43 m²,nil,3,1,1 Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
