title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Höchster Wohnkomfort in Nandlstadt: Doppelhaushälfte plus Einliegerwohnung als KfW-40 QNG,795.000 €,"85405 Nandlstadt, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",193 m²,475 m²,4.119 €/m²,Doppelhaushälfte,nil,nil,4,2,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittenes Einfamilienhaus in bevorzugter Lage!,320.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,700 m²,2.667 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"ZWEIFAMILIENHAUS IM LANDHAUSSTIL CA. 229 M² WOHNFLÄCHE, CA. 757 M² GRUNDSTÜCKSFLÄCHE",419.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,229 m²,757 m²,1.830 €/m²,Mehrfamilienhaus,nil,Zeitnah nach Kauf,nil,nil,nil,3% zzgl. ges. MwSt.,{}
Ihre große Doppelhaushälfte mit 9 Zimmern,789.000 €,"Egerlandstraße 8a,
85368 Moosburg an der Isar, Freising (Kreis)",9,240 m²,477 m²,3.288 €/m²,Doppelhaushälfte,nil,nil,8,3,2 Garagen,"1,785% inkl. 19%MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"I. I. TEAM: Wohnen in traumhafter Lage, charmantes Einfamilienhaus in gewachsener Wohngegend !!",1.450.000 €,"82544 Egling, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,882 m²,8.056 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,1 Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"599.000,- für 197 qm Großfamilienhaus + herrliche Terrasse zum Spielgarten + voll ausgebautes Dach",599.000 €,"91217 Hersbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,671 m²,3.041 €/m²,Einfamilienhaus (freistehend),nil,SOFORT,5,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine ganz besondere Immobilie!,649.000 €,"84489 Burghausen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"344,8 m²",3.460 m²,1.882 €/m²,Mehrfamilienhaus,"93,9 m²",nil,nil,nil,nil,"1,785 % inkl. ges. MwSt.",{}
Alles inklusive: Neubau-Doppelhaushälfte (DHH5) in Hechendorf a. Pilsensee mit PV-Anlage,1.169.900 €,"82229 Seefeld, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,5 m²","163,6 m²",9.397 €/m²,Doppelhaushälfte,"37,5 m²",06/2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Gelegenheit direkt in Olching - EFH in schöner Lage nur 5 Gehminuten von S-Bahn entfernt!,839.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,320 m²,6.555 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"2,38 % inkl. MwSt. auf den Grundstückskaufpreis. Das Haus ist selbstverständlich provisionsfrei",{}
Endlich Platz für die schönen Dinge im Leben. Ihr neues energieeffizientes Zuhause im Speckgürt...,1.054.900 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,428 m²,7.932 €/m²,Reihenmittelhaus,nil,nil,4,1,2 Garagen,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Wohnhaus in sehr guter Lage in Irchenrieth,279.000 €,"92699 Irchenrieth, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,810 m²,2.790 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57% inkl. MwSt.",{}
Wohnhaus mit vielen Möglichkeiten sucht neue Bewohner,160.000 €,"95671 Bärnau, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,921 m²,909 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Garagen,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
Helles und freundliches Einfamilienhaus mit Garten in ruhiger Lage,399.000 €,"Haidenhof Nord, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,485 m²,2.494 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{}
"***TOP RENDITE OBJEKT IN HERRLICHER LAGE, PENSION MIT PV ANLAGE & VIELEN MÖGLICHKEITEN!!***",699.900 €,"94513 Schönberg, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,455 m²,1.029 m²,1.538 €/m²,Mehrfamilienhaus,"167,43 m²",nach Vereinbarung,nil,nil,2 Garagen,"2,38 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Ein Traum für die große Familie***,598.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,807 m²,2.903 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,1 Garage,"2,975 € inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Praktisches Reihenhaus***,579.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,71 m²",353 m²,4.498 €/m²,Reihenmittelhaus,nil,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
