title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Individuelles Einfamilienhaus mit Einliegerwohnung - provisionsfrei,576.000 €,"Holstenstraße XXX,
24223 Schwentinental, Plön (Kreis)",7,"212,52 m²",458 m²,2.710 €/m²,Wohnimmobilie (sonstige),"60,51 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte mit Wintergartenanbau - provisionsfrei,182.000 €,"Königsberger Straße XXX,
24251 Osdorf, Rendsburg-Eckernförde (Kreis)",4,"81,93 m²",1.178 m²,2.221 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisiertes Einfamilienhaus in Feldrandlage in Geltorf,289.000 €,"24884 Geltorf, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,758 m²,2.408 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,6 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilien-Doppelhaushälfte mit Garage in ruhiger Wohnlage - provisionsfrei,255.000 €,"Bardowieker Weg XXX,
Schlutup, 23568 Lübeck",1,120 m²,740 m²,2.125 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
½ Anteil - Einfamilienhaus,144.000 €,"Schaarredder XXX,
24594 Hohenwestedt, Rendsburg-Eckernförde (Kreis)",6,"143,6 m²",940 m²,1.003 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
½ Anteil - Freistehendes Einfamilienhaus,210.000 €,"Bünningstedter Straße XXX,
22926 Ahrensburg, Stormarn (Kreis)",1,175 m²,589 m²,1.200 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1/4 Anteil - Einfamilien-Doppelhaushälfte,100.000 €,"Saalbergstraße XXX,
21509 Glinde, Stormarn (Kreis)",1,115 m²,706 m²,870 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein einzigartiges Anwesen in Uetersen,1.000.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,368 m²,2.425 m²,2.717 €/m²,nil,nil,nil,nil,3,Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Einliegerwohnung im guten Bauzustand - provisionsfrei,804.000 €,"Fasanenweg XXX,
24321 Hohwacht (Ostsee), Plön (Kreis)",6,250 m²,666 m²,3.216 €/m²,Wohnimmobilie (sonstige),13 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Reihenmittelhaus - provisionsfrei,84.000 €,"Wagnerring XXX,
Pries, 24159 Kiel",3,62 m²,129 m²,1.355 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Reihenmittelhaus - provisionsfrei,144.000 €,"Buschblick XXX,
Pries, 24159 Kiel",3,66 m²,159 m²,2.182 €/m²,Wohnimmobilie (sonstige),11 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Einfamilienhaus am Rande der Natur,398.000 €,"25782 Schalkholz, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.154 m²,2.653 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Carport,"2,975 % inkl. MwSt.",{}
Wohn- und Geschäftshaus - provisionsfrei,187.000 €,"Stegengraben XXX,
24768 Rendsburg, Rendsburg-Eckernförde (Kreis)",2,95 m²,105 m²,1.968 €/m²,Wohnimmobilie (sonstige),191 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Wohnhaus mit Garage und Carport,147.000 €,"Dorfstraße XXX,
24806 Sophienhamm, Rendsburg-Eckernförde (Kreis)",1,150 m²,1.280 m²,980 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
½ Anteil an Einfamilienhaus,280.000 €,"Wiesenstraße XXX,
22850 Norderstedt, Segeberg (Kreis)",4,"111,42 m²",825 m²,2.513 €/m²,Wohnimmobilie (sonstige),"114,22 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage - provisionsfrei,621.000 €,"Volksdorfer Weg XXX,
22949 Ammersbek, Stormarn (Kreis)",3,138 m²,1.011 m²,4.500 €/m²,Wohnimmobilie (sonstige),127 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Doppelcarport in ruhiger Wohnlage - provisionsfrei,170.000 €,"Osterkoogweg XXX,
25813 Simonsberg, Nordfriesland (Kreis)",4,"109,7 m²",6.243 m²,1.550 €/m²,Wohnimmobilie (sonstige),"14,3 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus als Kapitalanlage ++ provisionsfrei ++,436.000 €,"Hamburger Straße XXX,
22926 Ahrensburg, Stormarn (Kreis)",9,137 m²,1.219 m²,3.182 €/m²,Wohnimmobilie (sonstige),122 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwohnung (vermietet) & traumhaften Blick in 22929 Hamfelde,348.000 €,"22929 Hamfelde, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,996 m²,2.900 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Einfamilienhaus auf großem Grundstück in Heide,169.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,1.001 m²,1.878 €/m²,Einfamilienhaus (freistehend),15 m²,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
