title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Haus mit Ausbaumöglichkeiten,649.900 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,1.283 m²,3.009 €/m²,Wohnimmobilie (sonstige),nil,Sofort,4,4,7 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MORBACH ZENTRUM: 3 Etagen: 3 Etagen vermietet - zur Selbstnutzung oder Vermietung,399.000 €,"Bernkasteler Straße 13,
54497 Morbach, Bernkastel-Wittlich (Kreis)",9,254 m²,276 m²,1.571 €/m²,Mehrfamilienhaus,120 m²,nach Veeinbarung,6,2,3 Außenstellplätze,3 % zzgl. gesetzlicher MWSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen auf einer Ebene mit Garage, Doppelcarport und Garten",248.000 €,"Flurstraße 6,
67744 Lohnweiler, Kusel (Kreis)",5,148 m²,786 m²,1.676 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,nil,6 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"~~ KLEINES WOHNHAUS MIT AUSBAUPOTENZIAL, GARAGE, SCHEUNE UND GARTEN ~~",285.699 €,"76774 Leimersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,680 m²,3.571 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"3 zum Kaufpreis von 1 , Einfamilienhaus mit Anbau und ehemals Gewerbe",375.000 €,"Siedlerstraße 22,
55765 Birkenfeld, Birkenfeld (Kreis)",10,340 m²,1.390 m²,1.103 €/m²,Mehrfamilienhaus,380 m²,sofort,5,4,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus mit Riesenpotential auf über 700qm,595.000 €,"Hauptstraße 11,
Pirmasens, 66953 Pirmasens",10,274 m²,634 m²,2.172 €/m²,Mehrfamilienhaus,435 m²,nil,nil,nil,nil,"4,76%",{}
"Ein exklusiver, großer Neubau mit toller Raumaufteilung wartet auf Sie!",560.000 €,"54634 Bitburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,712 m²,2.569 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,nil,"3,57 % Maklerprovision",{'is24qa-vermietet-label': ''}
Neubau! Moderne und energieeffiziente Doppelhaushälfte (li) mit Garten,319.000 €,"56761 Müllenbach, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"113,66 m²",233 m²,2.807 €/m²,Doppelhaushälfte,"49,72 m²",nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Ein- bis Zweifamilienhaus mit Scheune und Photovoltaikanlage in Randlage!,275.000 €,"56477 Rennerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,1.832 m²,1.160 €/m²,Einfamilienhaus (freistehend),125 m²,sofort,nil,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Attraktives Vermietungskonzept - 13 Wohneinheiten mit weiterem Potenzial!,1.400.000 €,"Lay, 56073 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,772 m²,1.267 m²,1.813 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Repräsentative Stadtvilla als Wohn- u. Geschäftshaus,449.000 €,"Hauptstraße 34,
55743 Idar-Oberstein, Birkenfeld (Kreis)",13,318 m²,750 m²,1.412 €/m²,Besondere Immobilie,nil,nil,nil,nil,16 Außenstellplätze,"3,57%",{'is24qa-vermietet-label': ''}
Schnuckelige Doppelhaushälfte mit großem Garten sucht handwerklich begabte Bewohner,109.000 €,"67722 Winnweiler, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,620 m²,1.225 €/m²,Doppelhaushälfte,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Über den Dächern von Worms! MFH mit 4 geteilte Eigentumswohnungen,999.000 €,"Innenstadt Nord, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,336 m²,221 m²,2.973 €/m²,Mehrfamilienhaus,90 m²,Nach Absprache,7,5,nil,"5,95% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
