title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lauf-Bullach: Charmantes Einfamilienhaus mit Carport in ruhiger Wohnlage,345.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,354 m²,2.300 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Prädikat besonders! Ein Juwel mit Weitblick ins Isartal erwartet Sie bei Moosburg a.d. Isar,815.000 €,"85368 Wang, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,884 m²,5.470 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,2,2 Garagen,Käuferprovision beträgt 3 % (inkl. MwSt.) des beurkundeten Kaufpreises,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mediterraner Wohntraum in Allershausen – Exklusive Villa mit luxuriöser Ausstattung und Top-Lage,1.450.000 €,"85391 Allershausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,260 m²,577 m²,5.577 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhaftes Zuhause mit herrlichem Ausblick: Einfamilienhaus in Kumhausen/Preisenberg,995.000 €,"84036 Kumhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,591 m²,4.738 €/m²,Einfamilienhaus (freistehend),80 m²,nil,5,2,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Architekten Villa mit hochklassiger Ästhetik und Spa-Bereich in sehr guter Lage von Gräfelfing,2.590.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,388 m²,12.696 €/m²,Einfamilienhaus (freistehend),109 m²,nil,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Ankommen und Wohlfühlen - Ihr Familienzuhause mit bester Anbindung in ruhiger Lage -,1.249.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","138,3 m²",222 m²,9.031 €/m²,Reihenmittelhaus,"28,84 m²",2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Für die große Familie***,419.000 €,"63776 Mömbris, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,536 m²,2.085 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis.",{'is24qa-keller-label': ''}
Wohntraum für Familien - Großzügige DHH in Neutraubling,499.900 €,"93073 Neutraubling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"224,2 m²",290 m²,2.230 €/m²,Doppelhaushälfte,nil,nil,5,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit sonniger XXL-Terrasse in Neutraubling/ Heising,664.900 €,"93073 Neutraubling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,48 m²",263 m²,4.872 €/m²,Doppelhaushälfte,nil,nil,4,1,Außenstellplatz,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in Prien am Chiemsee mit großem Potenzial,1.139.000 €,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,970 m²,7.748 €/m²,Einfamilienhaus (freistehend),134 m²,nach Vereinbarung,3,1,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Ruhelage: Ton-Studio in XXL Villa,3.270.000 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,243 m²,478 m²,13.457 €/m²,nil,nil,29.04.2024,nil,nil,nil,3.57%,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in ruhiger Lage,449.000 €,"94133 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,161 m²,655 m²,2.789 €/m²,Einfamilienhaus (freistehend),66 m²,Nach Absprache,5,1,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wer hier einzieht, erntet Kinderlachen.",711.367 €,"83567 Unterreit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"179,14 m²",860 m²,3.971 €/m²,Einfamilienhaus (freistehend),168 m²,nil,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
GRÄFELFING | Exklusives Villen-Ensemble in ruhiger und grüner Top-Lage! Haus D,2.099.000 €,"Leiblstrasse 19,
82166 Gräfelfing, München (Kreis)",6,200 m²,605 m²,10.495 €/m²,Einfamilienhaus (freistehend),247 m²,vstl. 2024/2025,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beeindruckendes Walmdachhaus mit Blick ins Grüne und Tiefgarage,585.000 €,"96482 Ahorn, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"189,91 m²",502 m²,3.080 €/m²,Einfamilienhaus (freistehend),"113,35 m²",10/2024,3,1,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
