title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Familienhaus in Stuttgart-Weilimdorf,840.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,198 m²,377 m²,4.242 €/m²,Doppelhaushälfte,20 m²,01.03.2024,6,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE - VIEL PLATZ EINFAMILIENHAUS IN ESSINGEN,559.000 €,"73457 Essingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,551 m²,2.958 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Garagen,"2,38 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"""Wer suchet, der findet"" Ein Grundstück in Bittenfeld mit vielen Möglichkeiten",399.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,468 m²,2.912 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"DHH mit KfW-Zuschuss 26.300,00€! FILETSTÜCK mit Fernblick",871.000 €,"71134 Aidlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","161,34 m²",323 m²,5.399 €/m²,Doppelhaushälfte,"22,7 m²",2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
zentrumsnahes Wohnen auf 3 Ebenen - Doppelhaushälfte,275.000 €,"72793 Pfullingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,100 m²,2.750 €/m²,Doppelhaushälfte,10 m²,nil,2,2,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Villa,1.600.000 €,"72116 Mössingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,380 m²,2.440 m²,4.211 €/m²,Villa,280 m²,ab sofort,nil,4,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus,345.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,577 m²,2.464 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
"Für Kapitalanleger: freistehendes 3-Familienhaus mit 3 x 3,5 Zimmern in ruhiger Wohnlage -Sackgasse-",798.000 €,"73770 Denkendorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",274 m²,501 m²,2.912 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ohne Umwege ins Eigenheim. Pack es JETZT an. Das Grundstück kann sofort bebaut werden!!!,384.900 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,840 m²,3.597 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ein- bzw. Zweifamiliendoppelhaus in Riederich,405.000 €,"Hegwiesenstr. 5,
72585 Riederich, Reutlingen (Kreis)",5,151 m²,277 m²,2.682 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Ansprechendes Einfamilienhaus mit sechs Zimmern in Nufringen,530.000 €,"Seestraße 11,
71154 Nufringen, Böblingen (Kreis)",6,135 m²,429 m²,3.926 €/m²,Einfamilienhaus (freistehend),nil,1.6.2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz für Hund & Katz ....für die Großfamilie sowieso. Komplett renoviertes Haus, super Zustand",415.000 €,"71131 Jettingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,125 m²,371 m²,3.320 €/m²,Mehrfamilienhaus,nil,nil,6,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Neubau 3 Reihenhäuser ca. 195qm Wohn-& Nutzfläche Gehoben/ eigen Garten/ Stellplatz/ Fußbodenheizung,699.950 €,"Spechaa Straße 53,
76297 Stutensee, Karlsruhe (Kreis)",7,145 m²,130 m²,4.827 €/m²,Reihenmittelhaus,60 m²,nil,6,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit 6 Wohneinheiten zu verkaufen,1.280.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,450 m²,780 m²,2.844 €/m²,Mehrfamilienhaus,nil,nil,6,6,6 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit *viel Potential* im Herzen von Biberach,775.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",354 m²,397 m²,2.189 €/m²,Mehrfamilienhaus,132 m²,nach Vereinbarung,1,3,4 Stellplätze,"3,57 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"+ 3 FH Privatstraße absolute Ruhe - Am Kräherwald - DG Top saniert, Dach neu +",1.598.000 €,"Kräherwald, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,251 m²,572 m²,6.367 €/m²,Mehrfamilienhaus,80 m²,nil,6,3,1 Garage,"4,76","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
RICH - Freistehendes Einfamilienhaus mit großem Garten und Einliegerwohnung in ruhiger Lage - pro...,620.000 €,"Im Fuchsloch 21,
69221 Dossenheim, Rhein-Neckar-Kreis",6,136 m²,428 m²,4.559 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"#reserviert# Moderner Bungalow, Finanzierungsübernahme möglich zu 1,7%, eine mtl. Rate von 1.220€",429.000 €,"78199 Bräunlingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",147 m²,657 m²,2.918 €/m²,Bungalow,110 m²,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"**Baujahr 2023** - hochwertiges Reihenmittelhaus, energieeffizient, modern und mit viel Platz!",750.000 €,"Lange Gasse 18,
71522 Backnang, Rems-Murr-Kreis",5,"132,67 m²",208 m²,5.653 €/m²,Reihenmittelhaus,22 m²,nach Vereinbarung,4,1,2 Garagen,"2,98% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
