title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Nebengebäude,189.000 €,"74747 Ravenstein, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,233 m²,601 m²,811 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Romantisches Haus, liebevoll renoviert und voller Charme!",375.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,272 m²,2.841 €/m²,Doppelhaushälfte,70 m²,nil,3,2,2 Stellplätze,"3,00 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
vermietetes 3-Familienhaus in Kirchheim,695.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,231 m²,300 m²,3.009 €/m²,Mehrfamilienhaus,346 m²,nil,nil,3,3 Außenstellplätze,"3,57% inkl.19 % MwSt.",{'is24qa-vermietet-label': ''}
* Modernisiertes 1-2 Familienhaus mit Garten in zentraler Lage.,348.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,270 m²,2.784 €/m²,Doppelhaushälfte,nil,sofort,nil,1,2 Stellplätze,"Käuferprovision: 3,57% vom Kaufpreis inkl. MwSt.",{}
freistehendes Einfamilienhaus mit ELW auf imposantem Grundstück,699.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"181,74 m²",1.300 m²,3.846 €/m²,Einfamilienhaus (freistehend),nil,02/2024,5,2,2 Stellplätze,"2,975% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Handwerker-Haus!,299.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,146 m²,124 m²,2.048 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das neue Zuhause wartet auf Sie!!!,499.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,364 m²,4.752 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Reihenendhaus in Ingersheim - gestalten Sie Ihr Zuhause nach Ihren Wünschen,475.000 €,"74379 Ingersheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,322 m²,3.893 €/m²,Reiheneckhaus,nil,sofort,nil,nil,1 Garage,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Hier finden Sie Ihr neues Zuhause! Familienparadies in Wildberg-Gültlingen.,559.000 €,"72218 Wildberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,774 m²,2.881 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
Spannende Immobilie! Sanierungsbedürftiges Zweifamilienhaus direkt an der Tauber,330.000 €,"97980 Bad Mergentheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,441 m²,1.941 €/m²,Mehrfamilienhaus,nil,nil,6,3,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
