title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebevoll saniertes Haus aus den 1930ern mit Nebengebäuden: Eine Reise durch die Zeit,449.000 €,"75038 Oberderdingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,695 m²,3.034 €/m²,Einfamilienhaus (freistehend),200 m²,01.06.2024,3,1,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gepflegtes Zweifamilienhaus in ruhiger Lage,435.000 €,"89542 Herbrechtingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,622 m²,3.107 €/m²,Mehrfamilienhaus,227 m²,nil,2,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenendhaus in der GEWOG Siedlung mit Potential!,420.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"101,57 m²",254 m²,4.135 €/m²,Reiheneckhaus,"53,07 m²",nil,2,1,1 Außenstellplatz,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiges Haus mit vielen Möglichkeiten in ruhiger Lage von Schliengen,329.000 €,"79418 Schliengen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,248 m²,2.223 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{}
Privatverkauf: Freistehendes Einfamilienhaus mit Einliegerwohnungen in unverbaubarer Ortsrandlage,Auf Anfrage,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,6.500 m²,nil,Einfamilienhaus (freistehend),nil,2.9.2024,9,3,9 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Sanierung: schönes 5-Zimmer-Reihenhaus in Bühl.,330.000 €,"Benderstr. 24,
77815 Bühl, Rastatt (Kreis)",5,115 m²,73 m²,2.870 €/m²,Reihenmittelhaus,115 m²,1.5.2024,4,2,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KLEINSTEINBACH - interessantes 2 Familienhaus mit einer Werkstatt - 3 Garagen und Ausbaureserve !,519.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,652 m²,2.648 €/m²,Mehrfamilienhaus,nil,nil,nil,2,3 Garagen,"3,57 % (inkl. 19 % MwSt.)",{'is24qa-keller-label': ''}
Viel Platz und die Natur vor der Tür,295.000 €,"74579 Fichtenau, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,2.590 m²,1.569 €/m²,Wohnimmobilie (sonstige),100 m²,sofort,6,2,2 Garagen,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
+++ Familienhaus mit Scheune +++,275.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"142,7 m²",478 m²,1.927 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,3,2,Garage,"2,98 % (inkl. MWSt.) bei Nachweis oder Vermittlung, fällig mit Abschluss eines Kaufvertrags",{'is24qa-keller-label': ''}
RESERVIERT! Tolles Einfamilienhaus mit großem Garten,265.000 €,"72393 Burladingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,85 m²,929 m²,3.118 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
