title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues Zuhause,535.000 €,"57334 Bad Laasphe, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,1.175 m²,1.981 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"Courtage von 3,57 % des Kaufpreises incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Lukrative Kapitalanlage, MFH 9 WE über 900m² Wfl. inkl. ca. 150m² DG - Ausbaupotenzial. SCHNÄPPCHEN",870.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,904 m²,458 m²,962 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Am Puls der Zeit - Kernsaniertes Reihenhaus in außergewöhnlichem Style,439.000 €,"Innenstadt-Blankenhagen, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,409 m²,3.484 €/m²,Reihenmittelhaus,100 m²,nach Absprache,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnhaus mit Carport und Dachterrasse im Zentrum von Warburg,235.000 €,"34414 Warburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,184 m²,1.632 €/m²,Einfamilienhaus (freistehend),168 m²,nil,4,2,1 Carport,"3,57 % inkl. MWSt. inkl. MwSt.",{}
Dieses historische Zweifamilienhaus sucht Sie als neuen Eigentümer!,94.000 €,"33034 Brakel, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,750 m²,427 €/m²,Mehrfamilienhaus,nil,nil,3,1,nil,"3,57% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Traumhafte Jugendstilvilla in Viersen-Süchteln,1.250.000 €,"41749 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"686,06 m²",2.547 m²,1.822 €/m²,Villa,575 m²,Nach Absprache,7,7,6 Garagen,"3,57% inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
!!Letzte Chance!! Energieeffiziente Doppelhaushälfte in RhedeKrechting + zinsgünstiges KFW-Da,379.900 €,"46414 Rhede, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,49 m²",116 m²,3.818 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"1,785 % inkl. MwSt",{}
"Viel Platz für die Familie, Viel Platz für´s Hobby",199.000 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.800 m²,995 €/m²,Bauernhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"""Nutzen Sie Ihre Chance!"" - Doppelhaushälfte mit Kamin, Südterrasse und lauschigem Garten!",179.000 €,"59368 Werne, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,182 m²,1.946 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in zentraler Lage,339.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,461 m²,2.608 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
