title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrgenerationenhaus mit vielen Extras in Braunschweig,389.000 €,"Wabe-Schunter-Beberbach, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,574 m²,2.161 €/m²,Einfamilienhaus (freistehend),50 m²,01.10.2024,6,2,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einmaliges Wohn-Geschäftshaus mit Parkplätzen / Rendite: 4,9 % // Innenstadt Leer",1.025.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"425,4 m²",450 m²,2.409 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,nil,nil,8 Außenstellplätze,"5,95 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktiver Neubau als Kapitalanlage in Wittorf! Bis zu 3% AfA möglich,1.150.000 €,"21357 Wittorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,351 m²,1.331 m²,3.276 €/m²,Mehrfamilienhaus,nil,nil,4,4,6 Außenstellplätze,"2,975",{'is24qa-gaeste-wc-label': ''}
Schenken Sie Ihrer Familie ein echtes Zuhause mit wunderschönem Garten,519.000 €,"Esebeck, 37079 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,290 m²,1.346 m²,1.790 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,nil,4,2 Garagen,"3,59 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Moderner Bungalow mit großem Garten und Pool in Adelebsen (KFW 70),495.000 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,1.257 m²,4.626 €/m²,Bungalow,30 m²,28.03.2024,2,2,4 Stellplätze,"3,75 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Provisionsfrei für Käufer! Moderner Wohn(t)raum auf über 200 m² - top Ausstattung!,423.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,208 m²,873 m²,2.034 €/m²,Bungalow,nil,nach Vereinbarung,3,1,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Wohnhaus in stadtnaher Lage!,417.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,01 m²",667 m²,3.283 €/m²,Einfamilienhaus (freistehend),"62,38 m²",sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück im Herzen der Altstadt und direkt an der Medem.,345.000 €,"Eschstraße 14,
21762 Otterndorf, Cuxhaven (Kreis)",5,127 m²,260 m²,2.717 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,2,1 Garage,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.",{'is24qa-keller-label': ''}
Haus zu verkaufen in Ostfriesland! Liebevolle und gepflegte Hundepension sucht Nachfolger,249.000 €,"26487 Neuschoo, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,2.780 m²,1.556 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegtes Niedrigenergiehaus - modernes Wohnen,365.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,450 m²,2.500 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
TT bietet an: Einfamilienhaus mit schönem Grundstück in der Nähe des Alten Hafens in Hooksiel!,239.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,94 m²,936 m²,2.543 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
Doppelhaushälfte voll unterkellert im Ortskern von Cremlingen,310.000 €,"Gutswiese 19a,
38162 Cremlingen, Wolfenbüttel (Kreis)",3,102 m²,410 m²,3.039 €/m²,Doppelhaushälfte,nil,2024,2,1,2 Außenstellplätze,"2,975% inkl. MwSt.",{}
Landliebe Traumhaus mit Raum für viele Möglichkeiten,829.000 €,"Neues Land 9,
30938 Burgwedel, Hannover (Kreis)",7,"218,44 m²",791 m²,3.795 €/m²,Einfamilienhaus (freistehend),"26,25 m²",nach Vereinbarung,5,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"LINGEN: Vermietete Doppelhaushälfte mit Werkstatt und einer Rendite von 6,925%",240.000 €,"49811 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,510 m²,1.805 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Außenstellplatz,"4,76%",{'is24qa-keller-label': ''}
Rohdiamant in bester Innenstadtlage von Norden,194.500 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,715 m²,1.131 €/m²,Einfamilienhaus (freistehend),37 m²,nach Vereinbarung!,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
Kapitalanleger aufgepasst! MFH mit drei Wohneinheiten und 15.048€ JNKM in zentraler Lage!,229.900 €,"Port Arthur/Transvaal, 26723 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",152 m²,420 m²,1.513 €/m²,Mehrfamilienhaus,30 m²,Nach Absprache,3,3,nil,"Die Maklerprovision beträgt für den Käufer 5,95% vom Kaufpreis inkl. ges. MwSt..",{}
Traumhaus in grüner Oase: Moderner Wohnkomfort auf 163m² mit idyllischem Teich,649.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,1.113 m²,3.982 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Carports,"3,75 %",{'is24qa-gaeste-wc-label': ''}
MIT POOL UND TOLLEM GRUNDSTÜCK AM WALDRAND,499.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,955 m²,4.664 €/m²,Doppelhaushälfte,38 m²,nil,2,1,nil,"3,57 % inkl. gesetzl. MwSt",{}
Einziehen und glücklich sein - das geht nur hier,395.000 €,"37176 Nörten-Hardenberg, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,674 m²,2.135 €/m²,Einfamilienhaus (freistehend),140 m²,nach Absprache,4,3,2 Garagen,"2,98 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schicke Stadtvilla Aktionspreis,480.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,3.291 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Zuhause mit 5 Zimmer und Energieeffizient,445.000 €,"21397 Barendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",550 m²,2.943 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zuhause mit 5 Zimmer und Energieeffizient,795.000 €,"21397 Barendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",1 m²,5.257 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zuhause mit 5 Zimmer und Energieeffizient,695.000 €,"29559 Wrestedt, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",1 m²,4.596 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zuhause mit 5 Zimmer und Energieeffizient,695.000 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",1 m²,4.596 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zuhause mit 5 Zimmer und Energieeffizient,595.000 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",1 m²,3.935 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zuhause mit 5 Zimmer und Energieeffizient,595.000 €,"29690 Schwarmstedt, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",1 m²,3.935 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
