title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrfamilienhaus mit großzügiger Eigentümerwohnung im Erdgeschoss in Gladbeck-Ost,680.000 €,"Buersche Str. xx,
45964 Gladbeck, Recklinghausen (Kreis)",14,310 m²,704 m²,2.194 €/m²,nil,nil,nach Absprache,nil,nil,nil,"Die Käuferprovision beträgt 4,76% incl. MwSt.",{'is24qa-keller-label': ''}
Hausensemble mit großem Potential in bester Wohnlage Köln-Holweide! Teilw. Denkmal,780.000 €,"Holweide, 51067 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,687 m²,4.432 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,5,2,2 Garagen,Provisionsfrei für den Käufer,{'is24qa-keller-label': ''}
"Großes, zentral gelegenes Stadthaus zur Selbstnutzung oder Vermietung",299.000 €,"Hohlstrasse 115,
41747 Viersen, Viersen (Kreis)",5,141 m²,196 m²,2.121 €/m²,Reihenmittelhaus,66 m²,sofort,4,1,nil,"2,38%",{}
Modernes 3-Familienhaus in begehrter Lage! Ideal für die Familie & für Gewerbetreibende!,490.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,214 m²,337 m²,2.290 €/m²,Mehrfamilienhaus,85 m²,nil,nil,nil,4 Außenstellplätze,"zzgl. 3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zentrales Reihenhaus mit Charme in Espelkamp!,149.000 €,"32339 Espelkamp, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,238 m²,1.753 €/m²,Reihenmittelhaus,60 m²,nil,nil,nil,nil,"3,57% von dem beurkundeten Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Nachhaltiges Wohnen für die ganze Familie - Mehrgenerationenhaus mit Selbstversorger-Potenzial,629.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,243 m²,841 m²,2.588 €/m²,Einfamilienhaus (freistehend),77 m²,nach Vereinbarung,6,2,2 Stellplätze,"3,57 % (inkl. 19% Mwst.)",{'is24qa-keller-label': ''}
5-Raum-Einfamilienhaus in Lügde,159.000 €,"Am Wall 20,
32676 Lügde, Lippe (Kreis)",5,100 m²,350 m²,1.590 €/m²,Einfamilienhaus (freistehend),110 m²,22.5.2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Günstiges 4-Raum-Reihenendhaus in Düren,199.000 €,"Scharnhorststraße 179,
Grüngürtel, 52351 Düren",4,78 m²,261 m²,2.551 €/m²,Reiheneckhaus,nil,1.1.2025,2,2,1 Garage,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
charmante Doppelhaushälfte in Beller Park nähe,299.000 €,"Mülfort, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,204 m²,2.600 €/m²,Doppelhaushälfte,36 m²,nil,3,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine einmalige Gelegenheit; die Burg Veynau sucht einen neuen Burgherrn...,1.390.000 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,1.200 m²,14.981 m²,1.158 €/m²,Burg/Schloss,nil,Nach Vereinbarung,nil,nil,nil,"5,95% incl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Charmantes Neubau EFH in Hiddenhausen Scheicheln-Bermbeck,419.500 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,438 m²,3.202 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 5.0-Zimmer Haus in Windeck,250.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,800 m²,1.389 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Doppelhaushälfte mit wunderschönem Garten und Innenhof,259.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"142,83 m²",459 m²,1.813 €/m²,Doppelhaushälfte,"64,04 m²",sofort,3,2,nil,"3,57%",{'is24qa-keller-label': ''}
"Exklusives Anwesen mit 550 qm Wohnfläche auf 2000 qm Grundstück in Bad Oeynhausen, Babbenhausen",1.150.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,550 m²,2.008 m²,2.091 €/m²,Villa,100 m²,nil,5,2,10 Stellplätze,"3,57% inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenendhaus mit Garten in Marl (VB),275.000 €,"Brassert, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",106 m²,320 m²,2.594 €/m²,Reiheneckhaus,nil,nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI! Reihenhaus nähe Rheinufer mit Garten, Garage und Ausbaureserve!",395.000 €,"Rhönstraße 11,
53859 Niederkassel, Rhein-Sieg-Kreis",4,105 m²,343 m²,3.762 €/m²,Reihenmittelhaus,nil,Sofort / VB,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 8.0-Zimmer Haus in Düsseldorf,610.000 €,"Vennhausen, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,490 m²,4.357 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
TOP KERNSANIERTES ZWEIFAMILIENHAUS IN ZENTRUMSNAHER LAGE VON VIERSEN-DÜLKEN,339.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,100 m²,2.825 €/m²,Reihenmittelhaus,85 m²,Juli 24,3,3,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
