title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes Einfamilienhaus mit Garage, Garten und toller Lage mit Aussicht!",949.000 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,449 m²,5.392 €/m²,Einfamilienhaus (freistehend),nil,sofort frei!,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gemütliches Einfamilienhaus im alten Ortskern,325.000 €,"72636 Frickenhausen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,260 m²,2.462 €/m²,Einfamilienhaus (freistehend),nil,02.04.2024,nil,nil,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Villa mit Garage auf großem, sonnigem Gartengrundstück in ruhiger und absoluter TOP-Wohnlage",1.100.000 €,"Feudenheim, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,529 m²,5.612 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,1 Garage,"1,5 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Herrschaftliche Villa mit Einliegerwohnung und Wellnessbereich.,Auf Anfrage,"Darrenösch 40,
88662 Überlingen, Bodenseekreis",7,316 m²,1.092 m²,nil,Villa,nil,nil,2,1,2 Garagen,3.57,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnträume werden zu Wohnräumen!,519.000 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"134,4 m²",239 m²,3.862 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Anwesen! Wunderschöne Doppelhaushälfte mit 14a Grundstück in Wüstenrot Schweizerhof,599.000 €,"71543 Wüstenrot, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"287,93 m²","1.436,5 m²",2.080 €/m²,Doppelhaushälfte,"59,26 m²",nach Absprache,3,3,2 Garagen,"2,975 % des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.",{}
Platz für die ganze Familie - großzügige Doppelhaushälfte in Reute,695.000 €,"79276 Reute, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,270 m²,3.861 €/m²,Einfamilienhaus (freistehend),60 m²,1.8.2024,4,3,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Doppelgarage,399.000 €,"74629 Pfedelbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,909 m²,2.067 €/m²,Einfamilienhaus (freistehend),59 m²,nil,nil,nil,nil,"3,57% vom Kaufpreis incl. MwSt.",{}
saniertes Wohnhaus mit großem Garten und viel Platz in der Nähe von Boxberg,350.000 €,"97944 Boxberg, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,1.216 m²,2.672 €/m²,nil,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
"**Kämpfelbach**Wohnen / Arbeiten**Fachwerkhaus für Liebhaber mit Garage, Scheune u. Ausbaumögl.**",298.000 €,"75236 Kämpfelbach, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,62 m²",165 m²,2.391 €/m²,Einfamilienhaus (freistehend),"100,72 m²",ab sofort,3,1,1 Garage,"3,57% inkl. 19% MwSt. Fällig bei notariellem Vertragsabschluss.",{}
