title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Zweifamilienhaus in Mietingen - Ideal für Wohnen und Investieren!,349.000 €,"88487 Mietingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,1.600 m²,1.939 €/m²,Mehrfamilienhaus,280 m²,sofort,8,2,2 Garagen,"5,95 % vom Verkaufspreis inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sonnenverwöhntes Einfamilienhaus mit großzügigem Grundstück in Albstadt-Onstmettingen!,234.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,769 m²,1.800 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57% v. Brutto-VKP inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Charmantes Architektenhaus in beliebter Lage mit Rheinblick, Parkett, Schwedenofen, teilweise übe...",680.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,1.650 m²,2.429 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Provisionspflicht: 3,57% inkl. MwSt.",{}
"Da Wohnen, wo andere Urlaub machen - Creglingen",179.000 €,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,391 m²,792 €/m²,Einfamilienhaus (freistehend),117 m²,sofort,4,1,3 Stellplätze,"1,785% inkl. MwSt.",{'is24qa-keller-label': ''}
Beliebte Lage! Sanierungsbedürftiges Einfamilienhaus auf Eckgrundstück im Zentrum von Walldorf.,445.000 €,"69190 Walldorf, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"156,06 m²",292 m²,2.851 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,00% inkl.19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives, freistehendes Einfamilienhaus mit viel Platz in Bubsheim",498.000 €,"78585 Bubsheim, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","158,51 m²",682 m²,3.142 €/m²,Einfamilienhaus (freistehend),0 m²,sofort,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Vielseitiges Reihenendhaus mit separatem Ladengeschäft, Kfz-Außenabstellfläche u. gemütlicher Laube",485.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,318 m²,4.330 €/m²,Reiheneckhaus,65 m²,nach Vereinbarung,2,2,2 Außenstellplätze,"3,57 % inklusive gesetzlicher Mehrwertsteuer aus dem Kaufpreis",{'is24qa-keller-label': ''}
+++ Investment über 10% Rendite +++,235.000 €,"75339 Höfen an der Enz, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"184,17 m²",254 m²,1.276 €/m²,Mehrfamilienhaus,"184,17 m²",nil,nil,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit Scheune in Großbottwar,349.000 €,"71723 Großbottwar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,422 m²,3.202 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohnhaus/Reihenhaus mit viel Raumangebot,299.000 €,"74592 Kirchberg an der Jagst, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,4 m²",233 m²,2.042 €/m²,Einfamilienhaus (freistehend),"55,2 m²",nil,3,1,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
