title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
METZ IMMOBILIEN - Modernes 3-Familienhaus in Bockenheim!,1.050.000 €,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"256,32 m²",374 m²,4.096 €/m²,Mehrfamilienhaus,"127,74 m²",ab sofort,nil,nil,Außenstellplatz,"5,95 % inkl. 19 % Mwst.",{}
2-Familien-Liegenschaft mit Gästehaus,598.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,870 m²,2.492 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,Garage,"5,95 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-Reihenendhaus in Butzbach,475.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,179 m²,215 m²,2.654 €/m²,Reiheneckhaus,21 m²,ab sofort,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzelstück am Feldrand - EFH in Büdingen,565.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,239 m²,887 m²,2.364 €/m²,Einfamilienhaus (freistehend),38 m²,nach Absprache,5,2,3 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte mit Garten und zwei Garagen. ***Sofort frei***,199.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,295 m²,1.777 €/m²,Doppelhaushälfte,36 m²,nil,3,1,2 Garagen,"7.104,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familien aufgepasst! Großes Zweifamilienhaus am sonnenverwöhnten Taunus-Südhang,990.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"279,44 m²",2.082 m²,3.543 €/m²,Mehrfamilienhaus,10 m²,nil,10,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützes Ensemble mit Bebaubarkeit im Stadtkern von Trebur,780.000 €,"65468 Trebur, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,380 m²,875 m²,2.053 €/m²,Mehrfamilienhaus,150 m²,nil,6,3,4 Außenstellplätze,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Baugenehmigung vorhanden, Grundstück in Solms, 352qm",115.000 €,"Wetzlarerstraße 12,
35606 Solms, Lahn-Dill-Kreis",6,283 m²,352 m²,406 €/m²,Einfamilienhaus (freistehend),57 m²,nil,5,5,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegtes 2-Familienhaus mit Einliegerwohnung und herrlichem Garten mit Schwimmhalle,780.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",261 m²,567 m²,2.989 €/m²,Mehrfamilienhaus,nil,nil,7,3,1 Garage,"5,95 % zu zahlen vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
2 Familienhaus in Rödermark Ober-Roden,529.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,219 m²,436 m²,2.416 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,6,2,1 Außenstellplatz,"2,975 % des Verkaufsspreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes und gepflegtes Zweifamilienhaus in zentraler Lage von Nidderau-Windecken,339.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,86 m²",293 m²,2.121 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Besonderes REH in Split-Level-Bauweise mit traumhaftem Blick,459.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"201,22 m²","161,75 m²",2.281 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes ZFH in der Kurstadt Bad König – ein Objekt & viele Möglichkeiten!,349.000 €,"64732 Bad König, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,435 m²,1.430 €/m²,Mehrfamilienhaus,nil,nil,nil,3,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Objekt mit Potential im Ortskern von Bensheim-Gronau,218.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,88 m²,128 m²,2.477 €/m²,Besondere Immobilie,19 m²,nil,3,1,nil,"3,57 % vom Kaufpreis inkl. der gesetzlichen Mehrwertsteuer",{'is24qa-keller-label': ''}
"Einfamilienhaus mit 6 Zimmern, Gewölbekeller und zwei Gärten",179.900 €,"63697 Hirzenhain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,537 m²,1.199 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,1,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Doppelhaushälfte in ruhiger Lage mit Potenzial zur individuellen Gestaltung,553.000 €,"Niederursel, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,287 m²,4.254 €/m²,Doppelhaushälfte,0 m²,nil,5,1,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Chance,549.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,210 m²,3.033 €/m²,nil,nil,nil,6,3,nil,"Die Provision beträgt käuferseitig 3,00 % zuzügl. der gesetzlichen MwSt",{'is24qa-gaeste-wc-label': ''}
"Sehr charmantes und frei stehendes Haus aus den 30er-Jahren, ruhig gelegen und gut geeignet für Fami",799.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,449 m²,5.291 €/m²,Einfamilienhaus (freistehend),128 m²,Ab sofort,4,2,1 Garage,"3,57 % inkl. gesetzl.19% MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
"Klimafreundlicher Neubau, teilweise mit einem sehr günstigem Zinssatz finanzierbar. Jetzt sichern.",745.950 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,410 m²,3.926 €/m²,Doppelhaushälfte,28 m²,nil,4,1,2 Außenstellplätze,"Käuferprovision beträgt 3,0 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Effiziente Doppelhaushälfte mit Top-Ausstattung,690.350 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,294 m²,4.315 €/m²,Doppelhaushälfte,15 m²,nil,4,1,2 Außenstellplätze,"Käuferprovision beträgt 3,0 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
