title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"wunderschöner Bungalow mit Garten, Doppelgarage in Toplage",745.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,463 m²,4.382 €/m²,Bungalow,nil,sofort,5,1,2 Garagen,"2,5% vom Verkaufspreis inklusive MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"toller Winkelbungalow Traumgarten, viel Nutzfläche, Wohnen in einem einzigartigen 2-FH",598.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.000 m²,2.990 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,1 Garage,3% vom Verkaufspreis inklusive MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushalte in Löffelstelzen,419.000 €,"97980 Bad Mergentheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,352 m²,2.619 €/m²,Doppelhaushälfte,80 m²,nil,4,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Anwesen mit 2.354 m² Grundstück in schöner Lage,750.000 €,"Tieringer Straße 58,
72336 Balingen, Zollernalbkreis",6,200 m²,2.354 m²,3.750 €/m²,Bungalow,313 m²,Sofort,4,1,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubauprojekt in Hochdorf, schöne DHH, 2 Terrassen, Balkon, Garten, KfW55, Carport und Stellplatz",779.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,3 m²",295 m²,5.183 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubauprojekt in Hochdorf, schöne DHH, 2 Terrassen, Balkon, Garten, KfW55, Carport und Stellplatz",759.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,6 m²",295 m²,5.040 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubauprojekt in Hochdorf, schöne DHH, 2 Terrassen, Balkon, Garten, KfW55, Carport und Stellplatz",759.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,3 m²",301 m²,5.050 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubauprojekt in Hochdorf, schöne DHH, 2 Terrassen, Balkon, Garten, KfW55, Carport und Stellplatz",769.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,6 m²",308 m²,5.106 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Zweifamilienhaus mit Garten, Garage und Co.",489.000 €,"73110 Hattenhofen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,477 m²,4.890 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zukunftsorientiert und modern. Massivhaus technikfertig in KFW 40 Bauweise,604.000 €,"72189 Vöhringen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","134,36 m²",279 m²,4.495 €/m²,Einfamilienhaus (freistehend),"62,78 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
