title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KENSINGTON - Exklusiv - Erstbezug nach Kernsanierung - Modernes RMH mit schönem Garten,579.000 €,"Konradsiedlung-Wutzlhofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,245 m²,4.825 €/m²,nil,nil,Ab Sofort,3,1,2 Außenstellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Denkmalobjekt, 8 mögl. WE, KFW u. hohe AFA, Titting",Auf Anfrage,"Doktor-Kurz-Platz 4,
85135 Titting, Eichstätt (Kreis)",17,476 m²,3.433 m²,nil,Mehrfamilienhaus,50 m²,nil,7,7,12 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütlich wohnen mit optimaler Raumaufteilung und großem Garten,620.000 €,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,2 m²",602 m²,4.992 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Sofort bezugsfrei: Familienfreundliches Reiheneckhaus ideal für Pendler,729.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,204 m²,5.565 €/m²,Reiheneckhaus,nil,nil,2,2,1 Garage,"Käuferprovision beträgt 2,5 % (zzgl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Mehrgenerationenwohnen oder 3 Wohneinheiten zur individuellen Nutzung,595.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,598 m²,3.269 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Modern, saniert, stilvoll und sofort bezugsfrei - 245 m² Nutzfläche",1.050.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,685 m²,6.213 €/m²,Einfamilienhaus (freistehend),245 m²,nil,5,2,1 Garage,"Käuferprovision beträgt 2,5 % (zzgl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Wohn- und Gewerbeobjekt mit Ausbaupotenzial,690.000 €,"86554 Pöttmes, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,395 m²,480 m²,1.747 €/m²,Mehrfamilienhaus,182 m²,nil,8,4,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Landhaus / Villa mit ca. 400 m² Nutzflächen, Kachelofen, Terrasse, Balkon, Einlieger-Wohnung, Garage",4.700.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,285 m²,1.458 m²,16.491 €/m²,Villa,nil,sofort,4,3,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus mit Fernblick in Veitshöchheim,714.000 €,"97209 Veitshöchheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,276 m²,707 m²,2.587 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Gute Wohn- und Verkehrslage in Göggingen!,499.000 €,"Göggingen-Süd, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,263 m²,4.158 €/m²,Reihenmittelhaus,nil,nach Absprache,4,1,1 Garage,"Die Vermittlungsprovision beträgt 3,57 % inkl. gesetzl. MwSt. aus dem tatsächlichen Kaufpreis.",{}
EIGENHEIM zum GLÜCKLICHSEIN mit großzügigem Garten!,451.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,490 m²,4.100 €/m²,Doppelhaushälfte,nil,in Absprache,3,1,nil,"2,38% inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
KERNSANIERTE DOPPELHAUSHÄLFTE - mitten in Günzburg,455.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,250 m²,3.250 €/m²,Doppelhaushälfte,nil,sofort,4,1,nil,"3,57 % inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
GROßZÜGIGES EINFAMILIENHAUS MIT WINTERGARTEN,498.000 €,"89347 Bubesheim, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"193,54 m²",693 m²,2.573 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"3,57% inkl. ges. Mwst",{'is24qa-keller-label': ''}
"Alleinstehendes Mehrfamilienhaus in zweiter Reihe mit Garten, SUPER RENDITE",765.000 €,"Links der Wertach-Süd, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"193,74 m²",323 m²,3.949 €/m²,Mehrfamilienhaus,"23,13 m²",sofort,9,4,nil,"3,57% inkl. ges. MwSt",{'is24qa-keller-label': ''}
MODERN UND STILVOLL: Wohn- und Geschäftshaus in Augsburg-Altkriegshaber,795.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,140 m²,4.297 €/m²,nil,nil,nach Absprache,3,2,nil,"3,57% inkl. ges. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes 5-Zimmer Haus mit Büro-Praxis-Kanzlei,1.200.000 €,"Rosenstraße 1,
86495 Eurasburg, Aichach-Friedberg (Kreis)",5,236 m²,450 m²,5.085 €/m²,Besondere Immobilie,125 m²,1.6.2024,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadthaus mit sep. zweiter Wohneinheit, Garten und PV-Anlage",269.000 €,"Fischerweg 7,
84347 Pfarrkirchen, Rottal-Inn (Kreis)",8,195 m²,793 m²,1.379 €/m²,Besondere Immobilie,nil,sofort,5,2,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.",{}
"DOPPELHAUSHÄLFTE mit Dachstudio, Loggia und schönem Garten in ruhiger Lage KAUFEN",567.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,310 m²,4.109 €/m²,Doppelhaushälfte,nil,sofort,4,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In guter Lage ein Stück ZUKUNFT KAUFEN Doppelhaushälfte mit Anbau zur Sanierung,349.900 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,11 m²",441 m²,3.718 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57% inkl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Niedrigenergiehaus in Top-Lage von München,2.227.653 €,"Moosach-Bahnhof, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,817 m²,16.026 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"1,785%",{'is24qa-gaeste-wc-label': ''}
