title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große Doppelhaushälfte mit Einliegerwohnung,439.000 €,"76476 Bischweier, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,213 m²,413 m²,2.061 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus - provisionsfrei,148.000 €,"Neuenwegstraße XXX,
76703 Kraichtal, Karlsruhe (Kreis)",1,144 m²,350 m²,1.028 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus nebst Garage - provisionsfrei,740.000 €,"Wiesenstraße XXX,
71144 Steinenbronn, Böblingen (Kreis)",9,159 m²,759 m²,4.654 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Individuelles 2-Familienhaus mit Kellergarage - provisionsfrei,690.000 €,"Im Feil XXX,
76547 Sinzheim, Rastatt (Kreis)",6,249 m²,495 m²,2.771 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus mit Scheune - provisionsfrei,73.000 €,"Lindenstraße XXX,
74744 Ahorn, Main-Tauber-Kreis",5,400 m²,440 m²,183 €/m²,Wohnimmobilie (sonstige),410 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte nebst Garage und Carport - provisionsfrei,439.000 €,"Gustav-Werner-Straße XXX,
74357 Bönnigheim, Ludwigsburg (Kreis)",5,"153,08 m²",178 m²,2.868 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit integrierter Garage - provisionsfrei,275.000 €,"Donnstetter Straße XXX,
72589 Westerheim, Alb-Donau-Kreis",8,155 m²,584 m²,1.774 €/m²,Wohnimmobilie (sonstige),50 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Geräumiges 5,5-Raum-Haus mit Einliegerwohnung in Gärtringen",672.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",203 m²,252 m²,3.310 €/m²,Reiheneckhaus,nil,30.7.2024,1,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit Werkstatt - provisionsfrei,82.700 €,"Schiltachstraße XXX,
72488 Sigmaringen, Sigmaringen (Kreis)",7,122 m²,1.829 m²,678 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus als Investition in die Zukunft,940.000 €,"Hauptstraße XXX,
Feudenheim, 68259 Mannheim",8,233 m²,546 m²,4.034 €/m²,Wohnimmobilie (sonstige),176 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+++ Großzügiges Einfamilienhaus mit Einliegerwohnung +++,570.000 €,"Metzgerallmend XXX,
76646 Bruchsal, Karlsruhe (Kreis)",5,249 m²,405 m²,2.289 €/m²,Wohnimmobilie (sonstige),40 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllische Heimat zu verkaufen,249.000 €,"Kleingasse 5,
72511 Bingen, Sigmaringen (Kreis)",5,110 m²,745 m²,2.264 €/m²,Einfamilienhaus (freistehend),140 m²,Nach Vereinbarung,2,1,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 8 Wohnungen - provisionsfrei,415.000 €,"Karlsruher Straße XXX,
76327 Pfinztal, Karlsruhe (Kreis)",18,400 m²,273 m²,1.038 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit integrierter Garage - provisionsfrei,163.000 €,"Dürerweg XXX,
72517 Sigmaringendorf, Sigmaringen (Kreis)",3,65 m²,792 m²,2.508 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilienhaus mit Einliegerwohnung in Aussichtslage,585.000 €,"Burghalde XXX,
72160 Horb am Neckar, Freudenstadt (Kreis)",6,225 m²,1.023 m²,2.600 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
