title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmalige Gelegenheit: Hofanlage mit Pferdehaltung am Westerberg!,2.300.000 €,"Westerberg, 49076 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,14.803 m²,12.778 €/m²,Bauernhaus,700 m²,Sofort,4,2,Garage,"2,975% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei zum Glück - Neubauflair in ruhiger und zentraler Lage,375.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,674 m²,2.885 €/m²,Einfamilienhaus (freistehend),38 m²,Nach Absprache,3,2,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Zweifamilienhaus in Roggenstede / Dornum,325.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,971 m²,1.720 €/m²,Mehrfamilienhaus,nil,nil,5,4,1 Carport,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumig und super in Schuss!,274.600 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,145 m²,2.831 €/m²,Reihenmittelhaus,45 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Zeven - 1 Mehrfamilienhaus & 1 Gewerbebetrieb (Traditions-Imbiss) in zentraler Lage - KF 15,6",498.000 €,"27404 Zeven, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,174 m²,1.003 m²,2.862 €/m²,Mehrfamilienhaus,32 m²,nach Absprache,nil,nil,1 Garage,"3,00 %inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes und frei stehendes Einfamilienhaus mit Garten und unverbautem Blick in die Natur,139.000 €,"21726 Kranenburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,01 m²","827,01 m²",1.985 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus mit Wintergarten und Garage in toller Siedlungslage von Neermoor,189.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,657 m²,1.575 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,1,nil,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-Lage in Rieste! Großes EFH mit Eigentumsgrundstück,410.000 €,"49597 Rieste, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,1.339 m²,1.491 €/m²,Einfamilienhaus (freistehend),"11,94 m²",01.12.2024,5,2,1 Carport,14.637,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte am Elbdeich,350.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,569 m²,3.365 €/m²,Doppelhaushälfte,nil,Sommer,3,1,2 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Nutzen Sie Ihre Chance! Einfamilienhaus sucht Sie als neuen Eigentümer,189.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,33 m²","700,03 m²",2.047 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
