title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Familienwohnen im Bernwardshof: Neubau-Reihenhaus mit großzügiger Aufteilung,495.000 €,"Himmelsthür, 31137 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,200 m²,3.536 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,1 Außenstellplatz,"2,5 %",{'is24qa-gaeste-wc-label': ''}
Neubau! - DHH mit großem Grundstück in Jeddeloh I,409.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,607 m²,3.380 €/m²,Doppelhaushälfte,41 m²,ab Januar 2024,nil,2,Carport,"3,57 % inkl. 19 % MwSt.",{}
immo-schramm.de: Weißes hochwertiges Traumhaus mit Turmgiebel,425.000 €,"27729 Hambergen, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,842 m²,2.778 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,Käufercourtage 3 % inkl. ges. MwSt. auf den Kaufpreis.,{'is24qa-gaeste-wc-label': ''}
*Neubau* Energieeffiziente Doppelhaushälfte in Oldenburg- Osternburg,361.000 €,"Drielaker Moor, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,223 m²,4.513 €/m²,Doppelhaushälfte,nil,nil,2,2,Carport,"2,99 % inkl. 19 % MwSt.",{}
*Neubau* Energieeffiziente Doppelhaushälfte in Oldenburg- Osternburg,361.000 €,"Drielaker Moor, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,223 m²,4.513 €/m²,Doppelhaushälfte,nil,nil,2,2,Carport,"2,99 % inkl. 19 % MwSt.",{}
Traum vom Landleben - Resthof mit großzügigem Grundstück in ruhiger Lage zum Kauf,649.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"551,32 m²",8.051 m²,1.177 €/m²,nil,nil,nil,7,5,nil,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
* TOP gepflegtes Einfamilienhaus * freie Sicht nach hinten * 3 Terrassen * traumhafter Garten * Schw,599.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"347,42 m²",1.200 m²,1.724 €/m²,Einfamilienhaus (freistehend),"72,14 m²",nil,4,2,3 Garagen,"2,97 % vom Kaufpreis inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus Eigennutzung mit zusätzlicher Mieteinnahme + Hinterbebauung,380.000 €,"29690 Lindwedel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,953 m²,1.949 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Denkmalgeschütztes Gründerhaus in bevorzugter Bückeburger Lage,330.000 €,"Ulmenallee 4a,
31675 Bückeburg, Schaumburg (Kreis)",10,180 m²,756 m²,1.833 €/m²,nil,345 m²,nil,2,2,1 Stellplatz,"7,14","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"6248 - Preisreduzierung! Idyllisch gelegenes Wohnhaus mit Nebengebäude und ca. 1,3 ha Grünland.",295.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,37 m²",1.812 m²,2.132 €/m²,Einfamilienhaus (freistehend),"57,8 m²",nach Vereinbarung,4,2,nil,3 % inkl. MwSt.,{'is24qa-vermietet-label': ''}
",,Individuelles Architektenhaus!""... in sehr ruhiger Lage in Oldenburg-Kreyenbrück",479.000 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"146,6 m²",546 m²,3.267 €/m²,Einfamilienhaus (freistehend),"19,01 m²",nil,3,2,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Kapitalanlage in Lorup! Komplett vermietetes 8-Parteien-Haus in Lorup!,740.000 €,"26901 Lorup, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,433 m²,776 m²,1.709 €/m²,Mehrfamilienhaus,nil,auf Anfrage!,15,8,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein-/Zweifamilienhaus mit Gewerbehalle Lengede,699.000 €,"38268 Lengede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,207 m²,2.375 m²,3.377 €/m²,Einfamilienhaus (freistehend),nil,01.2024,nil,nil,6 Garagen,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Mehrfamilienhaus in der Innenstadt von Celle,550.000 €,"Sägemühlenstraße 2,
29221 Celle, Celle (Kreis)",30,383 m²,619 m²,1.436 €/m²,Mehrfamilienhaus,"459,6 m²",nil,9,9,7 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf Einfamilienhaus in sehr guter Wohnlage in Neu Wulmstorf,599.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,492 m²,4.437 €/m²,Einfamilienhaus (freistehend),70 m²,01.09.2023,2,1,1 Carport,"2,25","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reetdachtraum auf parkähnlichem Grundstück,499.000 €,"28879 Grasberg, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,10.925 m²,2.037 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,6,2,4 Außenstellplätze,provisionsfrei,{}
