title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte Doppelhaushälfte incl. Einbauküche und schönem Garten in Giesen zu verkaufen,290.000 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,400 m²,2.522 €/m²,Doppelhaushälfte,nil,01.06.2023,2,2,3 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in ländlicher Idylle,385.000 €,"27404 Zeven, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","171,21 m²",894 m²,2.249 €/m²,Einfamilienhaus (freistehend),"52,77 m²",nil,3,2,1 Garage,"3,57% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{}
Edles Einfamilienhaus mit separater Einliegerwohnung in herausragender Wohnlage,670.000 €,"38268 Lengede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"258,64 m²",686 m²,2.590 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,7,3,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{}
Ein/Zweifamilienhaus mit 2 Wohneinheiten und Garage in Braunschweig-Lamme! Mein Haus = Mein Makler!,250.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,875 m²,1.250 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,6,2,1 Garage,"Je 2,58 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.",{'is24qa-keller-label': ''}
Einfamilienhaus in Königslutter-Lauingen! Mein Haus = Mein Makler!,149.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,331 m²,931 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,4,2,2 Außenstellplätze,"Je 2,58 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.",{'is24qa-keller-label': ''}
Ihr neues Zuhause mit Anbau und Garage,249.000 €,"27639 Nordholz, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,822 m²,1.694 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,2 Stellplätze,"2,95 % inkl. ges. MwSt.",{}
Barrierefreier Bungalow in Brechtorf mit Garage! Mein Haus = mein Makler!,269.900 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,641 m²,2.212 €/m²,Bungalow,38 m²,sofort,3,1,1 Garage,"Je 2,58 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mehrfamilienhaus mit 4 Wohneinheiten in Vorsfelde! Mein Haus = mein Makler!,420.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,244 m²,800 m²,1.721 €/m²,Mehrfamilienhaus,37 m²,sofort,6,4,1 Außenstellplatz,"3,57 % inkl. Umsatzsteuer. Die Provision ist mit der Beurkundung verdient & vom Käufer zu zahlen.",{'is24qa-vermietet-label': ''}
Sanierungsbedürftiges Mehrfamilienhaus mit Potential in Eschede! Mein Haus = mein Makler!,149.000 €,"29348 Eschede, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,245 m²,873 m²,608 €/m²,Mehrfamilienhaus,100 m²,sofort,6,3,1 Garage,"3,57% inklusive Umsatzsteuer. Die Provision ist mit der Beurkundung verdient & vom Käufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Zweifamilienhaus mit 5 Zimmern und Feldblick! Mein Haus = mein Makler!,219.000 €,"29378 Wittingen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,1.533 m²,1.043 €/m²,Einfamilienhaus (freistehend),140 m²,ab sofort,4,2,2 Carports,"Je 2,38 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
