title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusives Stadthaus mit Pool, Gym, gehobener Ausstattung, Garten zum Kauf in Rheda-Wiedenbrück",1.240.000 €,"Gütersloher Straße 74,
33378 Rheda-Wiedenbrück, Gütersloh (Kreis)",9,450 m²,1.222 m²,2.756 €/m²,Villa,106 m²,1.2.2024,4,3,8 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bad Lippspringe: Großzügiges Einfamilienhaus m. Einliegerwhg. u. Obstgarten in bester Lage,Auf Anfrage,"33175 Bad Lippspringe, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,1.412 m²,nil,Einfamilienhaus (freistehend),275 m²,15.6.2024,5,3,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliches 4-Zimmer-Reihenhaus in Jülich,240.000 €,"Schneiderstr. 6,
52428 Jülich, Düren (Kreis)",4,120 m²,500 m²,2.000 €/m²,Reihenmittelhaus,150 m²,nil,2,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Ein-Zweifamilienhaus in Toplage in Löhne inkl. 2 Baugrundstücke (in Erwartung),549.000 €,"32587 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,3.500 m²,1.830 €/m²,Einfamilienhaus (freistehend),200 m²,1.3.2024,4,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eines der tollsten Häuser weit und breit!,795.000 €,"48619 Heek, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,1.355 m²,3.581 €/m²,Einfamilienhaus (freistehend),57 m²,sofort,5,2,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Privatverkauf gepflegtes EFH mit Einliegerwohnung und Gewerbefläche,850.000 €,"Reuschenberg, 41466 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,454 m²,5.030 €/m²,Einfamilienhaus (freistehend),330 m²,nil,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Altbau-Charme! Stadthaus mit hohen Decken, sonnigem Garten und Innenhof in Bestlage! (CA 4561)",360.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,450 m²,2.323 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Garagen,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-/ Mehrfamilienhaus *freistehend* Dorsten- Hardt- von privat,500.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,251 m²,460 m²,1.992 €/m²,Mehrfamilienhaus,"298,5 m²",30.6.2023,6,5,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Am Puls der Zeit: Exklusives Einfamilienhaus mit Garten und ausgebauten DG in TOP Lage,499.000 €,"Heukämpchenstraße 11,
Wald, 42719 Solingen",8,246 m²,448 m²,2.028 €/m²,Einfamilienhaus (freistehend),91 m²,1.1.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein- oder Zweifamilienhaus, freistehend in gehobener Ausführung",890.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,231 m²,520 m²,3.853 €/m²,Einfamilienhaus (freistehend),231 m²,1.8.2023,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
