title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte 06862 Dessau-Roßlau,429.999 €,"Roßlau, 06862 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,990 m²,3.583 €/m²,Doppelhaushälfte,nil,24.5.2024,3,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 4.0-Zimmer Haus in Jessen (Elster),83.000 €,"06917 Jessen (Elster), Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,216 m²,593 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Barrierefreier Bungalow mit sonnigem Grundstück,397.000 €,"39291 Hohenwarthe, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,2 m²",639 m²,3.049 €/m²,Einfamilienhaus (freistehend),"156,7 m²",nil,3,2,3 Carports,"Käuferprovision 3,57% inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis",{'is24qa-stufenloser-zugang-label': ''}
"Einfamilienhaus mit Nebengelaß, Hof und Garten",189.000 €,"Kleine Hauptstr 24,
38486 Neuendorf, Altmarkkreis Salzwedel",7,120 m²,1.481 m²,1.575 €/m²,nil,nil,Ab sofort bezugsfrei,nil,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus unterkellert mit abgeschlossenem Innenhof, Garage, Werkstatt und separatem Garten!",179.000 €,"39175 Woltersdorf, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,700 m²,1.884 €/m²,Einfamilienhaus (freistehend),159 m²,nil,0,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönes Einfamilienhaus mit Garten und viel Potential,199.999 €,"Schützenstraße 3,
38835 Osterwieck, Harz (Kreis)",6,162 m²,428 m²,1.235 €/m²,nil,nil,nil,nil,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FürDich - das flexible Massivhaus mit Selbstbaupotential (zzgl. Grundstück),207.020 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,474 m²,2.300 €/m²,Einfamilienhaus (freistehend),nil,2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein, fein, mein ... Ihr Bungalow in Zscherndorf (inkl.Grundstück)",221.190 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,548 m²,3.814 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zuhause in Wittenberg - Großzügig und hell – So macht Wohnen Spaß (inkl. Grundstück),388.700 €,"06886 Lutherstadt Wittenberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,590 m²,3.212 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück inclusive - Großzügiges und helles Haus – So macht Wohnen Spaß,390.010 €,"04792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,962 m²,3.223 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Bülzig - Das variable Haus mit Wohlfühlgarantie (inkl. Grundstück),319.070 €,"06895 Zahna, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.245 m²,2.553 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Wohnraum auf kleiner Fläche - Zuhause in Bülzig (inkl. Grundstück),254.890 €,"06895 Zahna, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,1.245 m²,2.601 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow, Grundstück und Baugenehmigung ... los gehts (inkl. Grundstück)",372.125 €,"06886 Lutherstadt Wittenberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.600 m²,2.863 €/m²,Bungalow,nil,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (zzgl. Grundstück),249.850 €,"06794 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,549 m²,2.313 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (inkl. Grundstück),321.220 €,"06794 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,549 m²,2.974 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das variable Haus mit Wohlfühlgarantie - einfach genießen (zzgl. Grundstück),261.800 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,583 m²,2.094 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow für jedes Alter – modern und vielseitig (zzgl.Grundstück),228.560 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,474 m²,2.286 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (zzgl. Grundstück),249.850 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,583 m²,2.313 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (zzgl.Grundstück),249.850 €,"06766 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,584 m²,2.313 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (zzgl.Grundstück),249.850 €,"06774 Burgkemnitz, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,902 m²,2.313 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (zzgl.Grundstück),249.850 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,548 m²,2.313 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein (zzgl. Grundstück),237.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,2.155 €/m²,Bungalow,nil,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein (zzgl. Grundstück),237.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,2.155 €/m²,Bungalow,nil,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein (zzgl. Grundstück),237.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,2.155 €/m²,Bungalow,nil,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das Stadthaus zum Wohlfühlen – Komfort und Design perfekt kombiniert (zzgl. Grundstück),265.020 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,583 m²,2.137 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FürDich - das flexible Massivhaus mit Selbstbaupotential (inkl. Grundstück),233.350 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,474 m²,2.593 €/m²,Einfamilienhaus (freistehend),nil,2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (inkl.Grundstück),320.850 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,548 m²,2.971 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein (inkl. Grundstück),328.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,2.982 €/m²,Bungalow,nil,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein (inkl. Grundstück),328.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,2.982 €/m²,Bungalow,nil,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow für jedes Alter – modern und vielseitig (inkl.Grundstück),316.060 €,"06886 Lutherstadt Wittenberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,700 m²,3.161 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit der charmanten Form – ausgefallen und praktisch (inkl. Grundstück),340.610 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,700 m²,3.154 €/m²,Bungalow,nil,2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Wohnraum auf kleiner Fläche (inkl.Grundstück),254.890 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,474 m²,2.601 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Behaglich, geborgen, individuell in Bülzig (inkl. Grundstück)",306.530 €,"06895 Zahna, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,1.245 m²,2.713 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück inclusive - Kompaktes Familienhaus - Stadtnahes Wohnen zu mietähnlichen Konditionen,331.590 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,700 m²,3.283 €/m²,Einfamilienhaus (freistehend),nil,2024,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück inclusive - Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein,313.700 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,590 m²,2.852 €/m²,Bungalow,nil,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Grundstück inclusive - Das variable Haus mit Wohlfühlgarantie - einfach genießen,293.035 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,583 m²,2.344 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück inclusive - Der Bungalow mit der charmanten Form – ausgefallen und praktisch,280.845 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,583 m²,2.600 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Stadthaus zum Wohlfühlen im beschaulichen Bad Schmiedeberg (inkl. Grundstück),296.255 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,583 m²,2.389 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück inclusive - Das Stadthaus zum Wohlfühlen – Komfort und Design perfekt kombiniert,296.255 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,583 m²,2.389 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Stadthaus zum Wohlfühlen – Komfort und Design perfekt kombiniert (inkl. Grundstück),296.255 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,583 m²,2.389 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Romantisches Flair und zeitlose Eleganz (inkl. Grundstück),443.490 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,962 m²,2.918 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In Zscherndorf zuhause - Ihr stilvolles Stadthaus - urbanes Lebensgefühl genießen (inkl. Grundstück),420.780 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,962 m²,2.902 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern und elegant leben in Zscherndorf ... inkl. Photovoltaikanlage (inkl. Grundstück),391.800 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,700 m²,3.918 €/m²,Bungalow,nil,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Barrierefrei im eigenen Garten Wohnen - Preis inkl. Grundstück,233.400 €,"06886 Lutherstadt Wittenberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,281 m²,4.024 €/m²,Bungalow,4 m²,nil,2,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
