title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ALS ANLAGE ODER ZUR SELBSTNUTZUNG: Sanierte Doppelhaushälfte inkl. Einliegerwohnung in Pasing,1.599.000 €,"Blumenau, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"177,57 m²",300 m²,9.005 €/m²,Doppelhaushälfte,"300,24 m²",nach Vereinbarung,nil,nil,1 Garage,"1,785 inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Neubau Einfamilienhaus in Goßmannshofen,678.000 €,"87760 Lachen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,36 m²",370 m²,5.366 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwei Häuser mit vielen Optionen!,999.000 €,"85244 Röhrmoos, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,990 m²,4.541 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"2,38 % inkl. ges. MwSt.",{}
Inselhaus Lindau,1.280.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,184 m²,124 m²,6.957 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Kuscheliges Haus mit vielen Optionen!,1.100.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,749 m²,12.791 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Ehemaliger Bauernhof zwischen Lindau und Lindenberg,1.498.000 €,"88138 Hergensweiler, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,399 m²,68.000 m²,3.754 €/m²,Bauernhaus,300 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Bald können Sie einziehen!,990.000 €,"85229 Markt Indersdorf, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,300 m²,6.471 €/m²,Doppelhaushälfte,59 m²,geplante Fertigstellung 30.09.2024,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim statt Miete zahlen,570.000 €,"85235 Pfaffenhofen an der Glonn, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",126 m²,503 m²,4.524 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Viel Platz für Wohnen, Homeoffice, Freizeit",799.000 €,"86510 Ried, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,219 m²,360 m²,3.648 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in ruhiger Lage in Leitershofen,447.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,178 m²,4.859 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Das könnte bald Ihr Zuhause sein!,579.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,5 m²",210 m²,5.878 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in stilvollem Ambiente,599.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,5 m²",225 m²,6.081 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt zum Eigenheim!,890.000 €,"Waldtrudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,200 m²,8.018 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in Mettenheim,625.000 €,"84562 Mettenheim, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,"178,5 m²",5.165 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,4 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenhaus in Fürstenfeldbruck - mit Sonnenterrasse und Garten in ruhiger Lage,748.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,297 m²,7.480 €/m²,Reihenmittelhaus,nil,ab sofort,2,1,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ihr neuer Lebensmittelpunkt in München,1.999.000 €,"Pasing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,199 m²,601 m²,10.045 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,3 Garagen,"2,5","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
-Charmantes Zuhause für die große Familie und Einliegerwohnung - in traumhafter Lage-,425.000 €,"63773 Goldbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,234 m²,685 m²,1.816 €/m²,Wohnimmobilie (sonstige),250 m²,nil,5,3,3 Stellplätze,"Maklercourtage 3,57% incl. 19% MWST. vom Kaufpreis zahlbar nach notarieller Beurkundung",{'is24qa-gaeste-wc-label': ''}
"Bungalow, komplett unterkellert",498.000 €,"86850 Fischach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,625 m²,2.692 €/m²,Bungalow,180 m²,sofort,3,1,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigenleistung = Eigenkapital! *massa haus*,376.000 €,"89292 Buch, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,600 m²,2.032 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenleistung = Eigenkapital! *massa haus*,375.000 €,"89292 Buch, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,198 m²,600 m²,1.894 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Baukosten teilen *massa haus*,480.000 €,"89292 Buch, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,800 m²,2.202 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wir erfüllen Ihren Traum vom Eigenheim! *massa haus*,359.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,520 m²,2.124 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wir erfüllen Ihren Traum vom Eigenheim! *massa haus*,354.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,520 m²,2.145 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wir erfüllen Ihren Traum vom Eigenheim! *massa haus*,365.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,500 m²,2.212 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenleistung ist Eigenkapital! *massa haus*,370.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,500 m²,2.189 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
