title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preissenkung ! Beliebtes Kleinmachnow bei Berlin - Kleines Einfamilienhaus aus den 30er Jahren mit V,530.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,470 m²,4.818 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,1,1,1 Außenstellplatz,"3,57% incl. der gesetzl. Mehrwertsteuer",{'is24qa-keller-label': ''}
"Schöne Doppelhaushälfte in ruhiger, sehr guter Lage mit schönem Garten von privat",299.000 €,"16227 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,811 m²,2.848 €/m²,Doppelhaushälfte,105 m²,16.10.2023,5,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
✓ Bezugsfreies EFH ✓ 10min bis nach Berlin ✓ 165m² Wohnfläche,499.000 €,"15569 Woltersdorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,1.017 m²,3.024 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,2 Stellplätze,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Attraktives Einfamilienhaus in familienfreundlicher Lage,539.000 €,"Carl-Friedrich-Benz-Straße 2,
14656 Brieselang, Havelland (Kreis)",4,"119,49 m²",500 m²,4.511 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
PROVISIONSFREI | TOP Einfamilienhaus mit Traumgrundstück+Whirlpool+Kamin+Saunahaus,750.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,1.474 m²,5.172 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei: Charmantes freistehendes Einfamilienhaus auf einem Gutsgelände,175.000 €,"14943 Luckenwalde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,420 m²,1.882 €/m²,Einfamilienhaus (freistehend),133 m²,sofort,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Klassisches Einfamilienhaus mit Wohnrecht***,189.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,558 m²,1.212 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH sucht Handwerker,49.000 €,"03149 Wiesengrund, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,460 m²,467 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,2 Garagen,4000 € inkl.gesetzl.MwSt. als Festprovision,{'is24qa-keller-label': ''}
Solide Kapitalanlage - Mehrfamilienhaus mit 14 Wohnungen und 20 Garagen - vollvermietet,985.000 €,"Bürgerstraße 15-17,
19322 Wittenberge, Prignitz (Kreis)",31,"808,1 m²",1.590 m²,1.219 €/m²,Mehrfamilienhaus,nil,nil,31,14,20 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönstes Haus am Platz,588.000 €,"Schillerplatz 2,
19322 Wittenberge, Prignitz (Kreis)",18,426 m²,300 m²,1.380 €/m²,Mehrfamilienhaus,nil,1.7.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Drei Häuser (4 Wohneinheiten) in Elsterwerda - Vorderhaus, Seitengebäude und freistehendes EFH",245.000 €,"04910 Elsterwerda, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,266 m²,672 m²,921 €/m²,Einfamilienhaus (freistehend),nil,nil,4,4,4 Außenstellplätze,"3,57% Käufercourtage inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Provisionsfrei - Gepflegtes Einfamilienhaus mit 5 Zimmern und viel Platz,525.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,450 m²,3.621 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,2,3 Garagen,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Münchberg - Charmantes Einfamilienhaus mit großem Hof in Berlinnähe!,280.000 €,"15374 Müncheberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,22 m²",3.533 m²,1.955 €/m²,Einfamilienhaus (freistehend),250 m²,sofort,3,1,2 Außenstellplätze,3 % vom Verkaufspreis,{'is24qa-keller-label': ''}
Idyllisch gelegenes Haus mit Nebengelass,100.000 €,"15306 Vierlinden, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.250 m²,833 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"7,14 % inkl. MwSt.",{}
Wohnhaus mit Scheune und Nebengelass,225.000 €,"15890 Vogelsang, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,1.000 m²,1.957 €/m²,Doppelhaushälfte,nil,01.12.2023,nil,2,2 Garagen,"3,57 % incl. Mwst.",{'is24qa-keller-label': ''}
"Ihr neues Zuhause! Familienfreundliches Einfamilienhaus, Wintergarten, Süd-West-Terrasse, 2 Garagen",295.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.000 m²,2.360 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,4 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Verlässliche Einnahmen: vermietetes Wohnhaus mit kleinem Garten in der Wohnanlage Freienbrink,221.000 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,61 m²","552,27 m²",3.421 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Außenstellplatz,"3,57 %, der Eigentümer ist in gleicher Höhe provisionspflichtig",{'is24qa-vermietet-label': ''}
Charmantes Einfamilienhaus mit großem Wohn-/Essbereich und gepflegtem Garten in ruhiger Wohnlage,258.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,59 m²",556 m²,1.405 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,Keine zusätzliche Käuferprovision,{}
