title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus will wachgeküßt werden.,525.000 €,"86937 Scheuring, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,580 m²,3.977 €/m²,Einfamilienhaus (freistehend),98 m²,nach Vereinbarung,3,2,1 Garage,2%plus 19%MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Top-Lage – Ideal für Familien mit Handwerklichem Geschick!,719.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,600 m²,4.229 €/m²,Einfamilienhaus (freistehend),nil,nil,8,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Sanierungsobjekt: Historisches Pfarrhaus, Denkmalschutz auf Erbbaurecht im Bieterverfahren",60.000 €,"St. Michael-Str. 5,
85235 Odelzhausen, Dachau (Kreis)",9,281 m²,650 m²,214 €/m²,Mehrfamilienhaus,281 m²,28.5.2024,6,6,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
... gemütliches Einfamilienhaus in Konnersreuth...,89.000 €,"95692 Konnersreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,173 m²,809 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % aus dem Kaufpreis, inklusive Mehrwertsteuer",{}
"Sanierungsbedürftiges EFH mit Büro/ELW, Fernblick & Doppelgarage in begehrter Lage von Hörstein",569.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,1.075 m²,2.995 €/m²,Einfamilienhaus (freistehend),96 m²,sofort,3,2,1 Garage,"3,57 % inkl. MwSt.",{}
Attraktives Einfamilienhaus zzgl. Büroanbau in Reichertshausen-Steinkirchen,Auf Anfrage,"Unterfeldstr. 2,
85293 Reichertshausen, Pfaffenhofen an der Ilm (Kreis)",11,323 m²,992 m²,nil,Einfamilienhaus (freistehend),nil,nil,2,2,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!!!VON PRIVAT!!! TOP-LAGE in Nürnberg Langwasser - Sehr gepflegtes Reihenmittelhaus,590.000 €,"Langwasser Südost, 90473 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,231 m²,3.831 €/m²,Reihenmittelhaus,nil,1.7.2024,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Charme und großem Grundstück,449.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"137,4 m²",767 m²,3.268 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57 % inkl. 19 % Ust.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxus EFH mit traumhaftem Seeblick am Hang Energieeffizienz A+,1.790.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,234 m²,416 m²,7.650 €/m²,Einfamilienhaus (freistehend),300 m²,1.9.2024,2,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in ruhiger Wohnlage in Kemnath,275.000 €,"95478 Kemnath, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,925 m²,1.571 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt",{}
Modernes Haus im Toskana-Stil Nähe Creußen,349.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,1.022 m²,2.529 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt",{}
Freistehendes Ein- bis Zweifamilienhaus in Baiersdorf von Privat,570.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,710 m²,3.677 €/m²,Einfamilienhaus (freistehend),nil,11.6.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großzügigem Garten und Ausbaupotential ++von privat++,615.000 €,"91126 Kammerstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,188 m²,828 m²,3.271 €/m²,Einfamilienhaus (freistehend),nil,nil,1,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 12.0-Zimmer Haus in Reichertshausen,Auf Anfrage,"85293 Reichertshausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,323 m²,992 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Zum Verkauf: Exquisites Einfamilienhaus in zentraler Stadtlage,470.000 €,"Bergstraße 24,
84137 Vilsbiburg, Landshut (Kreis)",6,192 m²,370 m²,2.448 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 % inklusive MwSt",{'is24qa-keller-label': ''}
