title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Der KAMIN wartet schon auf Sie!,160.000 €,"Hauptstraße 1,
39343 Haldensleben, Börde (Kreis)",5,130 m²,407 m²,1.231 €/m²,Einfamilienhaus (freistehend),130 m²,nach Absprache,3,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Nebengelass,79.000 €,"39524 Kamern, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,331 m²,585 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Carports,"4,17 inkl. MwSt.",{}
günstige Doppelhaushälfte in Sibbesdorf,65.000 €,"Dessauer Str. 6,
06386 Osternienburg, Anhalt-Bitterfeld (Kreis)",4,87 m²,478 m²,747 €/m²,nil,nil,sofort,nil,nil,1 Garage,"2,97 % des Verkaufspreises inkl. der MwSt",{'is24qa-keller-label': ''}
Neuwertiges Massivhaus mit exklusiver Ausstattung,650.000 €,"06766 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,420 m²,4.333 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"2,97% des Verkaufspreises",{}
++ Großzügige Doppelhaushälfte mit idyllischem Garten - Garage + Außenstellplatz ++,229.000 €,"06780 Zörbig, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,260 m²,2.082 €/m²,Doppelhaushälfte,nil,01.07.2024,4,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Einziehen und Wohlfühlen, Reihenhaus für eine kleine Familie in Harzgerode!",64.000 €,"06493 Harzgerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,6 m²",221 m²,584 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,1,nil,"4,76 % inkl. MwSt",{}
"Grundsaniertes Wohn - und Geschäftshaus, Wittenberg",2.495.000 €,"06886 Lutherstadt Wittenberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,0 m²,900 m²,nil,nil,nil,ab sofort,nil,nil,nil,"7,14 % inkl. MwSt. vom beurkundeten Kaufpreis. Die Provision ist mit Kaufvertragsabschluss fällig.",{}
Denkmalgeschützt mit Gewerbeeinheit,220.000 €,"06295 Lutherstadt Eisleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,225 m²,254 m²,978 €/m²,Mehrfamilienhaus,90 m²,nach Vereinbarung,nil,nil,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{}
Großes Potenzial in Wollenhagen Altmark: Charmantes Haus mit neuem Bad auf großem Grundstück,59.000 €,"39638 Lindstedt, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,3.946 m²,454 €/m²,Doppelhaushälfte,nil,Sofort,5,1,nil,"4165,00 € inkl. MwSt.",{'is24qa-keller-label': ''}
Sicher und sorgenfrei neu bauen in Magdeburg,300.000 €,"Westerhüsen, 39122 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,350 m²,2.381 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit Potential in Quillschina,50.000 €,"06198 Salzmünde, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,441 m²,182 €/m²,Mehrfamilienhaus,nil,Sofort,6,4,nil,"7,14 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Alles nach Ihrem Geschmack - Neubau mit umfangreicher Inklusiv-Ausstattung,300.000 €,"Stadtfeld West, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,300 m²,2.381 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau nach Ihrem Geschmack - energiesparend, langlebig und werthaltig",300.000 €,"Neue Neustadt, 39126 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,350 m²,2.381 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zweifamilienhaus mit Denkmalschutz am Yachthafen von Salzmünde.,100.000 €,"06198 Salzmünde, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,196 m²,690 €/m²,Mehrfamilienhaus,nil,Sofort,5,2,nil,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Mehrfamilienhaus in zentraler Lage!!,115.000 €,"06485 Gernrode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,300 m²,616 m²,383 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,4,1 Garage,"5,95 % inkl. MwSt",{}
"Anlageobjekt 10 fache Jahreskaltmiete,provisionsfrei vom Besitzer",169.800 €,"38877 Benneckenstein (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,442 m²,1.645 m²,384 €/m²,Mehrfamilienhaus,155 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in Samswegen - Niedere Börde,34.000 €,"Kohlenberg 11,
39326 Niedere Börde, Börde (Kreis)",3,75 m²,720 m²,453 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"zzgl. 7,14% Provision , mind. jedoch 2.000,00 € pauschale Bearbeitungsgebühr inkl. Mwst.",{}
Halle (Saale) nördlich: Bungalow-Neubau auf 580 qm Baugrundstück,269.830 €,"Am Stoben 0,
06420 Edlau, Salzlandkreis",4,110 m²,580 m²,2.453 €/m²,Bungalow,nil,nach Fertigstellung,nil,nil,nil,"4,76 % inkl. MwSt",{}
+++Anlageobjekt - Mehrfamilienhaus mit 4 Wohneinheiten+++,156.000 €,"Dorfstraße 26/26a,
39356 Hödingen, Börde (Kreis)",14,1.500 m²,1.350 m²,104 €/m²,Mehrfamilienhaus,1.500 m²,nil,nil,5,2 Garagen,"5,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
3-Familienhaus in Breitenrode,156.000 €,"Bauernende 26,
39646 Oebisfelde, Börde (Kreis)",7,252 m²,1.815 m²,619 €/m²,Mehrfamilienhaus,252 m²,nil,4,3,3 Außenstellplätze,"5,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
