title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Charmantes, geräumiges Zweifamilienhaus mit großem Gartenbereich und zwei Garagen",239.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,511 m²,1.423 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Garagen,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
WebersWohnWelt***EIN WAHRES WOHNPARADIES***,689.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.270 m²,4.361 €/m²,Bungalow,nil,Nach Vereinbarung!,4,2,2 Garagen,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Ein- Zweifamilien-Doppelhaushälfte in Heinsberg-Unterbruch,195.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,184 m²,1.681 €/m²,Mehrfamilienhaus,76 m²,nach Vereinbarung,2,2,nil,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Erftstadt-Bliesheim! Freistehendes Einfamilienhaus mit Pool! Energieeffizienzklasse A+! (MB 4516),998.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,765 m²,4.536 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,4 Stellplätze,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RENTABEL UND AUCH VARIABEL ++ 3 abgeschlossene Wohnungen,277.000 €,"Westend, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,203 m²,365 m²,1.365 €/m²,Mehrfamilienhaus,63 m²,nach Absprache,5,3,nil,"3,57 % vom beurkundeten Kaufpreis inkl. Mwst",{'is24qa-keller-label': ''}
Freistehendes geräumiges Einfamilienhaus auf großem Grundstück *provisionsfrei,589.000 €,"Schallbruch 36,
42781 Haan, Mettmann (Kreis)",6,145 m²,1.213 m²,4.062 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neu zu errichtender Bungalow, mit Ausbaumöglichkeit im Dachgeschoss, im Neubaugebiet Gangelt Nord",415.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,315 m²,4.368 €/m²,Bungalow,25 m²,nil,2,1,1 Garage,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Charmantes, familienfreundliches Einfamilienhaus",585.000 €,"Meerbeck, 47443 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.040 m²,4.034 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen - Repräsentieren - Leben! Elegantes Einfamilienhaus in bester Grünlage,890.000 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","175,79 m²",938 m²,5.063 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Altbauliebe - Jugendstil Attraktives Stadthaus im Mädchenviertel,880.000 €,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,125 m²,5.333 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierungsbedürftige Doppelhaushälfte mit Südgrundstück,259.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,711 m²,2.355 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erleben Sie Individualität pur. Kleines Schätzchen im schönen Angermund...,475.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,254 m²,3.893 €/m²,Reiheneckhaus,nil,sofort,2,2,nil,"3,57 % inkl. ges. MwSt.",{}
**Stadtnah leben und Naturnah entspannen am Grünen See**,790.000 €,"West, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,234 m²,5.896 €/m²,Mehrfamilienhaus,53 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Charmante Doppelhaushälfte in Ratingen-Homberg**,579.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,548 m²,4.077 €/m²,Doppelhaushälfte,156 m²,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
