title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rohdiamant in bester Lage,349.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",145 m²,120 m²,2.407 €/m²,Reihenmittelhaus,100 m²,nil,nil,2,nil,"1,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Für Kapitalanleger und Selbstnutzer: Ein- bis Zweifamilienhaus mit Ausbaureserve,466.000 €,"69190 Walldorf, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"139,4 m²",369 m²,3.343 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Lukratives 4-Familien-Haus, Kapitalanlage oder zum Aufteilen",1.150.000 €,"Hagelloch, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,299 m²,664 m²,3.846 €/m²,Mehrfamilienhaus,125 m²,nil,nil,5,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VBU Immobilien - Wohnen mit Charme und großzügigem Garten,419.000 €,"74374 Zaberfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,787 m²,2.171 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,4 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches MFH in der Altstadt von Eberbach,279.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,255 m²,242 m²,1.094 €/m²,Mehrfamilienhaus,"111,58 m²",nil,5,4,3 Außenstellplätze,"Käuferprovision beträgt 5,95% (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Es wird Ihnen gefallen hier zu leben,1.100.000 €,"78567 Fridingen an der Donau, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,291 m²,716 m²,3.780 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Gemütliche Doppelhaushälfte mit zwei Wohnungen,490.000 €,"71272 Renningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,406 m²,3.984 €/m²,Einfamilienhaus (freistehend),58 m²,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Domizil am Schluchsee,875.000 €,"79859 Schluchsee, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,241 m²,1.182 m²,3.631 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3.57 %,{'is24qa-online-besichtigung-moeglich-label': ''}
RESERVIERT Familienfreundliche Doppelhaushälfte in Lauchringen,529.000 €,"79787 Lauchringen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,110 m²,3.725 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Haus in Top-Aussichtslage!,980.000 €,"72664 Kohlberg, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",340 m²,888 m²,2.882 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen der Stadt - Traditionsreiches Hotel mit viel Charme in Toplage von Mosbach!,Auf Anfrage,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,80 m²,395 m²,nil,Wohnimmobilie (sonstige),520 m²,Nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Altbau-Liebhaber investieren in diese Lage!,995.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,586 m²,1.001 m²,1.698 €/m²,Doppelhaushälfte,274 m²,nach Absprache,12,6,6 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Zuhause - Liebevoll sanierte DHH in Heidenheim,270.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,104 m²,2.673 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,1,nil,"3,57% inkl. Mwst. von dem beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
