title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit Garten und vier Garagen plus Einliegerwohnung,399.000 €,"64756 Mossautal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,518 m²,1.830 €/m²,Mehrfamilienhaus,70 m²,nach Absprache,5,3,4 Garagen,"3,57 % - inkl. MwSt. - Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
1-2 Familiehaus am Wasserschutzgebiet gelegen auf Erbbaurechtsgrundstück,250.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",116 m²,493 m²,2.155 €/m²,Mehrfamilienhaus,nil,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus auf zwei Etagen! Ideal für Paare.,242.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,100 m²,2.847 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,2,2,nil,"2,98 % inkl. MWST.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Garten in Büdingen-Wolf.,259.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,455 m²,1.850 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Vereinbarung,4,3,2 Außenstellplätze,"2,98 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Butzbach - Gepflegtes EH Hanglage, schönem Ausblick, gute Infrastruktur / befristeter Nießbrauch 10",395.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.082 m²,2.633 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Außenstellplatz,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Provisionsfrei* Wunderschöne Neubau Doppelhaushälfte in Hofheim-Diedenbergen,679.000 €,"Pfingstbörnchenweg 8,
65719 Hofheim am Taunus, Main-Taunus-Kreis",5,125 m²,157 m²,5.432 €/m²,Doppelhaushälfte,25 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kleine, modernisierte Wohnanlage in Königstein mit Burgblick",4.380.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.400 m²,4.500 m²,3.129 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Waldbrunn: Zweifamilienhaus als Doppelhaus in Ortsrandlage,184.000 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,222 m²,693 m²,829 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Ars Vivendi Immobilien: Familientraum in Randlage!,499.000 €,"Klein-Auheim, 63456 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,321 m²,3.372 €/m²,Doppelhaushälfte,78 m²,nil,4,1,2 Garagen,"3,57% Käuferprovision inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Ihr Traumhaus: Exklusive Architekten-Doppelhaushälfte in ruhiger Waldrandlage, Oberursel Maasgrund",1.496.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,24 m²",436 m²,8.488 €/m²,Doppelhaushälfte,"51,92 m²",nil,5,2,2 Außenstellplätze,"2,98% inkl. derzeit geltender gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
