title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"€ 20.112,- JNKM Kapitalanlage Mehrfamilienhaus + Baureserven auf rund 1.300 qm Grundstück",377.000 €,"56377 Seelbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,225 m²,1.296 m²,1.676 €/m²,Mehrfamilienhaus,150 m²,nil,nil,nil,3 Garagen,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ANLEGER UND MEHRGENERATIONEN - teilrenoviertes MFH mit 5 Wohneinheiten in Althornbach,295.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,311 m²,454 m²,949 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
ANLEGER UND MEHRGENERATIONEN - teilrenoviertes MFH mit 5 Wohneinheiten in Althornbach,295.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,311 m²,454 m²,949 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,3.57% inkl. MwSt. vom Kaufpreis inkl. MwSt.,{}
Gepflegtes Einfamilienhaus mit kleinem Garten,149.000 €,"67742 Heinzenhausen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,180 m²,1.568 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,"4,76 % inkl Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renoviertes und gerade neu vermietetes Einfamilienhaus in Kirschweiler mit großem Wellnessbad,335.000 €,"55743 Kirschweiler, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.218 m²,1.675 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
Schönes Ferienhaus am Golfplatz in Cochem. (1566),297.000 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",7,150 m²,515 m²,1.980 €/m²,Wohnimmobilie (sonstige),nil,nil,6,4,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ATTRAKTIVES RENDITEOBJEKT - Zweifamilienhaus mit Backes sowie Fischereirechten,230.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,1.955 m²,1.000 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Doppelhaushälfte mit Anbau und Garage in Otterberg,121.000 €,"67697 Otterberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,59 m²",395 m²,1.125 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,Keine zusätzliche Käuferprovision,{'is24qa-keller-label': ''}
Großes Dreifamilienhaus in Top-Lage von Worms mit Bauland ohne Maklerprovision,500.000 €,"Leiselheim, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,268 m²,630 m²,1.866 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neuwertiges, massiv errichtetes Zweifamilienhaus mit Praxis in ruhiger und dennoch zentraler Lage!",629.000 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,262 m²,710 m²,2.401 €/m²,Einfamilienhaus (freistehend),62 m²,nach Absprache,6,3,2 Garagen,"3,57% Käufercourtage inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Neuwertiges, massiv errichtetes Zweifamilienhaus mit Praxis in ruhiger und dennoch zentraler Lage!",629.000 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,262 m²,710 m²,2.401 €/m²,Mehrfamilienhaus,62 m²,nach Absprache,6,3,2 Garagen,"3,57% Käufercourtage inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Historisches Zweifamilienwohnhaus mit Nebengebäuden in zentraler Stadtlage,595.000 €,"57610 Altenkirchen (Westerwald), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,964 m²,2.587 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
!!Reduzierter Kaufpreis!!! Neuwertiges Ausbauhaus in schöner Lage nähe Selters!,350.000 €,"56244 Schenkelberg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,780 m²,1.759 €/m²,Mehrfamilienhaus,nil,nil,4,4,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Zweiparteienhaus in zentraler und ruhiger Lage von Herxheim,298.700 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,224 m²,1.867 €/m²,nil,40 m²,Nach Vereinbarung,3,2,2 Stellplätze,"zzgl. 3,57 % Käuferprovision inkl. d. gesetzl. gültigen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes Ferienhaus mit guter Rendite (1520),180.000 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",4,77 m²,393 m²,2.338 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das Massivhaus: Traumhaft schön, modernste Technik, individuelle Planung.",515.000 €,"54317 Osburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,750 m²,3.301 €/m²,Villa,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
