title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusives, großes und neuwertiges 4-Zimmer-Haus in Reinfeld",550.000 €,"Kalkgraben 13,
23858 Reinfeld (Holstein), Stormarn (Kreis)","4,5",151 m²,790 m²,3.642 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Appartementhaus mit 5 Ferienwohnungen - Bestlage SPO Dorf,2.650.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,383 m²,1.080 m²,6.919 €/m²,Mehrfamilienhaus,45 m²,nil,11,6,5 Stellplätze,"2,5",{'is24qa-als-ferienhaus-geeignet-label': ''}
Bungalow mit Vollkeller in Westerrönfeld,225.000 €,"24784 Westerrönfeld, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,574 m²,2.250 €/m²,Bungalow,140 m²,nach Absprache,3,1,2 Garagen,"1,5 % zzgl,d. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ruhig gelegener Bungalow an der deutsch-dänischen Grenze zu verkaufen,249.000 €,"Grenztal 19,
24955 Harrislee, Schleswig-Flensburg (Kreis)",3,66 m²,418 m²,3.773 €/m²,Bungalow,nil,nach Absprache,2,2,2 Außenstellplätze,"2,98 % inkl. der jeweils geltenden Mehrwertsteuer",{'is24qa-vermietet-label': ''}
Kappelner Schlei-Nähe: Einfamilienhaus mit Einliegerwohnung!,198.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,489 m²,1.356 €/m²,Einfamilienhaus (freistehend),10 m²,nach Vereinbarung,4,3,1 Garage,"3,57% incl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein Traum mit Potenzial in Ostseenähe - Bungalow in toller Lage!,398.500 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,862 m²,2.571 €/m²,Bungalow,nil,nil,nil,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
-Gelegenheit für Schnellentschlossene-- Ferienhaus hinterm Deich,160.000 €,"25845 Nordstrand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,491 m²,2.286 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
-Gelegenheit für Schnellentschlossene-- Ferienhaus hinterm Deich,160.000 €,"Uthlandeweg 15,
25845 Nordstrand, Nordfriesland (Kreis)",3,70 m²,491 m²,2.286 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Einfach einziehen und wohlfühlen - Doppelhaushälfte in Felm,289.000 €,"24244 Felm, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,334 m²,3.211 €/m²,Doppelhaushälfte,10 m²,Mai 2024,2,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus mit Keller, Garage u. großem Garten in gefragter Lage",129.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,54 m²",791 m²,1.508 €/m²,Einfamilienhaus (freistehend),40 m²,Sofort,2,1,1 Garage,"3,57 % inkl. gesetzlicher MwSt. Käufercourtage",{'is24qa-keller-label': ''}
"Seeblick-in 7 Minuten am Strand- hochmod. 1 a DHH 125 qm, top Architektur",600.000 €,"24230 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,580 m²,4.918 €/m²,nil,nil,nil,2,nil,Außenstellplatz,"3,57 Prozent Käufercourtage",{'is24qa-gaeste-wc-label': ''}
"Seeblick-in 7 Minuten am Strand- hochmod. 1 a DHH, top Architektur",420.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,150 m²,4.421 €/m²,nil,nil,nil,2,1,Außenstellplatz,"3,57 Prozent Käufercourtage",{}
Familien aufgepasst! Moderne KfW 55 Doppelhaushälfte in Jahnshof - Neubau,295.000 €,"23758 Gremersdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,380 m²,2.864 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,3,1,1 Stellplatz,keine zusätzliche Käuferprovision,{}
Altbauvilla! Drei Parteien plus Praxisfläche auf schönem Eckgrundstück,1.000.000 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,449 m²,1.445 m²,2.227 €/m²,Mehrfamilienhaus,110 m²,nil,nil,nil,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Einfamilienhaus mit Platz und Nebengebäuden in Erfde,198.000 €,"24803 Erfde, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,725 m²,1.500 €/m²,Einfamilienhaus (freistehend),50 m²,Sofort,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Natur pur! Maximale Wohnfläche vor den Toren Hamburgs,950.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,1.550 m²,3.519 €/m²,Mehrfamilienhaus,80 m²,6.3.2024,nil,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großer Winkelbungalow in ruhiger, zentraler Lage",359.000 €,"24963 Tarp, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,761 m²,2.564 €/m²,Bungalow,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Perfekt für den Ruhestand: Ebenerdiger Bungalow, ruhig & zentrumsnah",395.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,715 m²,4.389 €/m²,Wohnimmobilie (sonstige),30 m²,sofortige Übernahme möglich,1,1,2 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{}
Neustadt-Pelzerhaken - Modernes Ferienhaus in Strandnähe,379.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"51,11 m²",395 m²,7.415 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"**NATUR PUR! Bungalow, ca. 50m² Wfl., 2 Zi. +gr. Grundstück, in Grömitz-Lenste/Ostsee)! **",279.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.000 m²,5.580 €/m²,Bungalow,nil,nach Absprache,2,1,2 Außenstellplätze,"2,38% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-stufenloser-zugang-label': ''}"
