title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Den Garten werden Sie lieben! Solides Einfamilienhaus im Zentrum.,265.000 €,"53567 Asbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,970 m²,2.190 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,2 Garagen,"Bei Kauf beträgt die Käuferprovision 3,57% (inkl. 19% MwSt.) vom Kaufpreis.",{}
Gepflegtes 2 Familienhaus in schöner Lage in Winzeln,299.000 €,"Winzeln, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,685 m²,1.495 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Einfamilienhaus – Wohnen auf einer Ebene,293.000 €,"55569 Monzingen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,884 m²,2.442 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 %",{}
"Tolles, gepflegtes Wohnhaus mit Terrasse, Aussicht in ruhiger Ortsrandlage - nahe Daaden!",249.900 €,"57520 Emmerzhausen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",137 m²,724 m²,1.824 €/m²,Einfamilienhaus (freistehend),168 m²,nach Vereinbarung,3,3,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus mit großem Garten - 3 Wohneinheiten - Kapitalanlage,588.000 €,"76764 Rheinzabern, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,708 m²,2.352 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,6,3,1 Garage,"3,57% inkl. ges. MwSt. aus dem Kaufpreis",{'is24qa-vermietet-label': ''}
"Gepflegtes 2-Familienhaus in schöner Lage, Husterhöhe",260.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,400 m²,1.444 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,2,nil,"3,57 %",{}
Freistehendes Einfamilienhaus mit ELW sucht neue Eigentümer!,275.000 €,"56477 Rennerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,692 m²,1.463 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Wohnen und Gewerbe - vielfältig nutzbare Immobilie im Herzen von Odernheim!,219.000 €,"55571 Odernheim am Glan, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,600 m²,1.460 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Multi-Level DH-Haus,465.000 €,"Burgunder Straße 7,
Hohenecken, 67661 Kaiserslautern",6,214 m²,310 m²,2.173 €/m²,Doppelhaushälfte,30 m²,nil,5,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"⁠Gemeinsam wohnen, individuell leben: Ihr bezugsfertiges Reihenmittelhaus in Fell",249.000 €,"54341 Fell, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"247,21 m²",370 m²,1.007 €/m²,Reihenmittelhaus,"30,68 m²",nil,5,3,1 Garage,"Courtage 3,57% = 3% des Kaufpreises zuzüglich 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
