title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohn- und Geschäftshaus in bester Lage von Goslar Ohlhof,1.480.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",41,243 m²,939 m²,6.091 €/m²,Mehrfamilienhaus,943 m²,ab sofort,nil,nil,nil,"Die Käuferprovision beträgt 4,76 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ihre Zukunft des Energiesparens! Exklusive, schlüsselfertige KFW40+ EG-Wohnung zu verkaufen",310.000 €,"Kampstraße 55,
27239 Twistringen, Diepholz (Kreis)",3,"90,38 m²",4.000 m²,3.430 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Idyllisch, ruhig u. zentrumsnah gelegen ist diese hübsche DHH in gepflegter Einfamilienhaussiedlung!",393.000 €,"38527 Meine, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,490 m²,3.509 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Stellplatz,"3,57 % inkl. 19% Mehrwertsteuer vom notariell beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Ansprechendes Architektenhaus im Herzen von Rastede (Obj.-Nr.: 6366),409.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,677 m²,2.153 €/m²,Einfamilienhaus (freistehend),9 m²,n.V.,4,3,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Neuwertiges Wohnhaus mit Wellness-Oase und großzügiger Garage in Metjendorf (Obj.-Nr. 6339),649.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,609 m²,3.982 €/m²,Einfamilienhaus (freistehend),70 m²,n.V.,3,1,6 Garagen,"3,57 % inkl. 19% ges. MwSt.",{}
Großzügiger Bungalow mit teilausgebautem Dachgeschoss in Ofen zu verkaufen (Obj.-Nr.: 6300),378.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,900 m²,1.938 €/m²,Bungalow,75 m²,n.V.,4,1,Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Ansprechendes Neubauvorhaben mit 10 Wohnungen im Ortskern von Wangerooge (Objekt-Nr.: 6268),7.099.000 €,"26486 Wangerooge, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,"660,35 m²",733 m²,10.750 €/m²,Mehrfamilienhaus,nil,n.V.,16,10,nil,"7,14 % inkl. ges. MwSt.",{}
Mehrfamilienhaus in Kernlage von Rastede (Objekt-Nr.:6258),2.871.600 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"574,32 m²",890 m²,5.000 €/m²,Mehrfamilienhaus,nil,nil,14,6,Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
Solides vermietetes Zweifamilienhaus in Stadland (Obj.-Nr.: 6222),199.000 €,"26935 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,656 m²,1.327 €/m²,Mehrfamilienhaus,nil,n.V.,4,2,Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
PREISSENKUNG! immo-schramm.de: Modernisiertes Reetdach-Landhaus mit Innenhof,287.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,3.022 m²,1.186 €/m²,Bauernhaus,nil,nach Vereinbarung,nil,2,nil,Käufercourtage 3 % inkl. ges. MwSt. auf den Kaufpreis.,{}
Einfamilienhaus mit Garage in Schneverdingen,210.000 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,856 m²,1.522 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,Garage,Courtagefrei für den Käufer,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt in der Lage und im Grundriss!!!,265.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,92 m²,333 m²,2.880 €/m²,nil,nil,15.05.2024,nil,1,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Der Grundriss besticht, die Lage überzeugt!!",349.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,300 m²,2.748 €/m²,nil,nil,15.05.2024,nil,nil,1 Garage,3.57%,{'is24qa-gaeste-wc-label': ''}
Traumhaftes Einfamilienhaus auf Eigentumsgrundstück in Mörse sucht neuen Eigentümer,429.000 €,"Mörse, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,596 m²,2.632 €/m²,Einfamilienhaus (freistehend),63 m²,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Resthof - auf Wunsch mit bis zu 4,2 ha Weideland",230.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,5.801 m²,2.000 €/m²,Einfamilienhaus (freistehend),240 m²,nil,nil,1,nil,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
Repräsentatives Wohn-/Geschäftshaus mit moderner Gaststätte - Wohnen und Arbeiten in Hastenbeck!,470.000 €,"31789 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.205 m²,2.350 €/m²,nil,260 m²,Sofort,nil,3,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Traum-DHH mit außergewöhnlicher Luxusausstattung Provisionsfrei ohne Makler,420.000 €,"Am Habichtshorst 19,
21423 Winsen (Luhe), Harburg (Kreis)",3,107 m²,400 m²,3.925 €/m²,Doppelhaushälfte,"21,1 m²",01.09.2024,2,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Einfamilienhaus mit Wärmepumpe und PV Anlage,458.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,700 m²,3.159 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,57% incl. Mwst.",{'is24qa-keller-label': ''}
Gemütliches Eigenheim sucht glückliche Eigentümer,449.000 €,"Wilhelm-Röntgen-Straße 49,
49134 Wallenhorst, Osnabrück (Kreis)",4,176 m²,785 m²,2.551 €/m²,Einfamilienhaus (freistehend),"6,28 m²",nach Vereinbarung,2,2,2 Carports,"3,57 % incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus mit vielseitigen Nutzungsmöglichkeiten,265.000 €,"Blumenweg 3,
49565 Bramsche, Osnabrück (Kreis)",5,155 m²,475 m²,1.710 €/m²,Einfamilienhaus (freistehend),29 m²,nach Vereinbarung,4,1,2 Außenstellplätze,"3,57 Prozent incl. MWST","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
