title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Design! Einfamilienhaus in Top-Lage von Bamberg,1.199.000 €,"Am Bruderwald, 96049 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"290,39 m²",883 m²,4.129 €/m²,Einfamilienhaus (freistehend),"62,12 m²",nach Vereinbarung,nil,2,nil,"2,97 %",{'is24qa-keller-label': ''}
"Charmantes Wohnjuwel mit Praxis in Kleinwallstadt - Historischer Altbau, großzügig ausgebaut!",849.000 €,"63839 Kleinwallstadt, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,440 m²,800 m²,1.930 €/m²,Besondere Immobilie,50 m²,nil,4,3,4 Garagen,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau-Villa der Extraklasse im Bayerischen Wald!,2.295.000 €,"93444 Bad Kötzting, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"281,96 m²",2.086 m²,8.139 €/m²,Villa,"141,57 m²",Nach Absprache!,3,3,2 Garagen,"3,00 % inkl. MwSt.",{}
"Einfamilienhaus in Eggolsheim/Ortsteil Weigelshofen mit Scheune, Unterstellgebäude und Grünfläche",234.000 €,"91330 Eggolsheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,97 m²,948 m²,2.412 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Anwesen in herrlicher Höhenlage mit 1 Hektar Grundstücksfläche,1.150.000 €,"84371 Triftern, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,9.970 m²,4.792 €/m²,Besondere Immobilie,120 m²,nach Absprache,4,2,nil,"Die Provision beträgt für den Käufer 3,57%",{}
Großes 5- Zi. REH – realgeteilt - in Premiumlage in OEDENSTOCKACH,1.259.900 €,"85640 Putzbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,82 m²","255,94 m²",7.834 €/m²,Reiheneckhaus,"222,07 m²",30.03.2025,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll - Elegant - Ruhige Wohnlage Neubau - Doppelhaushäfte in Brannenburg,995.000 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,280 m²,7.107 €/m²,Doppelhaushälfte,nil,Herbst 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sanierung oder Baugrundstück,165.000 €,"97836 Bischbrunn, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.914 m²,1.375 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Garten auf 333 m² - Eindrucksvolle Doppelhaushälfte in KFW 40 EE-Bauweise,1.185.000 €,"Lindacher Weg 20,
82275 Emmering, Fürstenfeldbruck (Kreis)",7,"215,2 m²","332,89 m²",5.507 €/m²,nil,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte als Ausbauvariante,425.000 €,"Nikolausweg 3,
93092 Barbing, Regensburg (Kreis)",5,143 m²,403 m²,2.972 €/m²,Doppelhaushälfte,nil,"nach Absprache, kurzfristig",3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Gelegenheit: Mehrfamilienhaus mit attraktiven Mieteinnahmen und Entwicklungspotential!,295.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,217 m²,2.107 €/m²,Mehrfamilienhaus,nil,ab sofort,5,3,nil,"3,57",{'is24qa-vermietet-label': ''}
Klassisch-elegante Neubau-Villa in 2. Seereihe in Berg,4.750.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,1.540 m²,15.833 €/m²,Wohnimmobilie (sonstige),nil,2025,4,3,2 Stellplätze,"1,5% inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Zweifamilienhaus: Solide Investitionsmöglichkeit in Simbach bei Landau,267.000 €,"94436 Simbach, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"188,09 m²",1.028 m²,1.420 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
Denkmalgeschütztes Wohn- und Geschäftshaus * großem Grundstück * vielseitigen Nutzungsmöglichkeiten,745.000 €,"96253 Untersiemau, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,940 m²,3.461 m²,793 €/m²,Mehrfamilienhaus,1.150 m²,nil,9,6,Außenstellplatz,"2,98% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Kompaktes Stadt-Haus auf schön angelegtem Grundstück in zentraler Lage von Dachau,895.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,694 m²,6.780 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Wohnen und arbeiten im schicken ""Huf-Haus"" in begehrter Lage nördlich von München",995.000 €,"85778 Haimhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,550 m²,6.219 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Schönes Einfamilienhaus mit Garten Nähe Dingolfing***,459.000 €,"84180 Loiching, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,737 m²,3.762 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"Käuferprovision 3,57 % incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
Geräumiges Einfamilienhaus in ruhiger Wohnlage!,270.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,287 m²,1.776 €/m²,Einfamilienhaus (freistehend),33 m²,sofort,4,2,1 Garage,"3,57 % inkl. MwSt. aus der Kaufsumme",{'is24qa-keller-label': ''}
Aktionshaus mit Erker zum Hammerpreis,214.000 €,"84381 Johanniskirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,643 m²,1.928 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktionshaus mit Erker zum Hammerpreis,214.000 €,"94424 Arnstorf, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,643 m²,1.928 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
