title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus mit vier genehmigten Ferienwohnungen,1.350.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,363 m²,9.643 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,4,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Doppelhaushälfte mit zwei separaten Wohneinheiten in traumhafter Lage in Archsum an den Salzwiesen,1.275.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.029 m²,8.854 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,4,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{}
*** Gepflegtes Wohnen wo andere Urlaub machen***,369.000 €,"Grüner Weg 17,
25873 Rantrum, Nordfriesland (Kreis)",5,164 m²,1.084 m²,2.250 €/m²,Einfamilienhaus (freistehend),26 m²,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Eine Kapitalanlage, in der es sich gut leben lässt!",1.350.000 €,"24613 Aukrug, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,566 m²,2.832 m²,2.385 €/m²,Mehrfamilienhaus,149 m²,nil,nil,6,5 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reetdachanwesen am Seedeich**,1.380.000 €,"25836 Vollerwiek, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,389 m²,3.070 m²,3.548 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,4,1 Garage,"3,57% inkl. gesetzl. MwSt. verdient und fällig mit Beurkundung des notariellen Kaufvertrages.",{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaushälfte in Einfeld für die kleine Familie,189.000 €,"Einfeld, 24536 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,74 m²,733 m²,2.554 €/m²,Doppelhaushälfte,38 m²,nil,2,1,nil,"3,57% inkl. MwSt",{}
PROVISIONSFREI FÜR KÄUFER! Eigenes Haus - eigenes Land - Ostseestrand!,429.000 €,"24217 Wisch, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,675 m²,6.703 €/m²,Bungalow,nil,nach Absprache,2,nil,1 Außenstellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertiges und hochwertiges Mobilheim in toller Lage von Grömitz - Pachtgrundstück auf Campingplatz,147.500 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,40 m²,231 m²,3.688 €/m²,Bungalow,nil,nil,2,nil,Außenstellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüne Oase in Altenholz-Klausdorf,440.000 €,"24161 Altenholz, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,1.015 m²,3.929 €/m²,Bungalow,nil,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bestens familiengerechtes, freistehendes Einfamilienhaus mit neuwertiger Heizung und Photovoltaik!",325.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,823 m²,2.167 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI! Ferienappartementhaus am Strand von Scharbeutz,1.749.999 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,688 m²,8.750 €/m²,nil,nil,nil,nil,6,6 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EFH in Kleinkummerfeld-Bhf.,249.000 €,"24626 Groß Kummerfeld, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",99 m²,1.097 m²,2.515 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
***Großzügiges Endreihenhaus im Grünen ***,399.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,348 m²,4.200 €/m²,Reiheneckhaus,55 m²,nil,3,2,1 Garage,"3,25% Käufercourtage inkl. MwSt. 3,25% Verkäufercourtage inkl. MwSt.",{}
Interessantes Investment! Gepflegtes Mehrfamilienhaus & großem Grundstück mit Erweiterungspotenzial,599.000 €,"Brachenfeld-Ruthenberg, 24534 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,290 m²,3.412 m²,2.066 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,4,3 Garagen,"6,25% (inkl. d. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Rendite ca. 5,50%!!! Voll vermietet!!! Modernes Mehrfamilienhaus in gefragter Lage!",899.000 €,"Stadtmitte, 24534 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,550 m²,412 m²,1.635 €/m²,Mehrfamilienhaus,137 m²,nach Absprache,16,8,nil,"6,25% (inkl. d. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Anleger aufgepasst!!! Rendite ca. 5,50%!!! Mehrfamilienhaus im Stadthaus-Stil!!!",765.000 €,"Tungendorf, 24536 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,384 m²,1.269 m²,1.992 €/m²,nil,90 m²,nach Absprache,nil,nil,3 Garagen,"6,25% (inkl. d. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Eingebettet in die Natur: Familienfreundliches 4-Zi.-Reihenhaus mit praktischem Grundriss,495.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,06 m²","243,06 m²",3.321 €/m²,Reihenmittelhaus,nil,nach Absprache,3,3,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- oder Zweifamilienhaus mit Photovoltaikanlage inkl. Speicher und großem Garten in ruhiger Lage,525.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,14 m²","1.185,14 m²",3.451 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Beste Lage für die Familie - Reihenendhaus in der Moorwegsiedlung,400.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,507 m²,3.008 €/m²,Reiheneckhaus,"77,8 m²",kurzfristig,3,1,1 Garage,"2,5 Prozent inklusive Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
**Nahe Büsum** ***Schöner Bungalow mit Weitblick** 300m zum Nordseestrand ***,389.000 €,"25761 Westerdeichstrich, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,1.000 m²,3.705 €/m²,Einfamilienhaus (freistehend),39 m²,nach Vereinbarung,2,2,2 Stellplätze,"2,618 % inkl. Mwst.",{}
