title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hier können Sie einziehen! Gepflegtes Wohnhaus in Bad Düben zu verkaufen! Ab mtl. 1.214,00 EUR Rate!",265.000 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,534 m²,1.893 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"9.460,50 EUR",{'is24qa-keller-label': ''}
Wohnimmobilie in Grimma,3.600.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",120,5.500 m²,6.445 m²,655 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"5,95 % inkl. MwSt. Käuferprovision",{'is24qa-vermietet-label': ''}
www.r-o.de +++ Rarität am Elbhang des ehemaligen Winzerorts Loschwitz,830.000 €,"Loschwitz/Wachwitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"253,8 m²",1.050 m²,3.270 €/m²,Villa,"48,66 m²",ab sofort,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
www.r-o.de +++ Traumvilla mit großem Grundstück in Hosterwitz,1.790.000 €,"Hosterwitz/Pillnitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"225,54 m²",2.510 m²,7.937 €/m²,Villa,"28,93 m²",nach Absprache,nil,2,Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
www.r-o.de +++ Bezugsfertige Villa mit zwei Einheiten,1.450.000 €,"Klotzsche (Stadtteil), 01109 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"460,3 m²",1.250 m²,3.150 €/m²,Villa,"594,1 m²",ab sofort,nil,nil,nil,"5,00% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Saniertes und kompaktes Mehrfamilienhaus mit guter Rendite als Einsteigerobjekt,215.000 €,"09232 Hartmannsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"387,37 m²",706 m²,555 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tradition trifft Moderne: Charmanter Dreiseithof in Niederau sucht neue Besitzer!,259.500 €,"01689 Niederau, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,1.626 m²,1.602 €/m²,Einfamilienhaus (freistehend),nil,nach Kaufpreiszahlung,5,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gemütliches kleines Eigenheim in ländlicher Idylle bei Meißen,139.000 €,"Porschnitz 7,
01665 Käbschütztal, Meißen (Kreis)",3,68 m²,415 m²,2.044 €/m²,Einfamilienhaus (freistehend),nil,nach Kaufpreiszahlung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit sonnigem Grundsück oberhalb der Meißner Altstadt,145.000 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,670 m²,1.706 €/m²,Einfamilienhaus (freistehend),nil,nach Kaufpreiszahlung,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Schmuckstück in ruhiger Lage!,245.000 €,"02727 Neugersdorf, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,250 m²,1.489 m²,980 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,1,2 Stellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
