title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusiver Bungalow in Essen-Kettwig,797.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",179 m²,674 m²,4.453 €/m²,Bungalow,nil,Nach Vereinbarung,4,3,4 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Massiv gebauter Bungalow mit Einliegerwohnung in malerischer Umgebung,1.190.000 €,"Ost, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,320 m²,1.113 m²,3.719 €/m²,Bungalow,nil,nil,nil,4,3 Stellplätze,2.98 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Familienhaus mit Garten und Garage!,399.000 €,"Am Schwarzkamp xx,
Traar, 47802 Krefeld",5,125 m²,308 m²,3.192 €/m²,Reiheneckhaus,30 m²,nach Absprache,4,1,1 Garage,"2,3 % plus 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus ohne Maklerprovision,325.000 €,"Hardtstraße 29,
59602 Rüthen, Soest (Kreis)",9,180 m²,1.086 m²,1.806 €/m²,Einfamilienhaus (freistehend),nil,1.11.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
exzellent modernisierte und erweiterte Doppelhaushälfte in ruhiger Lage von Oer-Erkenschwick,399.000 €,"Jahnstraße 20a,
45739 Oer-Erkenschwick, Recklinghausen (Kreis)",4,"147,35 m²",348 m²,2.708 €/m²,Doppelhaushälfte,45 m²,1.9.2024,3,1,2 Garagen,"3,57",{}
Doppelhaushälfte die in zwei Eigentumswohnungen aufgeteilt ist in einer TOP Lage von Elsen!,349.000 €,"Mühlenheide 63,
Elsen, 33106 Paderborn",3,126 m²,425 m²,2.770 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusiver Bungalow in begehrter Lage von Gronau,560.000 €,"Rektor-Bremer-Straße 12,
48599 Gronau (Westfalen), Borken (Kreis)",5,146 m²,650 m²,3.836 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,0,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus gegenüber dem Wissenschaftspark *keine Maklergebühren*,495.000 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,360 m²,235 m²,1.375 €/m²,Mehrfamilienhaus,590 m²,nil,6,6,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vollvermietetes, historisches Wohnhaus mit 6 Wohneinheiten - Stadtzentral!",455.000 €,"59759 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,386 m²,1.104 m²,1.179 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung!,nil,nil,4 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MFH mit Praxis und 8 WE - solide Anlage - 7 % Rendite - Dach NEU !!!,580.000 €,"Marten, 44379 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,530 m²,640 m²,1.094 €/m²,Mehrfamilienhaus,nil,nil,nil,8,nil,"3,57 %",{'is24qa-keller-label': ''}
Naturnah wohnen in einer Metropolregion: Einfamilienhaus mit viel Potenzial in Velbert zu verkaufen,259.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,951 m²,1.992 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,nil,1,2 Garagen,"3,57 % (inkl. 19 % MwSt.)",{}
Waldblick gratis! Haus erschwinglich! Urlaubsflair das ganze Jahr!,265.000 €,"45527 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",90 m²,539 m²,2.944 €/m²,Doppelhaushälfte,nil,April/Mai 2024,2,1,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Provisionsfrei – Perfekt für Familien: Großzügiges Reihenhaus in gepflegtem Zustand mit Süd-Garten ,895.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,224 m²,6.130 €/m²,Reihenmittelhaus,nil,nil,5,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hochwertiges Anlageobjekt im Herzen von Eschweiler,1.590.000 €,"52249 Eschweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,598 m²,1.206 m²,2.659 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,8 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte in Iserlohn: Mit Garage und Traumhaftem Garten,445.000 €,"Iserlohn-Mitte, 58638 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,279 m²,3.296 €/m²,Doppelhaushälfte,nil,01.09.2024,3,1,Garage,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Wohn- Geschäftshaus mit modernem Anbau -Exklusives Ambiente für Wohnen und Arbeiten,439.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,284 m²,2.195 €/m²,Mehrfamilienhaus,85 m²,01.05.2024,3,3,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Perfekte exklusives Einfamilienhaus direkt am Weltkulturerbe Villa-Hügel unweit des Baldeneysees.,4.450.000 €,"Bredeney, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"303,52 m²",1.286 m²,14.661 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"3,57% inkl. MwSt. auf den beurkundeten Kaufpreis, fällig und verdient bei Abschluss Kaufvertrag",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrfamilienhaus bestehend aus 10 Wohneinheiten,710.000 €,"Elberfeld, 42107 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,644 m²,467 m²,1.102 €/m²,Mehrfamilienhaus,nil,nil,18,10,nil,"4,76 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei Mehrfamilienhäuser,1.245.000 €,"Barmen, 42277 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",43,1.186 m²,1.050 m²,1.050 €/m²,Mehrfamilienhaus,nil,nil,nil,16,nil,"4,76 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Effizienzhaus 40 in attraktiver Lage,499.900 €,"Magdeburger Straße 2,
59192 Bergkamen, Unna (Kreis)",4,"132,5 m²",301 m²,3.773 €/m²,Doppelhaushälfte,49 m²,Juni 2025,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Effizienzhaus 40 in attraktiver Lage,499.900 €,"Magdeburger Straße 4,
59192 Bergkamen, Unna (Kreis)",4,"132,5 m²",300 m²,3.773 €/m²,Doppelhaushälfte,49 m²,Juni 2025,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Musterhaus inklusive Einbauküche und weiterer Sonderausstattung,465.900 €,"Magdeburger Straße 37,
59192 Bergkamen, Unna (Kreis)",4,"114,54 m²",314 m²,4.068 €/m²,Doppelhaushälfte,49 m²,ab sofort,3,2,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
