title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Apartes Einfamilienhaus im Dorfkern von List (Dauerwohnen),1.995.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,417 m²,13.039 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Stilvolles Reethausteil mit Garage in direkter Nähe zum Wattenmeer in Keitum,2.595.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,2.011 m²,28.516 €/m²,Reihenmittelhaus,nil,nil,2,2,Tiefgaragen-Stellplatz,3 % inkl. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus im nördlichen Stadtgebiet von Westerland zum Sanieren oder neu bauen,1.380.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,660 m²,10.615 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Traumhaftes Neubau-Doppelhaus in erster Reihe zu den Rantumer Dünen,2.595.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,715 m²,15.727 €/m²,Doppelhaushälfte,165 m²,nil,2,2,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktives Doppelhaus mit 6 Wohnungen und einer Doppelgarage am Lister Königshafen,2.750.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,977 m²,10.659 €/m²,Mehrfamilienhaus,258 m²,nil,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Designer Einzelhaus unter Reet auf uneinsehbarem Grundstück - ein Hideaway für Syltfans,4.250.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,700 m²,23.611 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau von einem Wohnhaus mit 2 Ferienwohnungen (Haus 4),2.395.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,5 m²",1.460 m²,13.196 €/m²,Doppelhaushälfte,nil,nil,6,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Neubau von einem Wohnhaus mit je 1 FW und 1 DW (Haus 3),1.995.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.460 m²,11.735 €/m²,Doppelhaushälfte,nil,nil,6,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Haushälfte in ruhiger Lage von Westerland,1.495.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,400 m²,10.679 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Neubau-Doppelhaus unter Reet in toller Lage von Wenningstedt,4.950.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"240,54 m²",1.381 m²,20.579 €/m²,Doppelhaushälfte,nil,nil,3,3,2 Stellplätze,3 % inkl. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
