title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gepflegtes Dreifamilienhaus in zentraler Lage,849.000 €,"Lindenweg 8,
88719 Stetten, Bodenseekreis",8,"225,35 m²",678 m²,3.767 €/m²,Mehrfamilienhaus,50 m²,sofort,3,3,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes EFH in Ulm-Unterweiler: individuelle Gestaltungsmöglichkeiten und ruhige Lage für Fam...,329.000 €,"Unterweiler, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,91 m²,400 m²,3.615 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Garagen,3.57 %,{'is24qa-keller-label': ''}
Traumhaftes Reihenhaus: Ausbaufähig - mit Garten & Einzelgarage,285.000 €,"72636 Frickenhausen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,79 m²,143 m²,3.608 €/m²,Reihenmittelhaus,41 m²,sofort,nil,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Zweifamilienhaus mit drei Garagen und großem Garten in sonniger und familienfreundlicher Wohnlage*,395.000 €,"73655 Plüderhausen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,149 m²,711 m²,2.651 €/m²,Wohnimmobilie (sonstige),nil,nil,5,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bevorzugte Anwohnerlage! Freistehendes 1-Familien-Haus mit ELW in Top-Zustand,1.880.000 €,"Süd, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,274 m²,411 m²,6.861 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,6,4,3 Stellplätze,"3,57 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schöne Architektur! Freistehendes 1-Familien-Haus mit Einliegerwohnung in Aussichtslage,730.000 €,"72631 Aichtal, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,603 m²,3.744 €/m²,Einfamilienhaus (freistehend),65 m²,nil,5,2,2 Garagen,"3,57 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Absolute Rarität! Nahezu neuwertiges 1-Familien-Haus im Heusteigviertel,2.300.000 €,"Heusteigviertel, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,262 m²,255 m²,8.779 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,5 Garagen,"3,57 % des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Bevorzugte Wohn- und Aussichtslage! Freistehendes 3- bis 4-Familien-Haus in reiner Wohnlage,1.550.000 €,"Gänsheide, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,325 m²,597 m²,4.769 €/m²,Mehrfamilienhaus,40 m²,nil,nil,4,nil,"4,76 % des Kaufpreises",{'is24qa-keller-label': ''}
Geräumiges 6-Raum-Reihenhaus in Bietigheim-Bissingen,540.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,375 m²,3.857 €/m²,Reihenmittelhaus,60 m²,31.8.2024,5,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Designer- Ferienhaus in Immenstaad,Auf Anfrage,"88090 Immenstaad am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",90 m²,500 m²,nil,Doppelhaushälfte,90 m²,14.5.2023,1,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
