title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"MODERNES 4 ZIMMER HAUS IN VORSFELDE / WOLFSBURG! BEZUGSFERTIG! FERNWÄRME, KAMIN, CARPORT U.V.M.",299.000 €,"Nordhausener Straße 8,
Vorsfelde, 38448 Wolfsburg",4,"103,25 m²",354 m²,2.896 €/m²,Einfamilienhaus (freistehend),nil,SOFORT,3,1,2 Carports,"3,57% inkl. MwSt für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"MODERNES 4 ZIMMER HAUS IN VORSFELDE / WOLFSBURG! BEZUGSFERTIG! FERNWÄRME, KAMIN, CARPORT U.V.M.",299.000 €,"Nordhausener Straße 8,
Vorsfelde, 38448 Wolfsburg",4,"103,25 m²",354 m²,2.896 €/m²,Wohnimmobilie (sonstige),nil,SOFORT,3,1,2 Carports,"3,57% inkl. MwSt für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"GEPFLEGTES ZWEIFAMILIENHAUS NACH AUSBAU BIS 204 M² WOHNFLÄCHE, DOPPELGARAGE UND TERRASSE",275.000 €,"Steinstraße 4,
38518 Gifhorn, Gifhorn (Kreis)",5,124 m²,627 m²,2.218 €/m²,Wohnimmobilie (sonstige),162 m²,01.08.2024,3,1,4 Stellplätze,"3,57 % Käufer-Provision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"GEPFLEGTES EINFAMILIENHAUS MIT AUSBAUPOTENZIAL BIS 204 M² WOHNFLÄCHE, DOPPELGARAGE UND TERRASSE",275.000 €,"Steinstraße 4,
38518 Gifhorn, Gifhorn (Kreis)",5,124 m²,627 m²,2.218 €/m²,Einfamilienhaus (freistehend),162 m²,01.08.2024,3,1,4 Stellplätze,"3,57 % Käufer-Provision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EINZIEHEN UND GLÜCKLICH SEIN! FRISCH RENOVIERTES 5-ZIMMER REIHENHAUS IN RAUTHEIM / BRAUNSCHWEIG,299.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,200 m²,2.670 €/m²,Reihenmittelhaus,nil,SOFORT,4,2,nil,"3,57% inkl. MwSt für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Geräumiges Einfamilienhaus mit idyllischem Garten - Perfektes Zuhause für die Familie!""",195.000 €,"27313 Dörverden, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,86 m²,774 m²,2.267 €/m²,Einfamilienhaus (freistehend),95 m²,nach Absprache,4,1,3 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
RUDNICK bietet: VIELE MÖGLICHKEITEN für die ganze Familie im begehrten Ortsteil Riepen,349.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,283 m²,912 m²,1.233 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,8,2,4 Stellplätze,3% inkl. der gesetzlichen MwSt.,{'is24qa-keller-label': ''}
RUDNICK bietet: PROVISIONSFREI FÜR DEN KÄUFER ! 2 Familienhaus mit riesigem Garten / Baugrundstück,195.000 €,"31867 Pohle, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.380 m²,1.393 €/m²,Wohnimmobilie (sonstige),70 m²,nach Vereinbarung,4,2,4 Stellplätze,PROVISIONSFREI FÜR DEN KÄUFER,{'is24qa-keller-label': ''}
RUDNICK bietet 2 Familienhaus im Kern von Steinhude,290.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,313 m²,2.148 €/m²,Wohnimmobilie (sonstige),nil,nil,4,3,1 Garage,3% inkl. der gesetzlichen MwSt.,{'is24qa-gaeste-wc-label': ''}
RUDNICK bietet 2-3 FAMILIENHAUS oder NEUBAUPROJEKT mit Baugenehmigung für 8 Wohnungen,695.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,1.410 m²,3.658 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,3 Garagen,"5,95 % inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
