title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Historisches Kleinod in Kampen,Auf Anfrage,"25999 Kampen (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,340 m²,1.490 m²,nil,Doppelhaushälfte,nil,nil,5,5,4 Außenstellplätze,"von 3,57 % inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Hausteil unter Reet am Marschrand von Oevenum,1.145.000 €,"25938 Oevenum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,1.275 m²,10.602 €/m²,Doppelhaushälfte,107 m²,sofort,3,3,1 Stellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
Modernisiertes Einfamilienhaus im Verbund nahe dem Halstenbeker Ortskern,595.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,344 m²,4.250 €/m²,Doppelhaushälfte,80 m²,nach Vereinbarung,3,2,1 Garage,"3,125% auf den Kaufpreis inkl. MwSt.",{}
Exklusive Stadtvilla mit großem Grundstück und hochwertiger Ausstattung,Auf Anfrage,"25725 Schafstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,1.540 m²,nil,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,3,2 Garagen,"2,975 % inkl. MwSt.",{}
Stilvolle Altbauvilla zur Eigennutzung oder als Vermietungsobjekt,330.000 €,"25541 Brunsbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.311 m²,1.650 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Familienfreundliches Einfamilienhaus in begehrter Lage,625.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,895 m²,3.906 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundstück mit Altbestand - Zwei-Parteien-Haus in Wedel,Auf Anfrage,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,945 m²,nil,Wohnimmobilie (sonstige),nil,kurzfristig,nil,nil,5 Garagen,"3,29% inkl. der gesetzlichen MwSt. des beurkundeten Gesamtkaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Wohnhaus als solide Kapitalanlage!,260.000 €,"23829 Wittenborn, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,212 m²,2.407 €/m²,Doppelhaushälfte,nil,vermietet,2,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus in ruhiger und bevorzugter Lage von Glinde...,850.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,631 m²,5.215 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Wohnen und Arbeiten vereint,250.000 €,"25370 Seester, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,08 m²",805 m²,1.851 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. MwSt.",{}
