title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes MFH: Zeitloses Wohnen vereint mit historischem Flair,890.000 €,"73479 Ellwangen (Jagst), Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","19,5",620 m²,1.050 m²,1.435 €/m²,Mehrfamilienhaus,180 m²,nil,9,5,9 Stellplätze,4.76 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renoviertes 11-Parteien-Haus: Attraktive Kapitalanlage mit Lagerfläche,2.750.000 €,"Seelberg, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,728 m²,382 m²,3.777 €/m²,Mehrfamilienhaus,107 m²,nil,nil,nil,1 Garage,"3,57",{'is24qa-keller-label': ''}
Voll vermietetes Wohn- und Geschäftshaus in Top Lage / Zentrum von Metzingen,Auf Anfrage,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,427 m²,395 m²,nil,Mehrfamilienhaus,174 m²,sofort,nil,nil,nil,"4,76 inkl. MwSt.",{}
Energiesparendes Einfamilienhaus im Herzen der Natur,478.000 €,"88515 Langenenslingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,880 m²,3.489 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache mit den Eigentümern,4,2,2 Garagen,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Einfamilienhaus mit Einliegerwohnung und Landwirtschaftlichen Grundstück,597.000 €,"76479 Steinmauern, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,262 m²,577 m²,2.279 €/m²,Einfamilienhaus (freistehend),120 m²,nil,5,3,3 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reihenmittelhaus mit Großzügigem Garten in Rastatt,440.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,350 m²,3.259 €/m²,Reihenmittelhaus,80 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleine Doppelhaushälfte mit Garten, Stellplatz und Garage sucht liebevolle Hände",285.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,393 m²,4.071 €/m²,Doppelhaushälfte,20 m²,sofort,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Ein Zuhause, umgeben von Natur und Wasser.",999.000 €,"79232 March, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","17,5","395,77 m²",4.939 m²,2.524 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,9,2,7 Garagen,"3,57 % inkl. 19 % MwSt. aus dem notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
„In schöner Randlage“ – Weil im Schönbuch: Moderne DHH mit Blick auf Wiesen und Felder,735.496 €,"71093 Weil im Schönbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,203 m²,4.597 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes EFH mit Blick ins Grüne in Ditzingen,1.165.220 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,468 m²,6.977 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""TOP Haus in SPITZENLAGE von Stuttgart."" Exklusives EFH in ruhiger Sonnenlage",1.684.887 €,"Rosental, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,460 m²,8.300 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
