title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein- bis Zweifamilienhaus mit gemütlichem Innenhof,350.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",154 m²,233 m²,2.273 €/m²,Einfamilienhaus (freistehend),29 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Gewerbehalle mit Bürofläche und vieles mehr in Weibern!,130.000 €,"56745 Weibern, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,650 m²,2.063 €/m²,nil,193 m²,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
Einfamilienhaus Etwas ganz Besonderes!,595.000 €,"67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,653 m²,4.877 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung!,nil,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Sie hier? Wir auch! Mittelhaus mit 2 Balkonen und Garage in ruhiger Wohnlage,280.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,45 m²",175 m²,2.180 €/m²,Reihenmittelhaus,"48,13 m²",nil,3,1,1 Garage,"3,57 % inkl. Mwst. für den Käufer, ausgehend vom notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top-Gelegenheit! Reihenendhaus in Waldböckelheim zu verkaufen.,185.000 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,406 m²,2.056 €/m²,Reiheneckhaus,43 m²,Nach Vereinbarung,nil,nil,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Bungalow, Neuwertig aus dem Jahr 2020 mit Garage, Carport, Pool und Garten in der Nähe von Daun.",395.000 €,"54570 Salm, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,695 m²,3.726 €/m²,Wohnimmobilie (sonstige),47 m²,nil,2,2,3 Carports,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Natur pur - gepflegtes Reihenmittelhaus in Stromberg-Schindeldorf zu verkaufen,150.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,145 m²,1.807 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
"Viel Platz, Vollsaniert, sofort Bezugsfähig u. Provisionsfrei!!! - Bungalow in Udenheim zu verkaufen",790.000 €,"55288 Udenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,672 m²,3.038 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönes Einfamilienhaus in Traumlage!,350.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,577 m²,2.059 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Fam.- Reihenmittelhaus mit schönem Garten in begehrter Lage,418.000 €,"Karthäuserhofgelände, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,412 m²,2.646 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
