title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Domizil mit prächtigem Garten: 400 qm Wohnfläche in perfekter Harmonie,549.000 €,"29225 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,911 m²,1.373 €/m²,Einfamilienhaus (freistehend),140 m²,nil,nil,3,7 Außenstellplätze,"Provision für Käufer 3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer.",{'is24qa-keller-label': ''}
Idyllisches Einfamilienhaus mit traumhaftem Garten in bester Wohnlage!,399.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,744 m²,2.375 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,1 Garage,"Provision für Käufer 3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Erbstück der Geschichte: Fachwerkhaus von 1824,140.000 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,584 m²,933 €/m²,Mehrfamilienhaus,150 m²,nil,4,2,nil,"Provision für Käufer 3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer.",{'is24qa-keller-label': ''}
Idyllisches Einfamilienhaus mit traumhaftem Garten in bester Wohnlage,399.000 €,"31559 Haste, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,625 m²,3.192 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"Provision für Käufer 3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer.",{}
Mit Raum für ein gemütliches Familienleben.,680.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,550 m²,4.533 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"Provision für Käufer 3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer.",{'is24qa-keller-label': ''}
Viel Platz für die Familie - Großzügiges Dreifamilienhaus in Melle,465.000 €,"49326 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,255 m²,348 m²,1.824 €/m²,Mehrfamilienhaus,nil,Nach Absprache,4,3,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Exklusives Haus in Osnabrück-Darum am Lüstringer Berg,529.000 €,"Darum/Gretesch/Lüstringen, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,531 m²,2.972 €/m²,Doppelhaushälfte,nil,nach Absprache,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Traum vom Leben auf dem Land! Ehemaliges Bauernhaus mit idyllischem Grundstück,159.000 €,"Oppeln 70,
21789 Wingst, Cuxhaven (Kreis)",6,210 m²,4.244 m²,757 €/m²,Bauernhaus,70 m²,nil,4,2,2 Garagen,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Der Hang zum ""SCHÖNER WOHNEN"" in Beckedorf",349.000 €,"31699 Beckedorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,737 m²,1.837 €/m²,Mehrfamilienhaus,60 m²,nach Vereinbarung,6,3,1 Garage,"4,165% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ihr neues IMMOBILIEN QUARTIER: Villa mit 3 Whg. in Bestlage von Steinbergen direkt am Waldrand,490.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,2.768 m²,1.885 €/m²,Mehrfamilienhaus,140 m²,nach Vereinbarung,6,3,5 Stellplätze,3% inkl. MwSt. vom Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ihr neues IMMOBILIEN QUARTIER: Qualitativ hochwertiges EFH mit Garage, Kamin und vieles mehr...",395.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,376 m²,2.194 €/m²,Einfamilienhaus (freistehend),30 m²,sofort oder nach Vereinbarung,5,3,2 Stellplätze,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Großes, sehr gepflegtes 1-2 Fam. - Haus, Platz für 2 Generationen",375.000 €,"Mörse, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,773 m²,2.119 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,nil,"2,98 % inkl. ges. MwSt.",{}
Ihr neues IMMOBILIEN QUARTIER: Neuwertiges Reihenmittelhaus in bester Lage mit Blick aufs Meer,375.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,120 m²,3.178 €/m²,Reihenmittelhaus,nil,sofort,4,2,1 Stellplatz,2% inkl.MwSt. vom Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ihr neues IMMOBILIEN QUARTIER: Neuwertiges Reihenendhaus in bester Lage mit Blick aufs Meer,399.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,271 m²,3.381 €/m²,Wohnimmobilie (sonstige),nil,zu sofort,4,2,2 Stellplätze,2% inkl.MwSt. vom Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehender Walmdach-Bungalow in ruhiger Lage,425.000 €,"Kleiner Birkenweg 7,
27607 Langen, Cuxhaven (Kreis)",9,272 m²,755 m²,1.563 €/m²,Einfamilienhaus (freistehend),272 m²,nach Absprache,2,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Domizil mit Wohlfühleffekt,179.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"143,31 m²",637 m²,1.249 €/m²,Doppelhaushälfte,nil,Sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gestaltungspotenzial: Realisieren Sie selbst das Haus Ihrer Träume - Erbbaurecht,299.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"225,15 m²","1.251,15 m²",1.328 €/m²,Mehrfamilienhaus,nil,nach Absprache,10,3,6 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ostfriesisches Landhaus an einer alten Allee - keine Käuferprovision -,144.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,887 m²,1.108 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Stellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
