title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus im Herzen von Bremervörde,289.000 €,"27432 Bremervörde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,804 m²,2.021 €/m²,Einfamilienhaus (freistehend),62 m²,sofort,4,2,1 Garage,"3,57 % inkl. gesetzl. gültiger MwSt.",{'is24qa-keller-label': ''}
Kapitalanleger aufgepasst! Wohn- und Geschäftshaus in Otterndorf,499.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,687 m²,2.851 €/m²,nil,365 m²,sofort,6,2,7 Außenstellplätze,"4,76 % inkl. gesetzl. gültiger MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Einfamilienhaus mit separatem Grundstück zu verkaufen,300.000 €,"31585 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"101,49 m²",1.893 m²,2.956 €/m²,Einfamilienhaus (freistehend),"159,4 m²",nil,3,3,1 Garage,"3,57% (inkl. ges. MwSt.; zahlbar von Käufer u. Verkäufer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ohne Marklerprovision ! Reihenhaus in Velpke - 2020 komplett renoviert,279.000 €,"38458 Velpke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,191 m²,2.762 €/m²,Reihenmittelhaus,nil,1.7.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus in Vorsfelde,517.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,533 m²,3.830 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sehr großzügiges Haus und Grundstück,1.050.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,346 m²,1.827 m²,3.035 €/m²,Einfamilienhaus (freistehend),427 m²,1.9.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, gepflegtes Renditeobjekt im Ortskern von Zorge",Auf Anfrage,"Am Kurpark 25,
37445 Zorge, Osterode am Harz (Kreis)",12,"349,47 m²",270 m²,nil,Mehrfamilienhaus,nil,nil,6,5,nil,"3,57",{'is24qa-keller-label': ''}
"Groß Ippener | Wunderschönes und stilvolles, freistehendes Einfamilienhaus mit Pool und Poolhaus",590.000 €,"27243 Groß Ippener, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,207 m²,800 m²,2.850 €/m²,Einfamilienhaus (freistehend),157 m²,01.01.2025,3,2,4 Stellplätze,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Wohnhaus mit viel Platz und großem Gartengrundstück/ Freisitz / Garage,1.250.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,142 m²,"569,06 m²",8.803 €/m²,nil,"84,25 m²",nil,4,3,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reihenendhaus in Lilienthal mit Garage,370.000 €,"Auf dem Kamp 55a,
28865 Lilienthal, Osterholz (Kreis)",6,"174,75 m²","237,7 m²",2.117 €/m²,Reiheneckhaus,33 m²,5.6.2024,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
