title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaus Aura 136 - Trend inkl. Grundstück & Keller,638.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,750 m²,4.691 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Die Provision beträgt 4.462 Euro inkl. MwSt. auf den Grundstückspreis !,{'is24qa-gaeste-wc-label': ''}
Villa mit 2 Wohneinheiten in bester Lage,1.660.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,618 m²,1.193 m²,2.686 €/m²,Villa,nil,nach Absprache,4,4,nil,Provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Lust auf's Land? Ringsum sattes Grün... Zukunftssicher ausgestattet und natürlich provisionsfrei...,488.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,11 m²",3.345 m²,5.298 €/m²,Einfamilienhaus (freistehend),"98,15 m²",nil,3,1,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Zweifamilienhaus auf schönem Grundstück,495.000 €,"79801 Hohentengen am Hochrhein, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",172 m²,679 m²,2.878 €/m²,Mehrfamilienhaus,81 m²,Sofort frei,3,2,3 Garagen,"3,57 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Handwerker aufgepasst! Traumhafte Lage, mitten in Metzingen",400.000 €,"Bei der Martinskirche 23,
72555 Metzingen, Reutlingen (Kreis)",9,150 m²,494 m²,2.667 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"4,76%",{}
*** TOP Gelegenheit I Einfamilienhaus mit tollen Ausbaumöglichkeiten***,135.000 €,"Pflaster 24,
74379 Ingersheim, Ludwigsburg (Kreis)",4,"77,62 m²",57 m²,1.739 €/m²,Reiheneckhaus,"69,07 m²",sofort,4,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Idyllisches Zweifamilienhaus mit 200 m² Wohnfläche am Feldrand in Oberndorf (Altoberndorf) - Ruhe un,549.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,199 m²,830 m²,2.759 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturliebhaber aufgepasst - Großzügiges Einfamilienhaus der besonderen Art zum Kauf in Hasel,995.000 €,"79686 Hasel, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",314 m²,1.105 m²,3.169 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,2 Garagen,"zzgl. 2,38 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
"Steinheim- Gepflegtes EFH mit schönem Garten, Garage, Photovoltaik sucht Familie",345.000 €,"89555 Steinheim am Albuch, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",145 m²,465 m²,2.379 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches 2-Familienhaus mit Blick über Mönchzell - 1100 m² gr. Grundstück in Feldrandlage,429.000 €,"74909 Meckesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,140 m²,1.100 m²,3.064 €/m²,Einfamilienhaus (freistehend),nil,spätem Frühjahr 24,nil,2,1 Garage,"2,38 %",{'is24qa-keller-label': ''}
