title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EFH * 5 Zi. in begehrter Lage von Hofheim-Langenhain,475.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,223 m²,3.393 €/m²,Reihenmittelhaus,33 m²,sofort,4,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PREISSENKUNG ! Mehrfamilienhaus 3 Whg. in Offenbach für Familien oder als Kapitalanlage,550.000 €,"Bieberer Berg, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,192 m²,356 m²,2.865 €/m²,Mehrfamilienhaus,83 m²,nil,5,3,nil,6 % inkl. MwSt,{'is24qa-keller-label': ''}
Ganz Nah am Rhein! Schönes Reihenendhaus mit Süd-West-Garten,578.000 €,"65396 Walluf, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,186 m²,4.042 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
EFH auf 845 qm großen Sonnengrundstück in begehrter Lage von Hofheim-Langenhain,950.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,845 m²,6.786 €/m²,nil,33 m²,sofort,4,1,1 Garage,"3,57% bzw. 5,95% incl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Engel & Völkers: Liebevoll sanierter Bauernhof: Freiheit und Natur Pur in der Rhön!,418.000 €,"36142 Tann (Rhön), Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,1.245 m²,2.155 €/m²,Besondere Immobilie,450 m²,nil,3,2,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MTI - Solides Mehrfamilienhaus in bester Lage,785.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,241 m²,519 m²,3.257 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,Garage,"5,95% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exquisite Eleganz: Traumhafte Unternehmervilla mit Luxusausstattung in Bad Homburg,4.950.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",370 m²,815 m²,13.378 €/m²,Villa,nil,Nach Vereinbarung,6,4,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxury Meets Mediterranean,1.100.000 €,"63546 Hammersbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,688 m²,4.074 €/m²,Besondere Immobilie,35 m²,n.V.,3,2,1 Außenstellplatz,"1,75 inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei: Neuwertiges Einfamilienhaus mit traumhafter Terrassen- und Gartenanlage in Bürstadt!,949.000 €,"68642 Bürstadt, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,504 m²,5.272 €/m²,Einfamilienhaus (freistehend),nil,Q4 2024,3,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Herrschaftlich Wohnen,560.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,818 m²,2.692 €/m²,Einfamilienhaus (freistehend),220 m²,ab sofort,nil,3,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Helles sonniges, top gepflegtes Einfamilienhaus mit sep. Wiesengrund in Naturlage von Brachttal!",379.000 €,"63636 Brachttal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,489 m²,2.477 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,3,2,2 Garagen,"2,98% inklusive MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktives Mehrfamilienhaus oder Renditeobjekt in fantastischer Lage,735.000 €,"Feldbergstraße 40,
65817 Eppstein, Main-Taunus-Kreis",8,258 m²,681 m²,2.849 €/m²,Mehrfamilienhaus,110 m²,01.10.2024,6,3,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Exklusiv und großzügig! Familienfreundliches Einfamilienhaus in beliebter Lage von Büttelborn,1.580.000 €,"64572 Büttelborn, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,725 m²,7.315 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,4,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Teilsaniertes Mehrfamilienhaus mit viel Potential für Anleger oder Privatnutzung in Bestlage!,875.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,480 m²,3.302 €/m²,Mehrfamilienhaus,165 m²,nach Absprache,7,4,7 Carports,"Käuferprovision 5,95 % (inkl. 19% MwSt.) vom Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kapitalanlage, Eigennutz oder beides?",599.021 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,345 m²,1.227 m²,1.736 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
Freistehendes Wohnhaus mit Traumblick,645.000 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,224 m²,1.108 m²,2.879 €/m²,Einfamilienhaus (freistehend),43 m²,nil,nil,nil,nil,"Vom Käufer 3,57 % des Kaufpreises inkl. 19 % MwSt.",{}
