title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisches Einfamilienhaus: Vor Jahren renoviert,250.000 €,"55758 Allenbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,778 m²,1.366 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,11 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Einfamilienhaus im beschaulichen Mürlenbach,149.000 €,"54570 Mürlenbach, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,153 m²,1.021 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sie hier? Wir auch! Charmantes Mittelhaus mit echtem Wohlfühlcharakter auf einem 297 m² gr. Grundst.,380.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,92 m²",297 m²,4.274 €/m²,Reihenmittelhaus,nil,Gemäß Absprache,3,1,nil,"3,57% für den Käufer, ausgehend vom notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Sie hier? Wir auch! Großzügiges EFH mit Swimmingpool und ca. 215,77m² Wohnfläche",639.000 €,"67127 Rödersheim-Gronau, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"215,81 m²",593 m²,2.961 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,1 Garage,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"6 Familienhaus auf großem Grundstück, in ruhiger, sonniger Lage mit schöner Fernsicht",450.000 €,"67822 Mannweiler-Cölln, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,482 m²,1.673 m²,934 €/m²,Mehrfamilienhaus,91 m²,sofort,12,6,20 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohnen auf einer Ebene und mehr,295.000 €,"56290 Uhler, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,223 m²,832 m²,1.323 €/m²,Bungalow,nil,VB.,5,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Großes Einfamilienhaus in Toplage,580.000 €,"67592 Flörsheim-Dalsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,801 m²,2.974 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegtes Dreifamilienhaus in top Lage!,890.000 €,"76751 Jockgrim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,251 m²,732 m²,3.546 €/m²,Mehrfamilienhaus,155 m²,Nach Absprache,7,4,3 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Anwesen im historischen Ortskern von Leinsweiler,350.000 €,"76829 Leinsweiler, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,166 m²,385 m²,2.108 €/m²,Besondere Immobilie,166 m²,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Platz sucht neue Bewohner,549.000 €,"Maudach, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,310 m²,4.067 €/m²,Reiheneckhaus,nil,nach Vereinbarung,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
