title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Klassische & top gepflegte Bungalow-Rarität in BESTLAGE der Metropolregion ! Provisionsfrei !,829.000 €,"Tennenlohe, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,5.921 €/m²,nil,nil,nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
°°°Lebensqualität pur: Neubauwohnen in Hösbachs grüner Oase mit Top-Ausstattung und Nähe zur Stadt!,560.000 €,"63768 Hösbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,205 m²,3.916 €/m²,Doppelhaushälfte,nil,sofort,3,2,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Architektur auf traditionelle Art - mit moderner, hochwertiger Ausstattung",1.525.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,897 m²,12.008 €/m²,Einfamilienhaus (freistehend),"69,81 m²",1.10.2024,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Reiheneckhaus mit großem Garten in ruhiger und begehrter Lage!,449.000 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,51 m²",371 m²,3.363 €/m²,Reiheneckhaus,nil,sofort nach Vereinbarung,5,2,1 Garage,"3,57% Käufercourtage inkl.19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftiges Haus in wunderschöner und ruhiger Wohnlage mit großem Grundstück und Garten,350.000 €,"Schillerstraße 9,
63755 Alzenau, Aschaffenburg (Kreis)",6,131 m²,785 m²,2.672 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus in Hienheim,599.000 €,"93333 Neustadt an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,585 m²,3.767 €/m²,Einfamilienhaus (freistehend),36 m²,August 2024,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau in Horgau inkl. Grundstück (Provisionsfrei!!!),549.000 €,"Wiesenweg 1a,
86497 Horgau, Augsburg (Kreis)",4,146 m²,350 m²,3.760 €/m²,nil,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in Welden zu verkaufen,415.000 €,"Laugnastraße 6,
86465 Welden, Augsburg (Kreis)",5,"120,96 m²",520 m²,3.431 €/m²,Einfamilienhaus (freistehend),178 m²,sofort,nil,1,2 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DIPLOM-Immowirt MAIER !! Großzügiges Zweifamilienhaus in zentralster Lage mit großen Grund !!,554.500 €,"94151 Mauth, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"243,08 m²",53.054 m²,2.281 €/m²,Mehrfamilienhaus,"88,41 m²",sofort,6,2,nil,"3,57 inkl. MwSt. vom Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Freihstehendes Einfamilienhaus in Steinheim / Dillingen,250.000 €,"Dillinger Strasse 17,
89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)",4,100 m²,378 m²,2.500 €/m²,Einfamilienhaus (freistehend),20 m²,30.5.2024,2,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
