title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Investieren Sie in Ihre Zukunft! Mordernes EFH in ruhiger, gewachsener Siedlungslage!",799.000 €,"93128 Regenstauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,562 m²,5.188 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAD KOHLGRUB: NIEDRIGENERGIEHAUS MIT POTZENZIAL IN TRAUMLAGE!,1.498.000 €,"82433 Bad Kohlgrub, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,800 m²,9.987 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-Zweifamilienhaus /freistehend /Chiemsee /Seebruck/Chieming/Traunreut,990.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,320 m²,768 m²,3.094 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"klein, fein, mein....mit neuem PREIS........kleine Idylle zum Glücklichsein",209.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,50 m²,3.119 €/m²,Reiheneckhaus,11 m²,nach Absprache,2,1,3 Außenstellplätze,"3,57 % - inkl. MwSt. - Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
*Allgäu*Wohnhaus am Wald mit sehr großem Grundstück*Alleinlage*,1.780.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,25.000 m²,8.900 €/m²,Einfamilienhaus (freistehend),nil,NV,nil,nil,nil,"63.546,00",{}
Schmuckes Zweifamilienhaus mit Garage in bevorzugter Lage von Beilngries,419.000 €,"Schwabenstr. 2,
92339 Beilngries, Eichstätt (Kreis)",8,"214,25 m²",583 m²,1.956 €/m²,Wohnimmobilie (sonstige),nil,nil,6,3,Garage,"3,57% vom beurkundeten Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bestlage in Oberhaching! Haus mit 134 m² Wohnfläche auf 1.085 m² Hanggrundstück mit Bergblick!,1.950.000 €,"Sonnenläng 2,
82041 Oberhaching, München (Kreis)","5,5","134,28 m²",1.085 m²,14.522 €/m²,Einfamilienhaus (freistehend),nil,31.12.2023,3,2,2 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Einliegerwohnung im malerischen Altmühltal,345.000 €,"91795 Dollnstein, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,930 m²,2.212 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
BUNGALOW - mit schönem Grundstück im Kreuzthal,396.900 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,703 m²,3.709 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Reihenmittelhaus mit 2 separaten Wohneinheiten in bevorzugter Wohnlage,645.000 €,"82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,181 m²,3.981 €/m²,Reihenmittelhaus,nil,nil,3,2,3 Tiefgaragen-Stellplätze,"2,38% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ EINFAMILIENHAUS IM PLATTLINGER WESTEN+++,239.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,630 m²,2.276 €/m²,Einfamilienhaus (freistehend),65 m²,nil,3,1,nil,"Käuferprovision: 3,00 % incl. 19 % Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Wohn- und Geschäftshaus in Tirschenreuth zu verkaufen,699.000 €,"95643 Tirschenreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,1.575 m²,3.135 €/m²,Wohnimmobilie (sonstige),980 m²,nach Absprache,5,2,5 Außenstellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Doppelhaushälften mit idealer Südausrichtung,1.975.000 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,402 m²,10.233 €/m²,Doppelhaushälfte,nil,01.08.2023,7,3,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
STARNBERG: SONNIG UND RUHIG GELEGEN!,1.375.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,284 m²,8.333 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,nil,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rarität! Paket aus 5 MFH, 23 Garagen, 9 Stellplätzen in begehrter Lage in Nbg-Johannis",5.450.000 €,"Sandberg, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",88,"2.169,7 m²",2.037 m²,2.512 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,32 Stellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
Schöner Wohnen im Zweifamilienhaus mit Mieteinnahme,699.000 €,"Gailbach, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,274 m²,4.112 €/m²,Mehrfamilienhaus,50 m²,sofort,4,3,3 Stellplätze,"3,57 % - inkl. MwSt. - Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Pferdehalter aufgepasst!!! Hofstelle mit großen land- und forstwirtschaftlichen Flächen.,300.000 €,"94538 Fürstenstein, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,249 m²,21.001 m²,1.205 €/m²,Einfamilienhaus (freistehend),567 m²,nil,1,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Renovierungsbedürftiges Zweifamilienhaus auf schönem Grund in ruhiger Siedlung Luhe-Wildenau´s,199.000 €,"92706 Luhe-Wildenau, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,856 m²,1.171 €/m²,Mehrfamilienhaus,nil,sofort,4,2,6 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Kapitalanlage mit Wohnrecht-Zweifamilienhaus in Fränkischer Schweiz,127.600 €,"96142 Hollfeld, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,388 m²,989 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,5 Außenstellplätze,"7.497,00",{'is24qa-online-besichtigung-moeglich-label': ''}
Historische Villa mit traumhaftem Blick über den Tegernsee,Auf Anfrage,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,419 m²,5.555 m²,nil,Villa,666 m²,nil,5,5,2 Garagen,"3,57% (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
