title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnen mit tollem Garten in beliebter Lage!,699.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,282 m²,272 m²,2.479 €/m²,Reihenmittelhaus,nil,nil,5,2,2 Stellplätze,siehe Sonstiges,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Geräumiges Wohnhaus mit Ladengeschäft,149.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,252 m²,611 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Doppelhaushälfte mit Stil und viel Platz!,198.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",134 m²,421 m²,1.478 €/m²,Doppelhaushälfte,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte in Stutensee-Staffort!,530.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,210 m²,3.786 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Tag der offenen Tür am 11.06.2024 von 17 bis 18 Uhr,52.500 €,"77761 Schiltach, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,149 m²,404 €/m²,Einfamilienhaus (freistehend),54 m²,sofort,nil,nil,nil,3570 EUR,{'is24qa-keller-label': ''}
Großes Wohnhaus in herrlicher Aussichtslage - mit Garten und flexibel nutzbaren Apartments,1.250.000 €,"Österberg, 72074 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,311 m²,861 m²,4.019 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,7,6 Stellplätze,3.95 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klein und fein mit guter Ausstattung,279.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,152 m²,2.790 €/m²,Reihenmittelhaus,23 m²,24.11.2023,2,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaus für Trendsetter: Viel Platz und coole Möglichkeiten in 72108 Rottenburg.,925.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,475 m²,615 m²,1.947 €/m²,Einfamilienhaus (freistehend),"249,75 m²",nil,nil,nil,9 Außenstellplätze,"zuzüglich 3,57 % inkl. gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Denkmalgeschütztes Wohn- und Geschäftshaus • Unikat in Marktplatznähe,2.690.000 €,"Zentrum, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,754 m²,267 m²,3.568 €/m²,Mehrfamilienhaus,256 m²,nach Absprache,nil,7,nil,3.95 %,{'is24qa-keller-label': ''}
Tolle Terrasse mit Blick ins Grüne,570.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,206 m²,4.750 €/m²,Reiheneckhaus,nil,kurzfristig möglich,nil,nil,1 Außenstellplatz,"4,165 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Charme,128.000 €,"78730 Lauterbach, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,86 m²,754 m²,1.488 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus in Kuppenheim mit großem Garten (Bauplatz),590.000 €,"76456 Kuppenheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,1.578 m²,3.010 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
