title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus in Schwaikheim in Sackgasse mit Außenschwimmbad und Einliegerwohnung!,899.000 €,"71409 Schwaikheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,287 m²,618 m²,3.132 €/m²,nil,81 m²,nach Absprache,3,2,2 Stellplätze,"Käuferprovision: 2,975% inkl. 19% MWST.",{'is24qa-einliegerwohnung-label': ''}
Wohntraum mit Seeblick,2.248.000 €,"Am See 36,
Litzelstetten, 78465 Konstanz",8,"244,5 m²",1.270 m²,9.194 €/m²,Einfamilienhaus (freistehend),49 m²,4.6.2024,4,3,4 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Vielseitig nutzbar !,799.000 €,"79282 Ballrechten-Dottingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,346 m²,1.308 m²,2.309 €/m²,Mehrfamilienhaus,178 m²,nach Absprache,4,2,nil,"3,57 % inkl. 19% Mehrwertsteuer",{}
Haupthaus und zusätzliches Appartement zum Kauf!,269.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",118 m²,204 m²,2.280 €/m²,Doppelhaushälfte,nil,ab sofort,3,2,nil,"3,57% inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
Haus in Egenhausen,750.000 €,"Spielberger Straße 7,
72227 Egenhausen, Calw (Kreis)",6,196 m²,1.200 m²,3.827 €/m²,Einfamilienhaus (freistehend),nil,01.01.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit sonniger Terrasse in begehrter Lage,649.000 €,"Serach, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,254 m²,3.840 €/m²,Doppelhaushälfte,29 m²,bezugsfrei,4,1,nil,"2,98 % inkl. Mehrwertsteuer für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Interessantes Wohn- und Geschäftshaus mit großem Werkstattgebäude,465.000 €,"79739 Schwörstadt, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,107 m²,566 m²,4.346 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Käuferprovision: 3,57% (incl. der gesetzl. Mehrwertsteuer von 19%) des Kaufpreises.",{'is24qa-keller-label': ''}
Reihenhaus in Bungalow-Art in Karlsruhe-Waldstadt,495.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,116 m²,304 m²,4.267 €/m²,Reihenmittelhaus,nil,sofort,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes modernes Wohnhaus mit Doppelgarage und fest eingebautem Swimmingpool,750.000 €,"74429 Sulzbach-Laufen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"225,99 m²",698 m²,3.319 €/m²,Einfamilienhaus (freistehend),nil,01.03.2025,3,3,nil,"2,975 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Charmante Wohlfühloase mit Garten in ruhiger Lage,330.000 €,"74585 Rot am See, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,574 m²,2.481 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
