title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Historische 30er Jahre Villa mit großem Grundstück in absoluter Traumlage mit guter Anbindung,995.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,1.197 m²,3.618 €/m²,Mehrfamilienhaus,473 m²,nil,nil,3,Außenstellplatz,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus mit traumhaften Garten und Nebengelass in guter Lage zu verkaufen!,540.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.239 m²,4.500 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Garage,"Käuferprovision 3,57% vom Kaufpreis inklusive MWST","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gelegenheit für Familienmenschen,469.000 €,"14979 Großbeeren, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,228 m²,3.580 €/m²,Doppelhaushälfte,181 m²,nil,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilbares Grundstück mit sanierungsbedürftigem Einfamilienhaus in guter Lage Falkensee,429.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",95 m²,1.229 m²,4.516 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,nil,"3,57% inkl. 19% MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Swimming included: detached house with pool and a high level of comfort in Blankenfelde-Mahlow,342.661 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,59 m²",848 m²,4.051 €/m²,Einfamilienhaus (freistehend),nil,immediatly,nil,1,2 Garagen,3.57% (incl. VAT) of the purchase price,{'is24qa-online-besichtigung-moeglich-label': ''}
"Nur 200m zur Havel, tolle Lage - großzügiges Reihenendhaus in Hennigsdorf/Grenze Spandau",489.000 €,"Auf der Lichtung 34,
16761 Hennigsdorf, Oberhavel (Kreis)",5,"106,45 m²","359,5 m²",4.594 €/m²,Reiheneckhaus,40 m²,12/2024,3,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Schwimmen inklusive: Einfamilienhaus mit Pool und hohem Komfort in Blankenfelde-Mahlow,342.661 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,59 m²",848 m²,4.051 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,2 Garagen,"3,57% (inkl. MwSt.) vom Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktives Grundstück in einer begehrten Lage von Falkensee,470.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.012 m²,3.917 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 %",{'is24qa-keller-label': ''}
EFH mit vielen Möglichkeiten,450.000 €,"16547 Birkenwerder, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,723 m²,4.054 €/m²,Einfamilienhaus (freistehend),126 m²,sofort,2,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Für kreative Handwerker und Naturliebhaber - Energieeffizientes Ausbauhaus,329.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,26 m²",149 m²,3.281 €/m²,Reihenmittelhaus,"25,6 m²",nil,3,2,1 Außenstellplatz,Provisionsfrei für den Käufer,{}
Naturnahes und nachhaltiges Wohnen,469.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,149 m²,4.690 €/m²,Reihenmittelhaus,"25,6 m²",nach Absprache,3,1,1 Außenstellplatz,provisionsfrei für Käufer,{}
