title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ohne Makler! - Charmante Doppelhaushälfte mit Garten in zentraler Idylle,370.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,08 m²",386 m²,3.488 €/m²,Doppelhaushälfte,nil,1.5.2025,4,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Kapitalanlage mit Potenzial,388.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,954 m²,1.893 €/m²,Mehrfamilienhaus,nil,sofort,3,3,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohn-/Geschäftshaus in Ilsede - Nr. 2923,425.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,765 m²,4.570 €/m²,Einfamilienhaus (freistehend),114 m²,nach Vereinbarung,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Ein Familien-Traum zum Wohlfühlen und Abschalten direkt am Naturschutzgebiet,899.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,234 m²,642 m²,3.842 €/m²,Einfamilienhaus (freistehend),16 m²,nach Absprache,3,2,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in Top-Lage als Kapitalanlage oder zur Eigennutzung. Preis VB.,449.000 €,"Anton-Bruckner-Strasse 6,
30952 Ronnenberg, Hannover (Kreis)",5,140 m²,281 m²,3.207 €/m²,Doppelhaushälfte,30 m²,01.08.2024,3,1,1 Carport,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit in Völkenrode mit Baugrundstück,550.000 €,"Hartriegelweg 0,
Lehndorf-Watenbüttel, 38112 Braunschweig",4,145 m²,946 m²,3.793 €/m²,Einfamilienhaus (freistehend),200 m²,nil,3,1,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleine Doppelhaushälfte in guter Wohnlage in der Gemeinde Giesen zu verkaufen,150.000 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,571 m²,1.765 €/m²,Doppelhaushälfte,nil,01.07.2024,2,1,1 Außenstellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Von privat: 9,5-Zi.-Bungalow in Hannover-Ricklingen mit direktem Zugang zur Leinemasch",639.000 €,"Ricklingen (Ortsteil), 30459 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",200 m²,800 m²,3.195 €/m²,Einfamilienhaus (freistehend),40 m²,20.5.2024,7,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertiges Einfamilienhaus mit Luft-Wärme-Pumpe, 50qm Ausbaureserve",449.000 €,"Eichenallee 30/30a,
21717 Fredenbeck, Stade (Kreis)",3,"95,5 m²",714 m²,4.702 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Garten - Willkommen zuhause!,370.000 €,"Eichenallee 30/30a,
21717 Fredenbeck, Stade (Kreis)",5,"127,5 m²",357 m²,2.902 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus,565.000 €,"Kapellenweg 7,
Badenstedt, 30455 Hannover",23,313 m²,410 m²,1.805 €/m²,nil,350 m²,sofort,nil,5,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schön gelegenes Einfamilienhaus mit Einliegerwohnung im Strodtgebiet,349.000 €,"Benzstraße 6,
49808 Lingen (Ems), Emsland (Kreis)",10,200 m²,665 m²,1.745 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,2,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schöne Eigentumswohnung mit 2 Stellplätzen zu verkaufen,270.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,0 m²,2.109 €/m²,nil,nil,01.07.2024,2,1,2 Tiefgaragen-Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Sanierter Altbau im perfekten Zustand!,695.000 €,"Moritzberg / Bockfeld, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,230 m²,372 m²,3.022 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,3,1 Carport,"2,975% inkl. 19% ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegter Bungalow mit Einliegerwohnung in Uetze/Obershagen!,315.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,1.107 m²,1.909 €/m²,Bungalow,nil,nil,nil,nil,nil,"5,95 % inklusive 19 % Mehrwertsteuer auf den Kaufpreis vom Käufer fällig.",{}
"MFH mit 4 Wohn- und 3 Gewerbeeinheiten, Grundstück 1950m²",900.000 €,"Hauptstrasse 4,
29683 Bad Fallingbostel, Heidekreis",20,400 m²,1.950 m²,2.250 €/m²,nil,nil,nil,nil,nil,nil,27000,{}
Einziehen und wohlfühlen! Die neue PV Anlage sorgt zusätzlich für Einnahmen!,157.000 €,"37619 Bodenwerder, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,490 m²,1.129 €/m²,nil,51 m²,nil,3,2,1 Stellplatz,"3,57 % (inkl. ges. MwSt. von zzt. 19%)",{'is24qa-keller-label': ''}
